Time (UTC),Open,High,Low,Close,Volume 
2025.09.09 02:00:00,0.65977,0.6604,0.65976,0.66016,2346.27
2025.09.09 03:00:00,0.66017,0.66018,0.6595,0.6599,1746.03
2025.09.09 04:00:00,0.65991,0.66063,0.6598,0.66061,973.15
2025.09.09 05:00:00,0.66061,0.66143,0.66055,0.66134,2298.76
2025.09.09 06:00:00,0.66135,0.66143,0.66016,0.66053,5466.54
2025.09.09 07:00:00,0.66052,0.66105,0.65982,0.66059,5128.83
2025.09.09 08:00:00,0.66057,0.66125,0.66034,0.66121,6093.48
2025.09.09 09:00:00,0.66122,0.66189,0.66122,0.66177,3046.74
2025.09.09 10:00:00,0.66178,0.66193,0.66131,0.66141,3308.31
2025.09.09 11:00:00,0.66141,0.66146,0.66082,0.66089,2462.04
2025.09.09 12:00:00,0.66089,0.66105,0.65956,0.65975,4608.96
2025.09.09 13:00:00,0.65973,0.66051,0.65948,0.66012,5052.12
2025.09.09 14:00:00,0.66016,0.66122,0.65895,0.6593,11868.91
2025.09.09 15:00:00,0.65931,0.6594,0.65846,0.65901,5110.09
2025.09.09 16:00:00,0.65902,0.65958,0.65875,0.659,2840.07
2025.09.09 17:00:00,0.65903,0.65915,0.65844,0.65849,2696.58
2025.09.09 18:00:00,0.6585,0.65865,0.65822,0.65833,2010.63
2025.09.09 19:00:00,0.65834,0.6585,0.65824,0.65828,1761
2025.09.09 20:00:00,0.65828,0.65855,0.65817,0.65834,1288.75
2025.09.09 21:00:00,0.65828,0.6592,0.65793,0.65828,1192.56
2025.09.09 22:00:00,0.65829,0.6587,0.6582,0.65861,566.4
2025.09.09 23:00:00,0.65859,0.65862,0.65813,0.65852,1122.75
2025.09.10 00:00:00,0.65851,0.6588,0.65833,0.65876,2567.88
2025.09.10 01:00:00,0.65877,0.6592,0.65796,0.65897,4442.37
2025.09.10 02:00:00,0.65898,0.65987,0.65888,0.65987,2499.15
2025.09.10 03:00:00,0.65987,0.66061,0.6598,0.66038,1616.7
2025.09.10 04:00:00,0.6604,0.66124,0.66029,0.66124,1472.7
2025.09.10 05:00:00,0.66122,0.66125,0.66053,0.66082,1960.42
2025.09.10 06:00:00,0.66083,0.66151,0.65994,0.66015,4907.32
2025.09.10 07:00:00,0.66014,0.66078,0.65943,0.66021,4981.95
2025.09.10 08:00:00,0.66021,0.66039,0.65952,0.66,4368.23
2025.09.10 09:00:00,0.66,0.66107,0.65998,0.66078,1946.1
2025.09.10 10:00:00,0.66078,0.66082,0.66009,0.66022,2256.75
2025.09.10 11:00:00,0.6602,0.66074,0.66009,0.66061,2670.34
2025.09.10 12:00:00,0.66061,0.6624,0.66008,0.66114,10098.83
2025.09.10 13:00:00,0.66116,0.66288,0.66053,0.66265,7367.84
2025.09.10 14:00:00,0.66265,0.66352,0.66252,0.66282,5496.69
2025.09.10 15:00:00,0.66281,0.66307,0.66205,0.66249,3097.12
2025.09.10 16:00:00,0.66248,0.66251,0.66182,0.66191,2446.1
2025.09.10 17:00:00,0.66193,0.66244,0.66185,0.6622,2231.34
2025.09.10 18:00:00,0.6622,0.66245,0.66178,0.66194,1693.72
2025.09.10 19:00:00,0.66192,0.66197,0.66111,0.66169,2318.14
2025.09.10 20:00:00,0.66168,0.66178,0.66114,0.66127,1396.6
2025.09.10 21:00:00,0.66125,0.66152,0.66098,0.66098,752.61
2025.09.10 22:00:00,0.66106,0.66181,0.66106,0.66179,681.12
2025.09.10 23:00:00,0.66179,0.66209,0.66157,0.66186,768.96
2025.09.11 00:00:00,0.66185,0.66186,0.66098,0.66103,1762.05
2025.09.11 01:00:00,0.66102,0.66197,0.66077,0.66166,2260.87
2025.09.11 02:00:00,0.66165,0.6617,0.66096,0.66103,1779.12
2025.09.11 03:00:00,0.66102,0.66138,0.66098,0.66127,1535.47
2025.09.11 04:00:00,0.66126,0.66127,0.66072,0.66096,1319.67
2025.09.11 05:00:00,0.66096,0.66097,0.66029,0.6604,1377.29
2025.09.11 06:00:00,0.66037,0.66117,0.6601,0.66117,3519.45
2025.09.11 07:00:00,0.66115,0.66136,0.66062,0.66117,3541.53
2025.09.11 08:00:00,0.66118,0.66137,0.66074,0.66082,3128.6
2025.09.11 09:00:00,0.66081,0.66089,0.65982,0.66045,3099.3
2025.09.11 10:00:00,0.66044,0.66066,0.66034,0.66053,2312.55
2025.09.11 11:00:00,0.66053,0.66101,0.66019,0.6603,2505.27
2025.09.11 12:00:00,0.66028,0.66239,0.65895,0.66223,11609.14
2025.09.11 13:00:00,0.66224,0.66362,0.66193,0.66344,11270.32
2025.09.11 14:00:00,0.66344,0.66508,0.66331,0.66486,6332.67
2025.09.11 15:00:00,0.66488,0.66581,0.66453,0.66563,4961.61
2025.09.11 16:00:00,0.66562,0.66641,0.66557,0.66589,3058
2025.09.11 17:00:00,0.66591,0.66605,0.66567,0.66586,3555.3
2025.09.11 18:00:00,0.66586,0.66624,0.6658,0.66614,1769.92
2025.09.11 19:00:00,0.66614,0.66638,0.66598,0.66622,1669.12
2025.09.11 20:00:00,0.66621,0.66648,0.66568,0.66568,1558
2025.09.11 21:00:00,0.66567,0.66597,0.66519,0.66582,760.15
2025.09.11 22:00:00,0.66583,0.66632,0.66581,0.66632,914.31
2025.09.11 23:00:00,0.66628,0.66663,0.66617,0.66651,835.19
2025.09.12 00:00:00,0.66649,0.66678,0.66579,0.66673,2374.8
2025.09.12 01:00:00,0.66675,0.66685,0.66549,0.66561,3144.59
2025.09.12 02:00:00,0.66563,0.66623,0.66554,0.66612,2527.27
2025.09.12 03:00:00,0.66613,0.6664,0.66582,0.66616,1814.94
2025.09.12 04:00:00,0.66616,0.66627,0.66567,0.66574,1649.67
2025.09.12 05:00:00,0.66573,0.66602,0.66559,0.66578,1434.22
2025.09.12 06:00:00,0.66579,0.66587,0.66507,0.66585,2878.91
2025.09.12 07:00:00,0.66586,0.66655,0.66571,0.66604,4004.24
2025.09.12 08:00:00,0.66603,0.66609,0.66429,0.66452,4804.09
2025.09.12 09:00:00,0.66453,0.66522,0.66445,0.66501,3470.44
2025.09.12 10:00:00,0.66501,0.66535,0.66454,0.6649,3351.22
2025.09.12 11:00:00,0.66488,0.66507,0.6642,0.66443,3077.1
2025.09.12 12:00:00,0.66445,0.66456,0.66303,0.66386,5276.24
2025.09.12 13:00:00,0.66384,0.6642,0.66357,0.66391,3722.4
2025.09.12 14:00:00,0.66386,0.6648,0.66368,0.66431,5376.83
2025.09.12 15:00:00,0.6643,0.66433,0.66335,0.66344,3213.9
2025.09.12 16:00:00,0.66346,0.66451,0.66318,0.66424,2263.35
2025.09.12 17:00:00,0.66423,0.66484,0.66421,0.6646,1784.07
2025.09.12 18:00:00,0.66461,0.66524,0.66451,0.66522,1735.95
2025.09.12 19:00:00,0.66523,0.66528,0.66474,0.66504,1808.52
2025.09.12 20:00:00,0.66503,0.66503,0.66457,0.66483,5269.33
2025.09.14 21:00:00,0.66275,0.66464,0.66275,0.66378,1387.86
2025.09.14 22:00:00,0.66446,0.66495,0.66446,0.66479,796.24
2025.09.14 23:00:00,0.66481,0.66485,0.66457,0.66484,691.31
2025.09.15 00:00:00,0.66484,0.6651,0.66446,0.66509,1759.04
2025.09.15 01:00:00,0.66509,0.66585,0.66491,0.66576,2507.54
2025.09.15 02:00:00,0.66574,0.6658,0.66533,0.66538,1761.83
2025.09.15 03:00:00,0.66539,0.66647,0.66536,0.66604,2050.5
2025.09.15 04:00:00,0.66605,0.66656,0.66597,0.66638,1630.85
2025.09.15 05:00:00,0.6664,0.66642,0.66579,0.6659,1353.63
2025.09.15 06:00:00,0.66591,0.66627,0.66513,0.66566,3429.54
2025.09.15 07:00:00,0.66564,0.66665,0.66553,0.66632,2928.53
2025.09.15 08:00:00,0.66631,0.66652,0.66578,0.66592,2464.74
2025.09.15 09:00:00,0.66591,0.66592,0.66535,0.66539,2488.23
2025.09.15 10:00:00,0.66538,0.66624,0.66538,0.6656,2746.71
2025.09.15 11:00:00,0.66561,0.6661,0.66559,0.66596,1490.91
2025.09.15 12:00:00,0.66596,0.66684,0.66596,0.66657,3641.99
2025.09.15 13:00:00,0.66657,0.66665,0.66562,0.66564,4557.53
2025.09.15 14:00:00,0.66565,0.66604,0.66529,0.66589,5508.2
2025.09.15 15:00:00,0.6659,0.66711,0.66584,0.66697,3136.18
2025.09.15 16:00:00,0.66698,0.66715,0.66642,0.6665,2878.38
2025.09.15 17:00:00,0.66652,0.66736,0.66641,0.66733,2179.95
2025.09.15 18:00:00,0.66733,0.66744,0.66705,0.66714,2628.15
2025.09.15 19:00:00,0.66717,0.66727,0.66694,0.66714,2097.15
2025.09.15 20:00:00,0.66714,0.66724,0.6668,0.6668,1363.74
2025.09.15 21:00:00,0.66681,0.66681,0.66613,0.6666,1162.92
2025.09.15 22:00:00,0.66668,0.66714,0.66668,0.66697,776.38
2025.09.15 23:00:00,0.66699,0.66727,0.66697,0.66721,781.86
2025.09.16 00:00:00,0.6672,0.66762,0.66654,0.66675,2111.23
2025.09.16 01:00:00,0.66676,0.66718,0.6665,0.66695,2343.14
2025.09.16 02:00:00,0.66694,0.66704,0.66621,0.66637,2259.39
2025.09.16 03:00:00,0.66637,0.66732,0.66627,0.66685,1690.93
2025.09.16 04:00:00,0.66684,0.66687,0.66598,0.66614,1600.93
2025.09.16 05:00:00,0.66615,0.66666,0.66605,0.66651,1616.94
2025.09.16 06:00:00,0.66653,0.66709,0.66637,0.66677,2738.4
2025.09.16 07:00:00,0.66677,0.66721,0.66613,0.66624,3642.59
2025.09.16 08:00:00,0.66623,0.6668,0.66595,0.66621,3394.14
2025.09.16 09:00:00,0.66623,0.66719,0.66619,0.66674,3249.57
2025.09.16 10:00:00,0.66673,0.66699,0.66633,0.66658,2955.12
2025.09.16 11:00:00,0.66659,0.66762,0.66647,0.66735,3251.51
2025.09.16 12:00:00,0.66736,0.66755,0.66611,0.66675,5933.68
2025.09.16 13:00:00,0.66676,0.66764,0.66667,0.66673,8333.87
2025.09.16 14:00:00,0.66673,0.66781,0.66643,0.66767,8737.42
2025.09.16 15:00:00,0.66767,0.66768,0.66649,0.66753,5395.56
2025.09.16 16:00:00,0.66754,0.66851,0.66744,0.66827,3171.38
2025.09.16 17:00:00,0.66825,0.66878,0.66814,0.66841,2473.85
2025.09.16 18:00:00,0.66841,0.66869,0.66821,0.6683,2343.27
2025.09.16 19:00:00,0.66828,0.66843,0.66793,0.66801,2915
2025.09.16 20:00:00,0.66803,0.66872,0.668,0.66843,1568.37
2025.09.16 21:00:00,0.66837,0.66837,0.66753,0.66812,1608.82
2025.09.16 22:00:00,0.66821,0.66838,0.6681,0.66833,809.31
2025.09.16 23:00:00,0.66834,0.66884,0.66833,0.66881,749.05
2025.09.17 00:00:00,0.66883,0.66894,0.66805,0.66824,2027.4
2025.09.17 01:00:00,0.66824,0.66844,0.66733,0.66796,2453.53
2025.09.17 02:00:00,0.66795,0.66799,0.66718,0.66771,1859.03
2025.09.17 03:00:00,0.66772,0.66794,0.66753,0.66759,1287.42
2025.09.17 04:00:00,0.66756,0.66772,0.6674,0.66751,1079.67
2025.09.17 05:00:00,0.66751,0.66773,0.66739,0.66771,1342.8
2025.09.17 06:00:00,0.66772,0.66773,0.66697,0.6673,2200.11
2025.09.17 07:00:00,0.66729,0.66735,0.66683,0.66697,3021.87
2025.09.17 08:00:00,0.66698,0.6673,0.66657,0.66708,2537.52
2025.09.17 09:00:00,0.66709,0.66741,0.66678,0.66722,1493.37
2025.09.17 10:00:00,0.66722,0.66742,0.66668,0.66692,2006.28
2025.09.17 11:00:00,0.66696,0.66784,0.66691,0.66752,2042.65
2025.09.17 12:00:00,0.66752,0.66809,0.66746,0.66798,3596.87
2025.09.17 13:00:00,0.66797,0.66809,0.66745,0.66798,3829.56
2025.09.17 14:00:00,0.66797,0.66824,0.66703,0.66704,3939.56
2025.09.17 15:00:00,0.66703,0.66706,0.66635,0.66662,2878.4
2025.09.17 16:00:00,0.66663,0.66681,0.66613,0.66632,2478.22
2025.09.17 17:00:00,0.66633,0.66688,0.66613,0.66677,1725.68
2025.09.17 18:00:00,0.66677,0.67065,0.6641,0.66556,28202.44
2025.09.17 19:00:00,0.66558,0.66753,0.6653,0.66585,16596
2025.09.17 20:00:00,0.66587,0.66599,0.66505,0.66519,2244.12
2025.09.17 21:00:00,0.66514,0.66534,0.66434,0.66515,1162.95
2025.09.17 22:00:00,0.66516,0.6658,0.66508,0.6656,1728.29
2025.09.17 23:00:00,0.66559,0.6657,0.66508,0.66517,1700.65
2025.09.18 00:00:00,0.66518,0.66529,0.66433,0.66499,3683.06
2025.09.18 01:00:00,0.66501,0.66533,0.66329,0.66397,6080.35
2025.09.18 02:00:00,0.66396,0.66511,0.66396,0.66485,2613.56
2025.09.18 03:00:00,0.66485,0.66503,0.66418,0.6642,1810.38
2025.09.18 04:00:00,0.66422,0.66426,0.66284,0.66304,1903.63
2025.09.18 05:00:00,0.66303,0.66306,0.6621,0.66235,2672.71
2025.09.18 06:00:00,0.66238,0.66251,0.66152,0.66205,4947.83
2025.09.18 07:00:00,0.66205,0.66466,0.66191,0.6642,5479.6
2025.09.18 08:00:00,0.66417,0.66424,0.66352,0.66379,5076.37
2025.09.18 09:00:00,0.66379,0.66532,0.66362,0.66529,5749.1
2025.09.18 10:00:00,0.66531,0.66594,0.66515,0.66546,3261.3
2025.09.18 11:00:00,0.66545,0.66577,0.6648,0.66517,3271.56
2025.09.18 12:00:00,0.66515,0.6652,0.66305,0.66307,6807.15
2025.09.18 13:00:00,0.66307,0.66319,0.66065,0.66205,13351.59
2025.09.18 14:00:00,0.66204,0.66266,0.66113,0.66129,36806.62
2025.09.18 15:00:00,0.66128,0.6619,0.66087,0.66125,13286.82
2025.09.18 16:00:00,0.66123,0.66185,0.66121,0.66181,3178.77
2025.09.18 17:00:00,0.66181,0.66224,0.6615,0.66163,2304.3
2025.09.18 18:00:00,0.66164,0.66176,0.66124,0.66155,1968.06
2025.09.18 19:00:00,0.66155,0.66169,0.6611,0.66114,1981.38
2025.09.18 20:00:00,0.66113,0.66128,0.66097,0.66109,893.67
2025.09.18 21:00:00,0.66101,0.6613,0.66101,0.66118,1193.95
2025.09.18 22:00:00,0.66118,0.66143,0.66107,0.66132,816.02
2025.09.18 23:00:00,0.66132,0.66173,0.66125,0.66163,889.08
2025.09.19 00:00:00,0.66163,0.66191,0.66062,0.66117,3017.31
2025.09.19 01:00:00,0.66116,0.66122,0.65992,0.66013,4364.66
2025.09.19 02:00:00,0.66014,0.66091,0.65995,0.66066,2914.1
2025.09.19 03:00:00,0.66066,0.6616,0.66065,0.66114,4659.15
2025.09.19 04:00:00,0.66116,0.66144,0.66008,0.66036,4539.16
2025.09.19 05:00:00,0.66037,0.66067,0.65957,0.6598,3094.59
2025.09.19 06:00:00,0.65979,0.65979,0.65873,0.65955,7281.62
2025.09.19 07:00:00,0.65955,0.66121,0.65926,0.66013,7104.37
2025.09.19 08:00:00,0.66013,0.66075,0.65952,0.66068,4162.12
2025.09.19 09:00:00,0.66068,0.66108,0.66016,0.66032,2672.97
2025.09.19 10:00:00,0.66033,0.66081,0.66023,0.66034,2130.31
2025.09.19 11:00:00,0.66036,0.66041,0.65918,0.65921,3557.95
2025.09.19 12:00:00,0.65923,0.65947,0.65854,0.65877,5034.36
2025.09.19 13:00:00,0.65877,0.65999,0.65876,0.65935,6099.52
2025.09.19 14:00:00,0.65934,0.65984,0.65899,0.65982,7767.15
2025.09.19 15:00:00,0.65982,0.65989,0.65895,0.65944,4748.7
2025.09.19 16:00:00,0.65944,0.65958,0.65919,0.65951,2034.84
2025.09.19 17:00:00,0.65952,0.65968,0.65937,0.65945,1441.39
2025.09.19 18:00:00,0.65943,0.65946,0.65923,0.65945,2161.08
2025.09.19 19:00:00,0.65945,0.65974,0.65939,0.65945,1271.65
2025.09.19 20:00:00,0.65945,0.65946,0.65892,0.65892,2105.64
2025.09.21 21:00:00,0.65878,0.65939,0.65824,0.65867,1179.87
2025.09.21 22:00:00,0.65873,0.65951,0.65873,0.65934,807.66
2025.09.21 23:00:00,0.65933,0.65939,0.65882,0.65882,833.07
2025.09.22 00:00:00,0.65879,0.65968,0.65816,0.65844,2575.74
2025.09.22 01:00:00,0.65843,0.659,0.65802,0.65869,4521.22
2025.09.22 02:00:00,0.6587,0.65919,0.65838,0.65903,2192.17
2025.09.22 03:00:00,0.659,0.65961,0.659,0.65935,1187.43
2025.09.22 04:00:00,0.65935,0.65949,0.65906,0.65945,1200.34
2025.09.22 05:00:00,0.65942,0.65964,0.65912,0.65922,1697.6
2025.09.22 06:00:00,0.65922,0.65931,0.65864,0.65873,3302.33
2025.09.22 07:00:00,0.65874,0.65885,0.65746,0.65795,4902.3
2025.09.22 08:00:00,0.65793,0.65945,0.65787,0.65939,4379.62
2025.09.22 09:00:00,0.65939,0.65966,0.6592,0.6596,3232.55
2025.09.22 10:00:00,0.6596,0.65991,0.6594,0.6595,2073.68
2025.09.22 11:00:00,0.65949,0.65962,0.65918,0.65961,2638.18
2025.09.22 12:00:00,0.65961,0.65994,0.65919,0.65976,2851.53
2025.09.22 13:00:00,0.65975,0.65992,0.6581,0.65876,5972.52
2025.09.22 14:00:00,0.65877,0.65898,0.65773,0.65891,4629.07
2025.09.22 15:00:00,0.65891,0.65905,0.6584,0.65891,2928.93
2025.09.22 16:00:00,0.65891,0.65956,0.65879,0.65925,2493
2025.09.22 17:00:00,0.65925,0.65981,0.65925,0.65974,1290.96
2025.09.22 18:00:00,0.65972,0.65996,0.65965,0.65993,1193.55
2025.09.22 19:00:00,0.65992,0.66022,0.6598,0.65994,1199.04
2025.09.22 20:00:00,0.65993,0.66004,0.65967,0.65986,1101.18
2025.09.22 21:00:00,0.65967,0.65968,0.65931,0.65961,850.44
2025.09.22 22:00:00,0.65961,0.65998,0.65959,0.65986,413.01
2025.09.22 23:00:00,0.65987,0.66006,0.65977,0.66006,516.24
2025.09.23 00:00:00,0.66006,0.66012,0.65926,0.65963,1528.94
2025.09.23 01:00:00,0.65964,0.6597,0.65891,0.65935,2419.42
2025.09.23 02:00:00,0.65935,0.65946,0.65809,0.65846,2875.77
2025.09.23 03:00:00,0.65844,0.65891,0.65823,0.65871,1889.52
2025.09.23 04:00:00,0.65872,0.65891,0.65826,0.65826,1549.32
2025.09.23 05:00:00,0.65824,0.65909,0.65809,0.65874,2193.07
2025.09.23 06:00:00,0.65875,0.65964,0.65827,0.6592,4209.45
2025.09.23 07:00:00,0.65919,0.65928,0.65838,0.65873,5971.89
2025.09.23 08:00:00,0.65873,0.66004,0.65865,0.65986,3323.54
2025.09.23 09:00:00,0.65986,0.66079,0.65982,0.66046,2624.94
2025.09.23 10:00:00,0.66046,0.66111,0.6603,0.66072,2593.72
2025.09.23 11:00:00,0.66069,0.66103,0.6604,0.66049,2337.09
2025.09.23 12:00:00,0.66048,0.66092,0.66035,0.66076,3066.08
2025.09.23 13:00:00,0.66078,0.66151,0.65982,0.66046,5891.4
2025.09.23 14:00:00,0.66045,0.66079,0.65987,0.66049,7063.33
2025.09.23 15:00:00,0.66048,0.66052,0.65963,0.65988,3596.93
2025.09.23 16:00:00,0.6599,0.66069,0.65934,0.6602,3644.38
2025.09.23 17:00:00,0.66019,0.66055,0.65948,0.65955,3598.8
2025.09.23 18:00:00,0.65958,0.65987,0.65929,0.65941,2508.03
2025.09.23 19:00:00,0.6594,0.66,0.65932,0.65986,2543.62
2025.09.23 20:00:00,0.65988,0.65998,0.65942,0.65975,1210.48
2025.09.23 21:00:00,0.65969,0.65969,0.65907,0.65958,873.59
2025.09.23 22:00:00,0.65962,0.66021,0.6596,0.65993,778.96
2025.09.23 23:00:00,0.65993,0.66,0.65965,0.65985,1114.39
2025.09.24 00:00:00,0.65987,0.65993,0.65912,0.65941,2197.85
2025.09.24 01:00:00,0.65942,0.66123,0.65883,0.6611,5180.87
2025.09.24 02:00:00,0.66112,0.66227,0.66103,0.66214,3986.83
2025.09.24 03:00:00,0.66215,0.66224,0.66139,0.6615,1974.52
2025.09.24 04:00:00,0.66152,0.66207,0.66138,0.66194,1412.96
2025.09.24 05:00:00,0.66195,0.6622,0.66169,0.66216,1479.45
2025.09.24 06:00:00,0.6622,0.66276,0.66153,0.66155,3708.69
2025.09.24 07:00:00,0.66153,0.66226,0.6614,0.66201,3529.77
2025.09.24 08:00:00,0.66199,0.66214,0.66072,0.66125,4258.85
2025.09.24 09:00:00,0.66124,0.66154,0.6608,0.66114,4527.61
2025.09.24 10:00:00,0.66114,0.66118,0.66038,0.66054,2888.7
2025.09.24 11:00:00,0.66053,0.66065,0.66009,0.66017,2445.75
2025.09.24 12:00:00,0.66017,0.6612,0.65906,0.65935,5164.71
2025.09.24 13:00:00,0.65933,0.65956,0.65861,0.65921,5643.33
2025.09.24 14:00:00,0.65922,0.65963,0.65829,0.65907,11613.3
2025.09.24 15:00:00,0.65908,0.65918,0.65842,0.65855,5581.82
2025.09.24 16:00:00,0.65856,0.65857,0.65744,0.65759,5178.76
2025.09.24 17:00:00,0.6576,0.65845,0.65757,0.65809,2343.9
2025.09.24 18:00:00,0.65809,0.65816,0.65765,0.65796,2481.97
2025.09.24 19:00:00,0.65796,0.65831,0.65785,0.65825,2197.64
2025.09.24 20:00:00,0.65825,0.65836,0.65806,0.65816,1700.71
2025.09.24 21:00:00,0.65813,0.65822,0.65741,0.65792,1662.98
2025.09.24 22:00:00,0.65802,0.65856,0.65802,0.65853,801.78
2025.09.24 23:00:00,0.65854,0.65861,0.65832,0.65856,1054.66
2025.09.25 00:00:00,0.65856,0.65934,0.65837,0.65927,3590.82
2025.09.25 01:00:00,0.65927,0.6594,0.65839,0.6587,3316.51
2025.09.25 02:00:00,0.6587,0.6598,0.65869,0.6598,2265.4
2025.09.25 03:00:00,0.65979,0.65998,0.65959,0.6599,2487.11
2025.09.25 04:00:00,0.65992,0.66004,0.65964,0.65972,1569.32
2025.09.25 05:00:00,0.65972,0.65979,0.659,0.65941,2106.47
2025.09.25 06:00:00,0.65945,0.66,0.65909,0.65943,4143.57
2025.09.25 07:00:00,0.6594,0.65944,0.65848,0.65853,5184.74
2025.09.25 08:00:00,0.65854,0.66005,0.65847,0.65978,4253.09
2025.09.25 09:00:00,0.65983,0.66035,0.65954,0.65982,3506.56
2025.09.25 10:00:00,0.65983,0.66,0.65897,0.65897,2699.71
2025.09.25 11:00:00,0.65898,0.65908,0.65819,0.65822,4468.49
2025.09.25 12:00:00,0.65821,0.65843,0.65549,0.65602,10781.26
2025.09.25 13:00:00,0.65602,0.6563,0.65434,0.65456,10236.68
2025.09.25 14:00:00,0.65458,0.65519,0.65435,0.65471,10284.11
2025.09.25 15:00:00,0.65471,0.65512,0.65429,0.65493,7113.24
2025.09.25 16:00:00,0.65492,0.6551,0.6541,0.65425,3658.36
2025.09.25 17:00:00,0.65424,0.65429,0.65318,0.65324,3981.71
2025.09.25 18:00:00,0.65325,0.65359,0.65255,0.65333,3380.99
2025.09.25 19:00:00,0.6533,0.6537,0.65327,0.65363,2358.04
2025.09.25 20:00:00,0.65363,0.65409,0.65352,0.65395,1309.7
2025.09.25 21:00:00,0.65387,0.65428,0.65278,0.65359,3118.71
2025.09.25 22:00:00,0.65363,0.65412,0.65363,0.65382,851.12
2025.09.25 23:00:00,0.6538,0.65383,0.65331,0.65377,1419.42
2025.09.26 00:00:00,0.65378,0.65378,0.65304,0.65372,3173.63
2025.09.26 01:00:00,0.65371,0.65393,0.65323,0.65329,3913.12
2025.09.26 02:00:00,0.65328,0.65441,0.65324,0.65402,2194.28
2025.09.26 03:00:00,0.65403,0.6543,0.65397,0.6542,1117.95
2025.09.26 04:00:00,0.65419,0.65427,0.65382,0.65413,1715.92
2025.09.26 05:00:00,0.65414,0.65432,0.65384,0.65398,1866.33
2025.09.26 06:00:00,0.654,0.65435,0.65339,0.65371,4156.41
2025.09.26 07:00:00,0.6537,0.65402,0.65258,0.65307,4132.19
2025.09.26 08:00:00,0.65307,0.65356,0.65291,0.65313,3339.12
2025.09.26 09:00:00,0.65312,0.65336,0.65263,0.65271,2593.1
2025.09.26 10:00:00,0.6527,0.65276,0.652,0.65222,2977.08
2025.09.26 11:00:00,0.65222,0.65304,0.65219,0.65266,2851.48
2025.09.26 12:00:00,0.65265,0.65396,0.65255,0.65377,6908.39
2025.09.26 13:00:00,0.65376,0.65438,0.65323,0.65409,8601.44
2025.09.26 14:00:00,0.65409,0.65466,0.65359,0.65423,9252.61
2025.09.26 15:00:00,0.65423,0.65481,0.65391,0.65439,5516.67
2025.09.26 16:00:00,0.65439,0.65489,0.65414,0.65484,3183.25
2025.09.26 17:00:00,0.65484,0.65503,0.6547,0.65488,2298.43
2025.09.26 18:00:00,0.65486,0.65508,0.65459,0.655,2139.16
2025.09.26 19:00:00,0.655,0.6551,0.65465,0.65509,1783.59
2025.09.26 20:00:00,0.65507,0.65511,0.65438,0.65438,2218.12
2025.09.28 21:00:00,0.65441,0.65512,0.65439,0.65475,302.38
2025.09.28 22:00:00,0.6548,0.65499,0.65463,0.65488,680.49
2025.09.28 23:00:00,0.65486,0.6552,0.65482,0.65515,725.72
2025.09.29 00:00:00,0.65514,0.65575,0.655,0.65561,2212.01
2025.09.29 01:00:00,0.65561,0.6558,0.65472,0.65536,3214.72
2025.09.29 02:00:00,0.65535,0.65629,0.65516,0.65616,2251.61
2025.09.29 03:00:00,0.65617,0.65667,0.65595,0.65663,1482.28
2025.09.29 04:00:00,0.65662,0.65729,0.6564,0.65705,1221.6
2025.09.29 05:00:00,0.65704,0.65722,0.65675,0.65699,1823.09
2025.09.29 06:00:00,0.657,0.65714,0.65637,0.65641,3777.59
2025.09.29 07:00:00,0.65643,0.65728,0.65624,0.65687,3659.24
2025.09.29 08:00:00,0.65688,0.65722,0.65633,0.65689,2622.89
2025.09.29 09:00:00,0.6569,0.65709,0.65637,0.65661,2448.92
2025.09.29 10:00:00,0.65663,0.65677,0.65618,0.65625,2776.89
2025.09.29 11:00:00,0.65626,0.6567,0.65591,0.65669,2453.18
2025.09.29 12:00:00,0.65669,0.65718,0.65598,0.65676,5196.15
2025.09.29 13:00:00,0.65678,0.65715,0.65621,0.65657,7482.8
2025.09.29 14:00:00,0.65658,0.65773,0.65621,0.65755,6829.96
2025.09.29 15:00:00,0.65755,0.65797,0.65729,0.65759,4809.42
2025.09.29 16:00:00,0.65759,0.65785,0.65737,0.65754,2473.66
2025.09.29 17:00:00,0.65752,0.65764,0.65738,0.65743,1610.86
2025.09.29 18:00:00,0.65744,0.65807,0.65735,0.65806,1370.28
2025.09.29 19:00:00,0.65806,0.65807,0.65768,0.65777,1584.33
2025.09.29 20:00:00,0.65777,0.6578,0.65744,0.65758,1185.82
2025.09.29 21:00:00,0.65753,0.65758,0.65678,0.6574,2174.4
2025.09.29 22:00:00,0.6574,0.65778,0.65738,0.6577,584.31
2025.09.29 23:00:00,0.65771,0.65805,0.65768,0.65776,572.86
2025.09.30 00:00:00,0.65775,0.65801,0.65706,0.65782,2836.9
2025.09.30 01:00:00,0.65781,0.65882,0.65773,0.65774,4660.62
2025.09.30 02:00:00,0.65775,0.65925,0.65745,0.65925,3941.27
2025.09.30 03:00:00,0.65924,0.65956,0.65859,0.65881,2444.2
2025.09.30 04:00:00,0.65881,0.6608,0.65836,0.66061,4392.82
2025.09.30 05:00:00,0.66059,0.66085,0.65988,0.65997,3692.35
2025.09.30 06:00:00,0.65997,0.66044,0.65941,0.65982,5714.97
2025.09.30 07:00:00,0.65979,0.66064,0.65749,0.66017,9026.18
2025.09.30 08:00:00,0.66017,0.66133,0.66006,0.66092,8771.57
2025.09.30 09:00:00,0.66093,0.66119,0.66028,0.66119,4378.45
2025.09.30 10:00:00,0.66117,0.6613,0.66061,0.66087,3642.12
