Time (EET),Open,High,Low,Close,Volume 
2025.06.04 19:00:00,1.14234,1.14343,1.14197,1.14329,4369.07
2025.06.04 20:00:00,1.14332,1.14334,1.14233,1.14247,2957.52
2025.06.04 21:00:00,1.14247,1.14281,1.14201,1.14203,3080.51
2025.06.04 22:00:00,1.14202,1.14216,1.14121,1.14122,3272.29
2025.06.04 23:00:00,1.14122,1.14226,1.14101,1.14144,2707.46
2025.06.05 00:00:00,1.14143,1.14184,1.14123,1.14173,1039.47
2025.06.05 01:00:00,1.14173,1.14228,1.1417,1.14196,918.48
2025.06.05 02:00:00,1.14197,1.14285,1.14186,1.14205,1621.69
2025.06.05 03:00:00,1.14209,1.14293,1.14164,1.14288,4291.29
2025.06.05 04:00:00,1.1429,1.14347,1.14132,1.14164,6976.27
2025.06.05 05:00:00,1.14164,1.14195,1.14102,1.14176,4564.29
2025.06.05 06:00:00,1.14176,1.14225,1.14087,1.14104,6240.68
2025.06.05 07:00:00,1.14103,1.14143,1.14076,1.14102,4517.97
2025.06.05 08:00:00,1.14103,1.14136,1.14045,1.14059,5126.32
2025.06.05 09:00:00,1.14061,1.1417,1.1405,1.14089,7425.42
2025.06.05 10:00:00,1.1409,1.1425,1.14068,1.14118,7457.84
2025.06.05 11:00:00,1.1412,1.14192,1.14089,1.14127,5839.55
2025.06.05 12:00:00,1.14127,1.14216,1.14094,1.14185,5198.34
2025.06.05 13:00:00,1.14185,1.14326,1.14175,1.1424,4352.22
2025.06.05 14:00:00,1.14242,1.14283,1.14159,1.1426,4645.39
2025.06.05 15:00:00,1.1426,1.14485,1.14129,1.14293,14083.85
2025.06.05 16:00:00,1.14292,1.14948,1.14181,1.14803,18158.66
2025.06.05 17:00:00,1.14807,1.14821,1.14542,1.14578,14288.82
2025.06.05 18:00:00,1.14577,1.14589,1.14349,1.14389,9434.95
2025.06.05 19:00:00,1.14391,1.14478,1.14316,1.14478,6709.97
2025.06.05 20:00:00,1.14477,1.14481,1.14319,1.14429,4079.16
2025.06.05 21:00:00,1.14428,1.14441,1.1431,1.1442,5049.08
2025.06.05 22:00:00,1.14419,1.1448,1.14336,1.14379,8619.49
2025.06.05 23:00:00,1.1438,1.14451,1.14352,1.14444,4057.18
2025.06.06 00:00:00,1.14438,1.14495,1.14409,1.14422,1680.88
2025.06.06 01:00:00,1.14423,1.14517,1.14423,1.14514,2477.79
2025.06.06 02:00:00,1.14515,1.14536,1.14464,1.14533,2142.82
2025.06.06 03:00:00,1.14532,1.14572,1.14497,1.145,4599.96
2025.06.06 04:00:00,1.145,1.14521,1.14412,1.14423,7471.66
2025.06.06 05:00:00,1.14422,1.14434,1.14328,1.14376,6831.19
2025.06.06 06:00:00,1.14375,1.14437,1.14359,1.14401,3587.31
2025.06.06 07:00:00,1.144,1.14421,1.1437,1.14396,2362.89
2025.06.06 08:00:00,1.14396,1.14401,1.14306,1.14355,3908.81
2025.06.06 09:00:00,1.14355,1.14424,1.14245,1.14354,5575.99
2025.06.06 10:00:00,1.14353,1.14367,1.14214,1.14267,9053.53
2025.06.06 11:00:00,1.14266,1.14292,1.14115,1.14142,6059.21
2025.06.06 12:00:00,1.14141,1.14211,1.14108,1.14192,4703.7
2025.06.06 13:00:00,1.14195,1.14243,1.14173,1.14226,5457.14
2025.06.06 14:00:00,1.14227,1.14288,1.14169,1.14178,5541.67
2025.06.06 15:00:00,1.14178,1.14312,1.13849,1.13967,17022.89
2025.06.06 16:00:00,1.13966,1.14022,1.13715,1.13902,16164.24
2025.06.06 17:00:00,1.13904,1.14163,1.13806,1.13893,13586.92
2025.06.06 18:00:00,1.13893,1.14022,1.1381,1.13965,10538.8
2025.06.06 19:00:00,1.13963,1.14014,1.13858,1.1387,7171.38
2025.06.06 20:00:00,1.1387,1.13977,1.13844,1.1393,5207.28
2025.06.06 21:00:00,1.13932,1.13994,1.13925,1.13969,3446.84
2025.06.06 22:00:00,1.1397,1.14019,1.13924,1.1396,2881.13
2025.06.06 23:00:00,1.13958,1.13976,1.13907,1.13935,1748.95
2025.06.09 00:00:00,1.13952,1.13953,1.13903,1.1393,296.93
2025.06.09 01:00:00,1.13925,1.14067,1.13925,1.14063,2122.89
2025.06.09 02:00:00,1.14065,1.14111,1.14034,1.14061,2364.57
2025.06.09 03:00:00,1.14063,1.14088,1.13927,1.13936,4882.5
2025.06.09 04:00:00,1.13939,1.14171,1.13938,1.14149,6132.82
2025.06.09 05:00:00,1.14151,1.14253,1.14141,1.14171,5099.73
2025.06.09 06:00:00,1.14169,1.14209,1.14118,1.14119,3781.89
2025.06.09 07:00:00,1.14118,1.14187,1.14108,1.1418,2795.69
2025.06.09 08:00:00,1.14181,1.1424,1.14119,1.14217,3987.72
2025.06.09 09:00:00,1.1422,1.14295,1.14176,1.14271,6011.75
2025.06.09 10:00:00,1.1427,1.14285,1.14193,1.14222,7018.43
2025.06.09 11:00:00,1.14222,1.14359,1.14183,1.14282,6725.58
2025.06.09 12:00:00,1.14282,1.14391,1.14257,1.1426,5339.73
2025.06.09 13:00:00,1.14259,1.14289,1.14159,1.14194,3173.41
2025.06.09 14:00:00,1.14193,1.1423,1.14055,1.14172,5219.83
2025.06.09 15:00:00,1.14174,1.1418,1.13943,1.14001,6369.96
2025.06.09 16:00:00,1.14002,1.14043,1.13864,1.14017,7572.94
2025.06.09 17:00:00,1.14016,1.14088,1.13935,1.14078,5872.04
2025.06.09 18:00:00,1.14079,1.14254,1.14076,1.14242,4743.84
2025.06.09 19:00:00,1.14243,1.14255,1.14152,1.14245,2993.26
2025.06.09 20:00:00,1.14245,1.1426,1.14193,1.14221,2333.27
2025.06.09 21:00:00,1.14219,1.14307,1.14191,1.14278,2809.11
2025.06.09 22:00:00,1.14277,1.14292,1.14224,1.14228,2765.24
2025.06.09 23:00:00,1.14226,1.14268,1.14183,1.14183,1232.7
2025.06.10 00:00:00,1.14183,1.14228,1.14171,1.14202,659.66
2025.06.10 01:00:00,1.14201,1.14234,1.14198,1.14228,582.14
2025.06.10 02:00:00,1.14226,1.14283,1.14199,1.14261,758.53
2025.06.10 03:00:00,1.1426,1.14355,1.14216,1.14241,2837.37
2025.06.10 04:00:00,1.14242,1.1428,1.1395,1.13967,5392.15
2025.06.10 05:00:00,1.13963,1.14005,1.13859,1.13989,5728.58
2025.06.10 06:00:00,1.13988,1.14049,1.13914,1.14029,4579.98
2025.06.10 07:00:00,1.14029,1.14039,1.13913,1.13994,3100.17
2025.06.10 08:00:00,1.13995,1.14136,1.13975,1.1405,7105.22
2025.06.10 09:00:00,1.14052,1.14146,1.13919,1.13944,7522.54
2025.06.10 10:00:00,1.13944,1.13996,1.13729,1.1392,8639.48
2025.06.10 11:00:00,1.1392,1.14113,1.13912,1.14081,7319.84
2025.06.10 12:00:00,1.1408,1.14185,1.14035,1.14167,5756.11
2025.06.10 13:00:00,1.14169,1.1425,1.14114,1.14235,4542.57
2025.06.10 14:00:00,1.14234,1.14341,1.14192,1.1429,5151.52
2025.06.10 15:00:00,1.14291,1.14404,1.14247,1.14321,4951.02
2025.06.10 16:00:00,1.14318,1.14475,1.14304,1.14427,6662.78
2025.06.10 17:00:00,1.14427,1.14447,1.14202,1.14257,6453.43
2025.06.10 18:00:00,1.14257,1.14277,1.14156,1.14223,5900.25
2025.06.10 19:00:00,1.14223,1.14264,1.14159,1.14234,3312.6
2025.06.10 20:00:00,1.14235,1.14287,1.1417,1.14229,2416.4
2025.06.10 21:00:00,1.14226,1.1425,1.14163,1.14201,3617.07
2025.06.10 22:00:00,1.14201,1.14364,1.14189,1.14258,3653.95
2025.06.10 23:00:00,1.14257,1.14296,1.14191,1.14217,2910.46
2025.06.11 00:00:00,1.14207,1.14274,1.14207,1.14247,3069.63
2025.06.11 01:00:00,1.14253,1.14291,1.14221,1.14283,1224.69
2025.06.11 02:00:00,1.14284,1.14393,1.14219,1.14372,2786.43
2025.06.11 03:00:00,1.14375,1.14387,1.14202,1.14209,4121.7
2025.06.11 04:00:00,1.14209,1.14269,1.14061,1.14083,3309.29
2025.06.11 05:00:00,1.14085,1.14179,1.14071,1.14152,3035.92
2025.06.11 06:00:00,1.14152,1.14174,1.14114,1.14161,1952.01
2025.06.11 07:00:00,1.14162,1.14177,1.14119,1.14156,3078.05
2025.06.11 08:00:00,1.14155,1.14229,1.14134,1.14221,3109.97
2025.06.11 09:00:00,1.14219,1.14233,1.1407,1.14098,4612.68
2025.06.11 10:00:00,1.14101,1.14236,1.14052,1.14195,6102.98
2025.06.11 11:00:00,1.14195,1.14384,1.14182,1.14307,4069.1
2025.06.11 12:00:00,1.14307,1.14457,1.14297,1.14347,3950.6
2025.06.11 13:00:00,1.14351,1.14424,1.1433,1.14382,3298.22
2025.06.11 14:00:00,1.14383,1.14404,1.14264,1.14325,4045.87
2025.06.11 15:00:00,1.14327,1.14893,1.14281,1.14606,13427.81
2025.06.11 16:00:00,1.14606,1.14735,1.14527,1.14701,8961.77
2025.06.11 17:00:00,1.14702,1.14866,1.14671,1.14816,7410.16
2025.06.11 18:00:00,1.14816,1.14903,1.14745,1.14892,7524.09
2025.06.11 19:00:00,1.14891,1.14961,1.1482,1.14896,4839.2
2025.06.11 20:00:00,1.14897,1.14988,1.14881,1.14973,3086.02
2025.06.11 21:00:00,1.14975,1.14994,1.14835,1.14862,5163.9
2025.06.11 22:00:00,1.1486,1.14867,1.14792,1.14827,2591.37
2025.06.11 23:00:00,1.14828,1.14893,1.148,1.14872,2496.91
2025.06.12 00:00:00,1.14854,1.1488,1.14837,1.14877,1049.87
2025.06.12 01:00:00,1.14879,1.15084,1.14866,1.15055,2345.12
2025.06.12 02:00:00,1.15057,1.15129,1.15042,1.15099,3535.35
2025.06.12 03:00:00,1.15102,1.15264,1.15017,1.15211,4872.25
2025.06.12 04:00:00,1.15211,1.15291,1.15146,1.15186,4892
2025.06.12 05:00:00,1.15186,1.15191,1.15065,1.15112,3693.28
2025.06.12 06:00:00,1.15111,1.1522,1.15103,1.15196,2970.73
2025.06.12 07:00:00,1.15196,1.15196,1.15119,1.15154,2992.05
2025.06.12 08:00:00,1.15151,1.15326,1.15106,1.15278,4471.79
2025.06.12 09:00:00,1.15277,1.15313,1.15112,1.15222,6729.85
2025.06.12 10:00:00,1.15223,1.15278,1.15056,1.15263,7484.53
2025.06.12 11:00:00,1.15262,1.15471,1.1523,1.15443,6879.44
2025.06.12 12:00:00,1.15442,1.15885,1.154,1.1572,7637.23
2025.06.12 13:00:00,1.15719,1.16105,1.15666,1.15929,11217.57
2025.06.12 14:00:00,1.15928,1.16065,1.15837,1.15894,7703.81
2025.06.12 15:00:00,1.15894,1.16311,1.15879,1.16098,11529.52
2025.06.12 16:00:00,1.16097,1.16171,1.15793,1.15848,10076.37
2025.06.12 17:00:00,1.15848,1.15901,1.15788,1.15819,7821.95
2025.06.12 18:00:00,1.15818,1.15849,1.15673,1.15768,8826.26
2025.06.12 19:00:00,1.15769,1.15793,1.15667,1.15759,6894.95
2025.06.12 20:00:00,1.15759,1.15779,1.15636,1.1575,3950.42
2025.06.12 21:00:00,1.15749,1.15805,1.15699,1.15775,2679.77
2025.06.12 22:00:00,1.15777,1.15806,1.15746,1.1576,2921.7
2025.06.12 23:00:00,1.15759,1.15876,1.15755,1.15834,2270.34
2025.06.13 00:00:00,1.15807,1.1588,1.15762,1.1588,938.79
2025.06.13 01:00:00,1.15882,1.15926,1.15867,1.15895,1402.06
2025.06.13 02:00:00,1.15898,1.16093,1.15865,1.16084,2531.91
2025.06.13 03:00:00,1.16083,1.16143,1.15392,1.15585,21146.46
2025.06.13 04:00:00,1.15585,1.15603,1.15374,1.15482,12006.16
2025.06.13 05:00:00,1.15481,1.15584,1.15369,1.15449,7190.46
2025.06.13 06:00:00,1.15448,1.1546,1.15275,1.1537,7586.83
2025.06.13 07:00:00,1.15371,1.15409,1.15141,1.1525,5628.98
2025.06.13 08:00:00,1.15252,1.15368,1.15117,1.15293,7172.58
2025.06.13 09:00:00,1.15296,1.15462,1.15237,1.15419,14109.44
2025.06.13 10:00:00,1.15418,1.15603,1.15351,1.15355,10176.33
2025.06.13 11:00:00,1.15354,1.15468,1.15253,1.15283,6538.81
2025.06.13 12:00:00,1.15283,1.15357,1.15183,1.15234,6794.47
2025.06.13 13:00:00,1.15233,1.15294,1.1489,1.15046,8323.78
2025.06.13 14:00:00,1.15047,1.15107,1.14907,1.151,9199.09
2025.06.13 15:00:00,1.15098,1.15226,1.15064,1.15162,6888.78
2025.06.13 16:00:00,1.15162,1.15275,1.15011,1.15227,7957.91
2025.06.13 17:00:00,1.15229,1.15462,1.15207,1.15444,8333.02
2025.06.13 18:00:00,1.15442,1.15694,1.1538,1.1556,8210.25
2025.06.13 19:00:00,1.1556,1.15659,1.15522,1.15542,5376.56
2025.06.13 20:00:00,1.15543,1.15553,1.1537,1.1549,4299.7
2025.06.13 21:00:00,1.15492,1.15508,1.15334,1.15412,6178.09
2025.06.13 22:00:00,1.15408,1.15516,1.15366,1.15499,3706.96
2025.06.13 23:00:00,1.15497,1.15529,1.15377,1.15457,3947.2
2025.06.16 00:00:00,1.15309,1.15355,1.15258,1.15309,602.93
2025.06.16 01:00:00,1.1531,1.15469,1.15256,1.15404,8971.95
2025.06.16 02:00:00,1.15405,1.15415,1.15273,1.15376,4055.47
2025.06.16 03:00:00,1.15376,1.15463,1.15306,1.15345,6128.43
2025.06.16 04:00:00,1.15345,1.15437,1.15317,1.15322,6894.68
2025.06.16 05:00:00,1.15325,1.15361,1.15261,1.15303,6215.62
2025.06.16 06:00:00,1.15302,1.15348,1.15238,1.15272,5729.45
2025.06.16 07:00:00,1.15273,1.15371,1.15273,1.15358,3189.28
2025.06.16 08:00:00,1.15362,1.15622,1.1536,1.15568,6644.58
2025.06.16 09:00:00,1.1557,1.15758,1.15397,1.15734,11145.88
2025.06.16 10:00:00,1.15735,1.15865,1.15669,1.15786,7996.51
2025.06.16 11:00:00,1.15789,1.15846,1.15752,1.15785,6915.57
2025.06.16 12:00:00,1.15784,1.15845,1.15761,1.15839,7058.68
2025.06.16 13:00:00,1.15841,1.15858,1.15722,1.15751,4864.18
2025.06.16 14:00:00,1.15751,1.15837,1.15696,1.15728,4152.69
2025.06.16 15:00:00,1.15729,1.15846,1.15707,1.15838,6318.18
2025.06.16 16:00:00,1.15838,1.16049,1.15838,1.1601,8792.59
2025.06.16 17:00:00,1.16012,1.16147,1.15894,1.15911,9218.75
2025.06.16 18:00:00,1.15914,1.15949,1.15789,1.15799,7278.5
2025.06.16 19:00:00,1.15801,1.15859,1.15783,1.15838,4305.61
2025.06.16 20:00:00,1.1584,1.1585,1.15723,1.15778,3629.55
2025.06.16 21:00:00,1.15778,1.15812,1.15736,1.15796,5734.08
2025.06.16 22:00:00,1.15795,1.15797,1.15547,1.15554,3864.38
2025.06.16 23:00:00,1.15552,1.15634,1.15543,1.15589,1882.45
2025.06.17 00:00:00,1.15589,1.15635,1.15565,1.15623,1594.56
2025.06.17 01:00:00,1.15623,1.15636,1.15532,1.15556,3367.21
2025.06.17 02:00:00,1.15556,1.15618,1.15489,1.15534,3048.29
2025.06.17 03:00:00,1.15536,1.15543,1.15423,1.15495,8388.73
2025.06.17 04:00:00,1.15497,1.15601,1.15494,1.15542,5415.31
2025.06.17 05:00:00,1.15542,1.15606,1.15455,1.15586,4930.83
2025.06.17 06:00:00,1.15583,1.15638,1.15548,1.15619,6953.05
2025.06.17 07:00:00,1.1562,1.15671,1.15592,1.15607,4670.26
2025.06.17 08:00:00,1.15608,1.15654,1.15523,1.1558,5705.13
2025.06.17 09:00:00,1.15579,1.15723,1.15526,1.15622,7587.31
2025.06.17 10:00:00,1.1562,1.15636,1.15453,1.15578,9338.81
2025.06.17 11:00:00,1.15578,1.15597,1.15499,1.15516,4779.16
2025.06.17 12:00:00,1.15514,1.15609,1.155,1.15567,5300.71
2025.06.17 13:00:00,1.15566,1.15686,1.1555,1.1568,4144.06
2025.06.17 14:00:00,1.15674,1.15735,1.15574,1.15617,4742.44
2025.06.17 15:00:00,1.15618,1.15796,1.15476,1.15503,8929.99
2025.06.17 16:00:00,1.15504,1.15694,1.15504,1.15586,7437.73
2025.06.17 17:00:00,1.15588,1.15608,1.15105,1.15265,9292.64
2025.06.17 18:00:00,1.15267,1.15353,1.15184,1.15341,8385.33
2025.06.17 19:00:00,1.15339,1.15391,1.14986,1.15026,6837.06
2025.06.17 20:00:00,1.15026,1.15084,1.14781,1.14863,11922.31
2025.06.17 21:00:00,1.14864,1.14903,1.14749,1.14795,6780.19
2025.06.17 22:00:00,1.14792,1.14886,1.1477,1.14843,5590.46
2025.06.17 23:00:00,1.14844,1.14855,1.14745,1.14794,2825.61
2025.06.18 00:00:00,1.14794,1.14858,1.14763,1.14813,1001.85
2025.06.18 01:00:00,1.14815,1.14835,1.14743,1.14745,1516.48
2025.06.18 02:00:00,1.1475,1.14825,1.14749,1.14816,1482.73
2025.06.18 03:00:00,1.14817,1.14967,1.14807,1.1492,6793
2025.06.18 04:00:00,1.1492,1.15006,1.14893,1.14966,9571.19
2025.06.18 05:00:00,1.14966,1.15011,1.14931,1.14975,3843.43
2025.06.18 06:00:00,1.14975,1.15049,1.14959,1.14997,2964.76
2025.06.18 07:00:00,1.15,1.15079,1.14965,1.15056,3170.43
2025.06.18 08:00:00,1.15054,1.15071,1.15003,1.15041,3002.73
2025.06.18 09:00:00,1.15042,1.15151,1.15005,1.15102,8714.35
2025.06.18 10:00:00,1.15104,1.15234,1.15091,1.15132,6079.45
2025.06.18 11:00:00,1.15131,1.15161,1.14983,1.15018,4693.09
2025.06.18 12:00:00,1.15018,1.15105,1.14967,1.15035,4311.49
2025.06.18 13:00:00,1.15036,1.15108,1.14917,1.14935,3509.39
2025.06.18 14:00:00,1.14933,1.15085,1.1492,1.15074,4234.17
2025.06.18 15:00:00,1.15072,1.15168,1.15011,1.15059,5546.34
2025.06.18 16:00:00,1.15057,1.15087,1.14879,1.14886,6907.28
2025.06.18 17:00:00,1.14885,1.1523,1.1484,1.15072,13467.61
2025.06.18 18:00:00,1.15073,1.153,1.15056,1.15203,7038.79
2025.06.18 19:00:00,1.15202,1.15249,1.15014,1.1503,4162.12
2025.06.18 20:00:00,1.1503,1.1509,1.14878,1.14969,4859.49
2025.06.18 21:00:00,1.14968,1.15289,1.14737,1.14749,23027.38
2025.06.18 22:00:00,1.1475,1.14875,1.14608,1.14742,18231.45
2025.06.18 23:00:00,1.14741,1.1484,1.14719,1.14776,3771.28
2025.06.19 00:00:00,1.14777,1.14824,1.14738,1.14818,1085.64
2025.06.19 01:00:00,1.14819,1.14887,1.14747,1.148,1738.68
2025.06.19 02:00:00,1.14802,1.14816,1.14707,1.14758,2304.37
2025.06.19 03:00:00,1.14758,1.14835,1.14739,1.14808,6868.1
2025.06.19 04:00:00,1.14808,1.14818,1.14518,1.14529,9403.25
2025.06.19 05:00:00,1.14528,1.14579,1.14502,1.1455,5102.16
2025.06.19 06:00:00,1.1455,1.14682,1.14531,1.14657,3314.21
2025.06.19 07:00:00,1.1466,1.14692,1.1463,1.1469,2331.6
2025.06.19 08:00:00,1.1469,1.14691,1.14507,1.14563,4254.81
2025.06.19 09:00:00,1.14564,1.14676,1.14461,1.14666,5540.81
2025.06.19 10:00:00,1.14667,1.14768,1.146,1.14614,6588.49
2025.06.19 11:00:00,1.14613,1.14792,1.14564,1.14765,8583.86
2025.06.19 12:00:00,1.14767,1.14797,1.14693,1.14754,4733.09
2025.06.19 13:00:00,1.14753,1.1479,1.14693,1.14733,4297.31
2025.06.19 14:00:00,1.14735,1.14874,1.14675,1.1481,5143.92
2025.06.19 15:00:00,1.14807,1.1486,1.14695,1.14775,5742.01
2025.06.19 16:00:00,1.14774,1.14844,1.14713,1.14726,5242.63
2025.06.19 17:00:00,1.14725,1.14806,1.14617,1.14684,5369.11
2025.06.19 18:00:00,1.14685,1.14722,1.14583,1.14597,3779.13
2025.06.19 19:00:00,1.14596,1.14613,1.14545,1.14563,2006.92
2025.06.19 20:00:00,1.14562,1.14829,1.14552,1.14789,1790.37
2025.06.19 21:00:00,1.14787,1.14868,1.14772,1.14848,1281.35
2025.06.19 22:00:00,1.14849,1.14999,1.14841,1.14974,2306.03
2025.06.19 23:00:00,1.14974,1.14992,1.1492,1.14942,2215.1
2025.06.20 00:00:00,1.14942,1.14972,1.14917,1.14939,706.74
2025.06.20 01:00:00,1.1494,1.15001,1.14914,1.14972,2605.8
2025.06.20 02:00:00,1.14978,1.15125,1.14966,1.15113,2594.61
2025.06.20 03:00:00,1.15112,1.15238,1.15105,1.15225,4979.46
2025.06.20 04:00:00,1.15227,1.1523,1.15129,1.15131,6419.07
2025.06.20 05:00:00,1.15131,1.15215,1.15108,1.15179,4879.31
2025.06.20 06:00:00,1.1518,1.15302,1.15151,1.15293,5261.47
2025.06.20 07:00:00,1.15292,1.15323,1.1524,1.15267,4028.52
2025.06.20 08:00:00,1.15267,1.15289,1.1519,1.15271,4798.52
2025.06.20 09:00:00,1.15271,1.15295,1.15138,1.15164,7787.17
2025.06.20 10:00:00,1.15165,1.15193,1.15099,1.15163,6242.74
2025.06.20 11:00:00,1.15162,1.15266,1.15114,1.15226,4055.94
2025.06.20 12:00:00,1.15224,1.15283,1.15194,1.15268,3434.34
2025.06.20 13:00:00,1.15267,1.15349,1.15225,1.1524,3093.21
2025.06.20 14:00:00,1.1524,1.15259,1.15117,1.15211,4863.45
2025.06.20 15:00:00,1.1521,1.15267,1.15055,1.15125,7991.22
2025.06.20 16:00:00,1.15127,1.15213,1.15089,1.15182,6117.76
2025.06.20 17:00:00,1.15181,1.15191,1.1495,1.15135,6906.44
2025.06.20 18:00:00,1.15136,1.15287,1.1511,1.15195,6394.15
2025.06.20 19:00:00,1.15196,1.1537,1.15191,1.15358,3981.15
2025.06.20 20:00:00,1.1536,1.15439,1.15317,1.15321,3798.45
2025.06.20 21:00:00,1.1532,1.15369,1.15269,1.15286,2842.06
2025.06.20 22:00:00,1.15285,1.15316,1.15153,1.15156,2602.2
2025.06.20 23:00:00,1.15155,1.15227,1.15137,1.15189,2019.94
2025.06.23 00:00:00,1.14602,1.14742,1.14544,1.14711,890.45
2025.06.23 01:00:00,1.14702,1.14943,1.14702,1.14885,7017.69
2025.06.23 02:00:00,1.14892,1.15073,1.14857,1.14995,2505.53
2025.06.23 03:00:00,1.14995,1.15056,1.14808,1.14892,6508.21
2025.06.23 04:00:00,1.14893,1.14925,1.1472,1.14918,6848.83
2025.06.23 05:00:00,1.1492,1.15066,1.1492,1.14994,6803.56
2025.06.23 06:00:00,1.14996,1.15034,1.14919,1.14939,4286.85
2025.06.23 07:00:00,1.14937,1.14963,1.1485,1.14905,3392.7
2025.06.23 08:00:00,1.14906,1.15142,1.14905,1.1513,5605.11
2025.06.23 09:00:00,1.15129,1.15211,1.15034,1.15071,6856.1
2025.06.23 10:00:00,1.1507,1.1516,1.14905,1.14986,8515.96
2025.06.23 11:00:00,1.14985,1.15019,1.14802,1.14815,6660.77
2025.06.23 12:00:00,1.14815,1.14828,1.14533,1.1472,9420.61
2025.06.23 13:00:00,1.14718,1.14819,1.14593,1.14624,7365.54
2025.06.23 14:00:00,1.14622,1.14744,1.14603,1.14727,5676.84
2025.06.23 15:00:00,1.14726,1.14779,1.1457,1.14674,5369.44
2025.06.23 16:00:00,1.14673,1.14938,1.14645,1.14895,9985.3
2025.06.23 17:00:00,1.14893,1.15404,1.14892,1.15307,18914.82
2025.06.23 18:00:00,1.15308,1.15519,1.15286,1.15371,10292.89
2025.06.23 19:00:00,1.15371,1.15573,1.15177,1.15447,9245.83
2025.06.23 20:00:00,1.15447,1.15734,1.15405,1.15691,9215.38
2025.06.23 21:00:00,1.1569,1.15778,1.15659,1.15741,6119.55
2025.06.23 22:00:00,1.15739,1.15787,1.15702,1.15782,3372.05
2025.06.23 23:00:00,1.15783,1.15814,1.15741,1.15741,2127.65
2025.06.24 00:00:00,1.1574,1.15779,1.1574,1.15757,1853.39
2025.06.24 01:00:00,1.15757,1.16023,1.1574,1.15921,6200.34
2025.06.24 02:00:00,1.15928,1.16082,1.15864,1.15979,5882.9
2025.06.24 03:00:00,1.15977,1.16088,1.15894,1.15989,7692.86
2025.06.24 04:00:00,1.15989,1.16055,1.15897,1.15906,6954.22
2025.06.24 05:00:00,1.15907,1.16013,1.15865,1.16,3462.68
2025.06.24 06:00:00,1.16004,1.16096,1.15998,1.16056,3357.96
2025.06.24 07:00:00,1.16056,1.1614,1.16019,1.16063,4078.05
2025.06.24 08:00:00,1.16062,1.16138,1.16012,1.16107,5355.95
2025.06.24 09:00:00,1.16105,1.16221,1.16012,1.16051,10082.76
2025.06.24 10:00:00,1.1605,1.16104,1.15798,1.15918,11375.33
2025.06.24 11:00:00,1.15909,1.15995,1.15853,1.15924,6218.5
2025.06.24 12:00:00,1.15924,1.16178,1.15918,1.16095,5665.14
2025.06.24 13:00:00,1.16094,1.16095,1.15941,1.15966,3564.63
2025.06.24 14:00:00,1.15967,1.1615,1.15963,1.16084,4271.68
2025.06.24 15:00:00,1.16082,1.16111,1.15938,1.16003,5453.59
2025.06.24 16:00:00,1.16004,1.16029,1.1582,1.15915,7119.14
2025.06.24 17:00:00,1.15916,1.16417,1.15905,1.16167,12459.53
2025.06.24 18:00:00,1.16165,1.16365,1.16065,1.16071,9924.9
2025.06.24 19:00:00,1.16072,1.16248,1.16049,1.16238,5645.25
2025.06.24 20:00:00,1.16238,1.16324,1.16223,1.16259,5055.57
2025.06.24 21:00:00,1.16259,1.16288,1.16197,1.16234,3112.69
2025.06.24 22:00:00,1.16234,1.16248,1.16118,1.16124,2287.93
2025.06.24 23:00:00,1.16125,1.16156,1.16079,1.16089,2289.53
2025.06.25 00:00:00,1.16081,1.16135,1.1605,1.16079,1735.13
2025.06.25 01:00:00,1.1608,1.16111,1.16042,1.16074,1438.1
2025.06.25 02:00:00,1.16077,1.16153,1.16073,1.16121,1053.85
2025.06.25 03:00:00,1.1612,1.16267,1.1611,1.1625,3346.9
2025.06.25 04:00:00,1.16252,1.16314,1.16173,1.16283,6057.86
2025.06.25 05:00:00,1.16287,1.16292,1.16173,1.16205,5048.06
2025.06.25 06:00:00,1.16203,1.16231,1.16109,1.16116,3550.74
2025.06.25 07:00:00,1.16117,1.16177,1.16113,1.16136,2184.1
2025.06.25 08:00:00,1.16135,1.16203,1.16092,1.16189,6915.78
2025.06.25 09:00:00,1.1619,1.16224,1.16034,1.16071,4848.2
2025.06.25 10:00:00,1.16071,1.1609,1.15898,1.15987,4741.2
2025.06.25 11:00:00,1.15988,1.16112,1.15929,1.16099,4640.51
2025.06.25 12:00:00,1.16098,1.1611,1.1592,1.16005,3874.8
2025.06.25 13:00:00,1.16007,1.16081,1.15971,1.16035,3105.19
2025.06.25 14:00:00,1.16035,1.16132,1.15967,1.15993,3325.63
2025.06.25 15:00:00,1.15991,1.16051,1.15901,1.15928,4719.48
2025.06.25 16:00:00,1.15926,1.16075,1.15902,1.16008,4442.62
2025.06.25 17:00:00,1.16006,1.16234,1.16006,1.1621,7327.86
2025.06.25 18:00:00,1.16209,1.16296,1.16166,1.16198,5461.08
2025.06.25 19:00:00,1.16196,1.16357,1.16195,1.16306,5250.73
2025.06.25 20:00:00,1.16308,1.16442,1.16268,1.16425,3040.4
2025.06.25 21:00:00,1.16424,1.16611,1.16418,1.16608,4606.55
2025.06.25 22:00:00,1.1661,1.1665,1.16564,1.16582,2427.41
2025.06.25 23:00:00,1.16583,1.1661,1.16509,1.16583,3042.54
2025.06.26 00:00:00,1.16574,1.16579,1.16533,1.16553,1283.51
2025.06.26 01:00:00,1.16555,1.16602,1.16553,1.1659,1073.37
2025.06.26 02:00:00,1.16594,1.16845,1.16591,1.16831,2466.74
