Time (EET),Open,High,Low,Close,Volume 
2022.10.25 03:00:00,1.13053,1.13249,1.12962,1.13182,12499.48
2022.10.25 04:00:00,1.1318,1.1324,1.12922,1.13166,13215.05
2022.10.25 05:00:00,1.13165,1.13195,1.12964,1.13049,9369.78
2022.10.25 06:00:00,1.13048,1.13134,1.1293,1.13013,8999.97
2022.10.25 07:00:00,1.13011,1.13051,1.12935,1.12984,7075.37
2022.10.25 08:00:00,1.12984,1.13034,1.12704,1.12767,10438.22
2022.10.25 09:00:00,1.12766,1.1293,1.1271,1.12895,11206.73
2022.10.25 10:00:00,1.12903,1.13064,1.12739,1.12928,15043.18
2022.10.25 11:00:00,1.12927,1.1332,1.12906,1.132,11134.83
2022.10.25 12:00:00,1.13201,1.13402,1.13097,1.1322,10041.12
2022.10.25 13:00:00,1.13222,1.13397,1.13144,1.13329,7836.4
2022.10.25 14:00:00,1.13328,1.1336,1.13105,1.13127,9360.9
2022.10.25 15:00:00,1.1313,1.13635,1.13048,1.13627,9126.68
2022.10.25 16:00:00,1.13626,1.14891,1.13621,1.1484,13463.77
2022.10.25 17:00:00,1.1484,1.14988,1.14456,1.14582,13934.39
2022.10.25 18:00:00,1.14583,1.14957,1.14554,1.14667,9126.08
2022.10.25 19:00:00,1.14668,1.14831,1.14601,1.1469,11967.09
2022.10.25 20:00:00,1.14689,1.14788,1.14614,1.14784,8182.94
2022.10.25 21:00:00,1.14784,1.14881,1.14596,1.14704,7826.88
2022.10.25 22:00:00,1.14704,1.14764,1.14639,1.14708,8661.79
2022.10.25 23:00:00,1.14709,1.14781,1.1468,1.14685,5064.08
2022.10.26 00:00:00,1.14653,1.1477,1.14641,1.14696,13915.92
2022.10.26 01:00:00,1.14694,1.147,1.145,1.14571,8789.24
2022.10.26 02:00:00,1.14572,1.14636,1.14511,1.14578,11243.86
2022.10.26 03:00:00,1.1458,1.14652,1.14315,1.14382,35927.2
2022.10.26 04:00:00,1.14381,1.14508,1.14299,1.14406,46448.92
2022.10.26 05:00:00,1.14407,1.14585,1.14393,1.14523,22156.51
2022.10.26 06:00:00,1.14523,1.14673,1.14497,1.14582,39347.29
2022.10.26 07:00:00,1.14581,1.14633,1.14453,1.1452,23467.87
2022.10.26 08:00:00,1.14519,1.14662,1.14446,1.14549,32918.3
2022.10.26 09:00:00,1.1455,1.14868,1.14508,1.1481,13207.43
2022.10.26 10:00:00,1.14812,1.15781,1.14711,1.15684,24399.62
2022.10.26 11:00:00,1.15684,1.16056,1.15547,1.15997,25116
2022.10.26 12:00:00,1.15994,1.16195,1.15616,1.15713,14151.68
2022.10.26 13:00:00,1.15712,1.15893,1.1547,1.15643,11590.49
2022.10.26 14:00:00,1.15644,1.15862,1.15579,1.1563,8930.81
2022.10.26 15:00:00,1.1563,1.15786,1.15455,1.15541,16107.1
2022.10.26 16:00:00,1.15545,1.15818,1.15436,1.15641,13290.16
2022.10.26 17:00:00,1.15637,1.16132,1.15609,1.16019,22938.29
2022.10.26 18:00:00,1.16016,1.1625,1.15915,1.16132,12759.87
2022.10.26 19:00:00,1.16133,1.16384,1.16027,1.16101,9661.62
2022.10.26 20:00:00,1.161,1.16184,1.1597,1.1612,20790.12
2022.10.26 21:00:00,1.1612,1.16334,1.16118,1.16245,5038.14
2022.10.26 22:00:00,1.16244,1.16315,1.16187,1.16262,3924.15
2022.10.26 23:00:00,1.16263,1.16327,1.16196,1.16196,5323.6
2022.10.27 00:00:00,1.16066,1.16302,1.16054,1.16224,16717.54
2022.10.27 01:00:00,1.16222,1.16271,1.16134,1.16156,24460.91
2022.10.27 02:00:00,1.16154,1.164,1.16145,1.16385,12858.42
2022.10.27 03:00:00,1.16383,1.16449,1.16186,1.16249,7421.77
2022.10.27 04:00:00,1.16249,1.16401,1.16227,1.16276,10457.36
2022.10.27 05:00:00,1.16273,1.16273,1.16045,1.16117,6339.49
2022.10.27 06:00:00,1.16119,1.16218,1.16068,1.16104,5784.16
2022.10.27 07:00:00,1.16105,1.16266,1.1605,1.16225,7284.54
2022.10.27 08:00:00,1.16227,1.16359,1.16197,1.16257,9020.93
2022.10.27 09:00:00,1.16255,1.16292,1.15853,1.15881,11834.69
2022.10.27 10:00:00,1.15879,1.16063,1.15856,1.15921,11226.51
2022.10.27 11:00:00,1.15921,1.16087,1.15879,1.159,9194.82
2022.10.27 12:00:00,1.15902,1.15953,1.15538,1.15612,8494.06
2022.10.27 13:00:00,1.15616,1.1578,1.15487,1.15592,9831.97
2022.10.27 14:00:00,1.15591,1.15883,1.15568,1.15825,8823.5
2022.10.27 15:00:00,1.15825,1.15886,1.15483,1.15775,23491.38
2022.10.27 16:00:00,1.15781,1.16161,1.15562,1.15851,24600.99
2022.10.27 17:00:00,1.15851,1.16339,1.15703,1.15807,19603.55
2022.10.27 18:00:00,1.15807,1.16035,1.1564,1.15716,22461.15
2022.10.27 19:00:00,1.15723,1.15905,1.15633,1.15725,15824.64
2022.10.27 20:00:00,1.15735,1.16017,1.15701,1.15716,10152.49
2022.10.27 21:00:00,1.15715,1.15789,1.15584,1.156,6346.51
2022.10.27 22:00:00,1.156,1.15783,1.15573,1.15747,10706.06
2022.10.27 23:00:00,1.15746,1.15767,1.15571,1.15593,7871.88
2022.10.28 00:00:00,1.15581,1.15657,1.15544,1.1565,387.66
2022.10.28 01:00:00,1.15648,1.15731,1.15642,1.15725,12231.32
2022.10.28 02:00:00,1.15724,1.15732,1.15623,1.15638,12786.46
2022.10.28 03:00:00,1.15638,1.1567,1.15441,1.15523,4574.4
2022.10.28 04:00:00,1.15525,1.15941,1.15475,1.15901,4466.08
2022.10.28 05:00:00,1.159,1.15909,1.15704,1.15884,9219.13
2022.10.28 06:00:00,1.15884,1.15885,1.15621,1.15804,6653.63
2022.10.28 07:00:00,1.15802,1.1583,1.15674,1.15714,7539.71
2022.10.28 08:00:00,1.15715,1.15727,1.15468,1.15486,9526.42
2022.10.28 09:00:00,1.15488,1.1557,1.15299,1.15329,19047.76
2022.10.28 10:00:00,1.15333,1.15431,1.15091,1.15152,16494.89
2022.10.28 11:00:00,1.15156,1.15302,1.15035,1.15265,15118.18
2022.10.28 12:00:00,1.15265,1.15345,1.15129,1.15294,11379.89
2022.10.28 13:00:00,1.15294,1.15424,1.15238,1.15351,9163.09
2022.10.28 14:00:00,1.1535,1.15745,1.15293,1.15516,4989.12
2022.10.28 15:00:00,1.15515,1.15708,1.15211,1.15383,13022.94
2022.10.28 16:00:00,1.15382,1.15838,1.15374,1.15592,13716.1
2022.10.28 17:00:00,1.15606,1.15998,1.15333,1.15907,11334.75
2022.10.28 18:00:00,1.15911,1.1595,1.15711,1.15716,6831.66
2022.10.28 19:00:00,1.15716,1.15899,1.15561,1.15876,5219.44
2022.10.28 20:00:00,1.15876,1.1597,1.15825,1.15871,3263
2022.10.28 21:00:00,1.15872,1.16116,1.15865,1.161,7190.9
2022.10.28 22:00:00,1.16099,1.16235,1.16032,1.16168,6434.21
2022.10.28 23:00:00,1.16165,1.16212,1.1608,1.16127,6432.31
2022.10.30 23:00:00,1.15783,1.16043,1.15764,1.15944,564.36
2022.10.31 00:00:00,1.15944,1.16056,1.15841,1.15996,16221.51
2022.10.31 01:00:00,1.15991,1.16027,1.1591,1.15941,12467.84
2022.10.31 02:00:00,1.1594,1.1613,1.15889,1.16066,3935.88
2022.10.31 03:00:00,1.16065,1.16112,1.15864,1.15941,7756.63
2022.10.31 04:00:00,1.1594,1.16044,1.15849,1.15997,8163.2
2022.10.31 05:00:00,1.15999,1.16093,1.1595,1.16052,3833.43
2022.10.31 06:00:00,1.16052,1.1609,1.15949,1.15969,5004.6
2022.10.31 07:00:00,1.15966,1.16025,1.1588,1.1593,15093.87
2022.10.31 08:00:00,1.15929,1.16065,1.15817,1.16044,11265.23
2022.10.31 09:00:00,1.16043,1.16064,1.15739,1.15769,14625.11
2022.10.31 10:00:00,1.15766,1.15783,1.15419,1.15461,16362.63
2022.10.31 11:00:00,1.15461,1.15663,1.15452,1.1564,10144.71
2022.10.31 12:00:00,1.1564,1.15641,1.15293,1.1543,9409.43
2022.10.31 13:00:00,1.1543,1.15595,1.15151,1.15399,11965.02
2022.10.31 14:00:00,1.15398,1.15415,1.15018,1.15061,15764.47
2022.10.31 15:00:00,1.15062,1.15151,1.14751,1.14792,25508.52
2022.10.31 16:00:00,1.14794,1.15138,1.14789,1.14989,29490.9
2022.10.31 17:00:00,1.14991,1.15283,1.14808,1.15129,30443.71
2022.10.31 18:00:00,1.15129,1.15166,1.14826,1.1486,13912.97
2022.10.31 19:00:00,1.1486,1.14895,1.14597,1.14676,19049.29
2022.10.31 20:00:00,1.14678,1.14775,1.1464,1.14702,14931.28
2022.10.31 21:00:00,1.14705,1.14729,1.14601,1.14673,28968.85
2022.10.31 22:00:00,1.14675,1.14687,1.1461,1.14616,16477.44
2022.10.31 23:00:00,1.14578,1.14723,1.14578,1.14664,1882.96
2022.11.01 00:00:00,1.14664,1.14728,1.14629,1.14688,3448.99
2022.11.01 01:00:00,1.14687,1.14741,1.14664,1.14669,4596.04
2022.11.01 02:00:00,1.14667,1.14817,1.14638,1.14798,3944.26
2022.11.01 03:00:00,1.14797,1.14959,1.14734,1.14909,6998.39
2022.11.01 04:00:00,1.14914,1.15152,1.14891,1.15118,6446.36
2022.11.01 05:00:00,1.15118,1.15146,1.14946,1.15067,9204.83
2022.11.01 06:00:00,1.15067,1.1509,1.14949,1.15056,7194.99
2022.11.01 07:00:00,1.15057,1.15317,1.15019,1.15226,4639.3
2022.11.01 08:00:00,1.15226,1.15494,1.15206,1.15419,22679.75
2022.11.01 09:00:00,1.15417,1.15456,1.15011,1.15174,40407.85
2022.11.01 10:00:00,1.15174,1.15489,1.1515,1.15288,32305.79
2022.11.01 11:00:00,1.15288,1.15366,1.15126,1.15337,21179.39
2022.11.01 12:00:00,1.15339,1.15523,1.15275,1.15406,26350.85
2022.11.01 13:00:00,1.15404,1.1554,1.15267,1.15487,24654.02
2022.11.01 14:00:00,1.15486,1.15659,1.15427,1.15503,24542.77
2022.11.01 15:00:00,1.15507,1.15597,1.15375,1.15475,34009.05
2022.11.01 16:00:00,1.15474,1.15498,1.14567,1.14675,74622.19
2022.11.01 17:00:00,1.14673,1.148,1.14441,1.14591,44478.29
2022.11.01 18:00:00,1.1459,1.15079,1.14365,1.14492,46555.21
2022.11.01 19:00:00,1.14492,1.14849,1.14406,1.14846,30119.31
2022.11.01 20:00:00,1.14847,1.1485,1.14664,1.14832,28621.43
2022.11.01 21:00:00,1.14833,1.14849,1.14742,1.14828,15379.66
2022.11.01 22:00:00,1.14828,1.14862,1.14778,1.14798,5988.54
2022.11.01 23:00:00,1.14791,1.14863,1.14774,1.14813,10855.45
2022.11.02 00:00:00,1.14818,1.14935,1.14721,1.14797,16211.81
2022.11.02 01:00:00,1.14794,1.149,1.14787,1.14882,11084.69
2022.11.02 02:00:00,1.14889,1.15068,1.14856,1.15065,4089.36
2022.11.02 03:00:00,1.15065,1.15094,1.14989,1.15061,4586.56
2022.11.02 04:00:00,1.15062,1.15168,1.14964,1.15131,15806.85
2022.11.02 05:00:00,1.15128,1.15264,1.15099,1.15151,12600.6
2022.11.02 06:00:00,1.15153,1.15181,1.14997,1.15044,19626.16
2022.11.02 07:00:00,1.15045,1.15221,1.1504,1.15097,10442.54
2022.11.02 08:00:00,1.151,1.15126,1.14948,1.14987,12186.06
2022.11.02 09:00:00,1.14985,1.15025,1.14844,1.14935,35772.3
2022.11.02 10:00:00,1.14936,1.15237,1.14916,1.15109,41636.06
2022.11.02 11:00:00,1.15107,1.15154,1.14868,1.14976,32112.48
2022.11.02 12:00:00,1.14976,1.15155,1.1485,1.15072,23430.97
2022.11.02 13:00:00,1.15072,1.15166,1.14982,1.15014,28752.92
2022.11.02 14:00:00,1.15024,1.15114,1.14842,1.1508,51022.27
2022.11.02 15:00:00,1.1508,1.15156,1.14798,1.14927,40941.14
2022.11.02 16:00:00,1.14927,1.14944,1.14706,1.14708,38295.97
2022.11.02 17:00:00,1.14708,1.14815,1.14563,1.14655,28454.58
2022.11.02 18:00:00,1.14655,1.14676,1.14487,1.14609,20191.93
2022.11.02 19:00:00,1.1461,1.14833,1.14525,1.14702,25017.55
2022.11.02 20:00:00,1.14698,1.15644,1.14526,1.14669,115453.04
2022.11.02 21:00:00,1.14666,1.14912,1.13945,1.13946,88979.24
2022.11.02 22:00:00,1.13948,1.13988,1.13867,1.13888,25524.26
2022.11.02 23:00:00,1.1387,1.13932,1.13845,1.13874,8397.56
2022.11.03 00:00:00,1.1388,1.14017,1.1384,1.13866,7596.78
2022.11.03 01:00:00,1.13863,1.13877,1.13744,1.1383,6438.45
2022.11.03 02:00:00,1.13831,1.13956,1.13747,1.13931,4350.71
2022.11.03 03:00:00,1.13932,1.14216,1.13902,1.14126,8817.88
2022.11.03 04:00:00,1.14125,1.14198,1.14034,1.1405,8430.42
2022.11.03 05:00:00,1.14051,1.14188,1.14043,1.14156,14640.23
2022.11.03 06:00:00,1.14155,1.14203,1.1408,1.14166,4510.48
2022.11.03 07:00:00,1.14167,1.14183,1.14065,1.14089,5573.14
2022.11.03 08:00:00,1.14088,1.14088,1.13815,1.13844,6063.7
2022.11.03 09:00:00,1.13842,1.13879,1.13286,1.13448,43645.13
2022.11.03 10:00:00,1.13448,1.13448,1.12508,1.12572,36587.26
2022.11.03 11:00:00,1.12573,1.12781,1.12438,1.12526,33981.22
2022.11.03 12:00:00,1.12527,1.12659,1.12343,1.12641,29502.12
2022.11.03 13:00:00,1.12641,1.12694,1.12286,1.12484,30817.74
2022.11.03 14:00:00,1.1248,1.12775,1.11613,1.11625,31942.07
2022.11.03 15:00:00,1.11626,1.11928,1.11564,1.11759,22594.46
2022.11.03 16:00:00,1.1176,1.1226,1.11656,1.12224,10870.57
2022.11.03 17:00:00,1.12225,1.12294,1.11768,1.11811,23672.66
2022.11.03 18:00:00,1.1181,1.12028,1.11569,1.11833,14503.26
2022.11.03 19:00:00,1.11833,1.11886,1.1175,1.11759,16004.65
2022.11.03 20:00:00,1.11759,1.11789,1.11538,1.11647,13755.9
2022.11.03 21:00:00,1.11648,1.11729,1.11573,1.11634,12302.22
2022.11.03 22:00:00,1.11635,1.11643,1.11511,1.1156,7949.2
2022.11.03 23:00:00,1.11542,1.11627,1.11531,1.1159,6283.33
2022.11.04 00:00:00,1.1159,1.11666,1.11487,1.11639,2863.69
2022.11.04 01:00:00,1.11639,1.11713,1.11611,1.11695,3782.13
2022.11.04 02:00:00,1.11697,1.11882,1.11679,1.11829,8116.54
2022.11.04 03:00:00,1.1183,1.11981,1.11759,1.11976,7174.71
2022.11.04 04:00:00,1.11976,1.12099,1.11906,1.12057,7404.97
2022.11.04 05:00:00,1.12057,1.12142,1.12039,1.12089,8149.81
2022.11.04 06:00:00,1.12089,1.12392,1.12075,1.12334,5799.04
2022.11.04 07:00:00,1.12336,1.12408,1.12042,1.1207,13898.29
2022.11.04 08:00:00,1.12072,1.1242,1.12063,1.12207,11386.87
2022.11.04 09:00:00,1.12204,1.12288,1.11914,1.12005,23044.59
2022.11.04 10:00:00,1.12006,1.1229,1.12006,1.12219,7917.19
2022.11.04 11:00:00,1.1222,1.12491,1.12155,1.12187,7635.35
2022.11.04 12:00:00,1.12185,1.12386,1.12097,1.12183,9625.36
2022.11.04 13:00:00,1.12181,1.12294,1.11963,1.12111,10040.33
2022.11.04 14:00:00,1.12112,1.12749,1.1145,1.1267,19977.41
2022.11.04 15:00:00,1.1267,1.12963,1.12321,1.12697,17543.03
2022.11.04 16:00:00,1.12696,1.13366,1.12655,1.13123,19805.96
2022.11.04 17:00:00,1.13123,1.13216,1.12705,1.12771,17641.89
2022.11.04 18:00:00,1.1277,1.13044,1.1262,1.12953,14439.23
2022.11.04 19:00:00,1.12952,1.13342,1.12927,1.13327,10285.76
2022.11.04 20:00:00,1.13329,1.13678,1.13208,1.13665,7573.56
2022.11.04 21:00:00,1.13663,1.13818,1.13597,1.13727,9480.52
2022.11.04 22:00:00,1.13727,1.13807,1.13693,1.13764,4909.57
2022.11.07 00:00:00,1.13054,1.1325,1.13027,1.13162,10835.51
2022.11.07 01:00:00,1.13165,1.13412,1.13156,1.13308,13182.02
2022.11.07 02:00:00,1.13307,1.1343,1.13184,1.13306,16929.1
2022.11.07 03:00:00,1.13308,1.1337,1.1305,1.13255,11799.58
2022.11.07 04:00:00,1.13254,1.13313,1.13181,1.13286,8128.4
2022.11.07 05:00:00,1.13284,1.1338,1.13175,1.13297,11263.09
2022.11.07 06:00:00,1.13296,1.13345,1.13255,1.13291,15572.03
2022.11.07 07:00:00,1.13292,1.13495,1.13274,1.13348,7097.15
2022.11.07 08:00:00,1.13347,1.13384,1.13185,1.13228,16528.06
2022.11.07 09:00:00,1.13231,1.1328,1.12899,1.13026,25429.32
2022.11.07 10:00:00,1.13022,1.1433,1.12969,1.1423,25189.69
2022.11.07 11:00:00,1.14228,1.14699,1.14198,1.14405,27056.74
2022.11.07 12:00:00,1.14405,1.14678,1.14362,1.14512,17584.33
2022.11.07 13:00:00,1.14514,1.14761,1.14431,1.14442,16024.57
2022.11.07 14:00:00,1.1444,1.14536,1.14258,1.14521,17061.98
2022.11.07 15:00:00,1.14522,1.14771,1.14461,1.14697,14621.75
2022.11.07 16:00:00,1.14698,1.14844,1.14451,1.14541,12137.6
2022.11.07 17:00:00,1.14541,1.14724,1.14407,1.14654,15669.64
2022.11.07 18:00:00,1.14655,1.14711,1.1449,1.14605,14954.77
2022.11.07 19:00:00,1.14606,1.15184,1.14589,1.15172,7075.24
2022.11.07 20:00:00,1.15172,1.15409,1.15125,1.15309,5383
2022.11.07 21:00:00,1.15312,1.15413,1.15312,1.15319,6509.69
2022.11.07 22:00:00,1.15323,1.15376,1.15089,1.15104,8045.43
2022.11.07 23:00:00,1.15103,1.15203,1.15103,1.15114,3070.07
2022.11.08 00:00:00,1.15094,1.15136,1.15054,1.15077,4680.92
2022.11.08 01:00:00,1.15077,1.15221,1.15065,1.15129,9483.1
2022.11.08 02:00:00,1.15129,1.15362,1.1506,1.1534,3051.23
2022.11.08 03:00:00,1.15342,1.15343,1.15076,1.1514,10469
2022.11.08 04:00:00,1.15138,1.15185,1.15027,1.15027,7752.56
2022.11.08 05:00:00,1.15027,1.15123,1.14976,1.15103,8355.58
2022.11.08 06:00:00,1.15105,1.15131,1.14873,1.14913,1651.07
2022.11.08 07:00:00,1.14915,1.14958,1.14796,1.14861,9744.91
2022.11.08 08:00:00,1.14861,1.1497,1.1477,1.14856,11966.93
2022.11.08 09:00:00,1.1486,1.1493,1.14595,1.14694,6490.29
2022.11.08 10:00:00,1.14702,1.14838,1.14508,1.14554,13750.67
2022.11.08 11:00:00,1.14553,1.14938,1.14441,1.14909,15685.1
2022.11.08 12:00:00,1.14908,1.14932,1.14504,1.14548,14171.89
2022.11.08 13:00:00,1.14545,1.14759,1.14467,1.14648,8098.01
2022.11.08 14:00:00,1.14647,1.14684,1.14363,1.14398,14333.88
2022.11.08 15:00:00,1.14408,1.14563,1.14297,1.14455,8084.38
2022.11.08 16:00:00,1.14457,1.14797,1.14447,1.147,8934.96
2022.11.08 17:00:00,1.14693,1.15727,1.1469,1.1563,17727
2022.11.08 18:00:00,1.15634,1.15988,1.15531,1.15919,12062.58
2022.11.08 19:00:00,1.1592,1.15932,1.15721,1.15775,7849.57
2022.11.08 20:00:00,1.15774,1.15852,1.1541,1.15455,11120.79
2022.11.08 21:00:00,1.15453,1.15501,1.15119,1.15345,23913.72
2022.11.08 22:00:00,1.15349,1.15542,1.15324,1.15358,8116.59
2022.11.08 23:00:00,1.15353,1.15473,1.15342,1.15394,1503.79
2022.11.09 00:00:00,1.15393,1.15467,1.15331,1.15466,2839.69
2022.11.09 01:00:00,1.15459,1.15573,1.154,1.15507,7367.28
2022.11.09 02:00:00,1.15508,1.15511,1.15243,1.15285,9537.36
2022.11.09 03:00:00,1.15288,1.15422,1.15223,1.15296,11167.62
2022.11.09 04:00:00,1.15301,1.15539,1.15299,1.15473,4402.94
2022.11.09 05:00:00,1.15474,1.15591,1.1539,1.1546,23287.12
2022.11.09 06:00:00,1.15459,1.15505,1.15357,1.15427,3098.01
2022.11.09 07:00:00,1.15429,1.15516,1.15335,1.15344,2782.57
2022.11.09 08:00:00,1.15354,1.15386,1.15276,1.15281,9298.1
2022.11.09 09:00:00,1.1529,1.15483,1.1518,1.1523,8767.9
2022.11.09 10:00:00,1.15231,1.15664,1.15221,1.15447,12584.97
2022.11.09 11:00:00,1.15447,1.15476,1.14368,1.14513,9490.13
2022.11.09 12:00:00,1.14512,1.14527,1.14184,1.14361,16297.57
2022.11.09 13:00:00,1.1436,1.14758,1.14353,1.14617,19810.32
2022.11.09 14:00:00,1.14618,1.14709,1.14413,1.14553,8480.11
2022.11.09 15:00:00,1.14553,1.14605,1.14044,1.141,17355.11
2022.11.09 16:00:00,1.141,1.14182,1.13822,1.13922,25122.9
2022.11.09 17:00:00,1.13927,1.14392,1.13555,1.13751,21308.01
2022.11.09 18:00:00,1.13753,1.14217,1.13747,1.13939,17882.23
2022.11.09 19:00:00,1.13938,1.14031,1.13732,1.13787,13229.93
2022.11.09 20:00:00,1.13789,1.13848,1.13335,1.13509,27817.86
2022.11.09 21:00:00,1.13509,1.13571,1.13334,1.1343,22399.79
2022.11.09 22:00:00,1.1343,1.13552,1.13414,1.1348,21000.73
2022.11.09 23:00:00,1.1348,1.13594,1.1347,1.13527,5261.85
2022.11.10 00:00:00,1.13521,1.13596,1.13502,1.13567,2701.9
2022.11.10 01:00:00,1.13573,1.1369,1.13534,1.13676,6082
2022.11.10 02:00:00,1.13673,1.13826,1.13644,1.13766,4139.66
2022.11.10 03:00:00,1.13765,1.13918,1.13757,1.13869,9905.95
2022.11.10 04:00:00,1.13868,1.13999,1.13719,1.13911,8062.54
2022.11.10 05:00:00,1.1391,1.14093,1.13871,1.14037,6913.89
2022.11.10 06:00:00,1.14045,1.14066,1.13955,1.1403,5428.94
2022.11.10 07:00:00,1.14027,1.14117,1.14003,1.14069,2683.24
2022.11.10 08:00:00,1.14072,1.14125,1.13913,1.13957,3207.07
2022.11.10 09:00:00,1.13955,1.13956,1.13646,1.13827,6003.19
2022.11.10 10:00:00,1.13826,1.14056,1.13745,1.1386,11330.82
2022.11.10 11:00:00,1.1386,1.13949,1.13626,1.13661,9222.68
2022.11.10 12:00:00,1.13658,1.13964,1.13654,1.13964,10298.19
2022.11.10 13:00:00,1.13963,1.14012,1.13659,1.13736,8963.14
2022.11.10 14:00:00,1.13742,1.14014,1.13725,1.13918,10498.76
2022.11.10 15:00:00,1.13917,1.16536,1.13878,1.16072,38201.07
2022.11.10 16:00:00,1.16071,1.16668,1.15927,1.16575,49948.39
2022.11.10 17:00:00,1.16577,1.16863,1.16424,1.168,26090.05
2022.11.10 18:00:00,1.16798,1.16821,1.16493,1.16747,22738.63
2022.11.10 19:00:00,1.16748,1.16783,1.16267,1.16432,15895.61
2022.11.10 20:00:00,1.16445,1.16685,1.16432,1.16577,14388.1
2022.11.10 21:00:00,1.16577,1.16963,1.16566,1.16962,10351.02
2022.11.10 22:00:00,1.16963,1.17149,1.16899,1.17139,3905.28
2022.11.10 23:00:00,1.17138,1.17311,1.17087,1.17121,7194.53
2022.11.11 00:00:00,1.17107,1.17151,1.16854,1.16912,11585.99
2022.11.11 01:00:00,1.16911,1.17052,1.16873,1.16938,12347.43
2022.11.11 02:00:00,1.16937,1.17027,1.16584,1.16692,14516.36
2022.11.11 03:00:00,1.16694,1.16758,1.16466,1.16501,17149.21
2022.11.11 04:00:00,1.16498,1.16902,1.16497,1.16835,19362.51
2022.11.11 05:00:00,1.16836,1.16853,1.1667,1.16727,9218.41
2022.11.11 06:00:00,1.16726,1.1683,1.16587,1.16788,3961.88
2022.11.11 07:00:00,1.16788,1.17172,1.16749,1.17079,8461.34
2022.11.11 08:00:00,1.17078,1.1729,1.16916,1.17073,15932.8
2022.11.11 09:00:00,1.17072,1.17592,1.16955,1.17451,28164.92
2022.11.11 10:00:00,1.17452,1.17706,1.17129,1.17664,25962.92
2022.11.11 11:00:00,1.17665,1.17682,1.17099,1.17551,9909.95
2022.11.11 12:00:00,1.17551,1.17735,1.17201,1.17233,8417.81
2022.11.11 13:00:00,1.17235,1.17666,1.17189,1.176,8136.05
2022.11.11 14:00:00,1.17599,1.17896,1.17519,1.17819,7250.46
2022.11.11 15:00:00,1.17819,1.1796,1.17718,1.17798,7858.11
2022.11.11 16:00:00,1.17798,1.17857,1.17086,1.17346,9656.22
2022.11.11 17:00:00,1.17346,1.17776,1.17193,1.17753,13583.99
2022.11.11 18:00:00,1.17758,1.17991,1.17602,1.17935,13736.31
2022.11.11 19:00:00,1.17935,1.18042,1.17837,1.17983,6562.13
2022.11.11 20:00:00,1.17984,1.18436,1.17956,1.18415,4195.23
2022.11.11 21:00:00,1.18415,1.18543,1.18355,1.18532,4316.65
2022.11.11 22:00:00,1.18531,1.18539,1.18314,1.18441,6982.85
2022.11.11 23:00:00,1.18443,1.18454,1.18295,1.18295,5562.52
2022.11.14 00:00:00,1.18099,1.18118,1.17637,1.17738,3262.28
2022.11.14 01:00:00,1.17738,1.18087,1.17734,1.17958,25900.76
2022.11.14 02:00:00,1.17958,1.18034,1.17846,1.17971,27506.44
2022.11.14 03:00:00,1.17971,1.18174,1.17858,1.17879,38776.95
2022.11.14 04:00:00,1.17881,1.17922,1.17728,1.17906,24054.53
2022.11.14 05:00:00,1.17907,1.17929,1.17735,1.17761,32052.24
2022.11.14 06:00:00,1.17761,1.17766,1.17516,1.17647,22107.15
2022.11.14 07:00:00,1.17648,1.17666,1.17427,1.17467,20866.82
2022.11.14 08:00:00,1.17467,1.17659,1.17467,1.17627,27814.55
2022.11.14 09:00:00,1.1763,1.17896,1.17558,1.17892,16670.1
2022.11.14 10:00:00,1.17891,1.18283,1.17829,1.18226,10830.06
2022.11.14 11:00:00,1.18225,1.1823,1.1783,1.17999,7595.43
2022.11.14 12:00:00,1.17995,1.17995,1.17459,1.17615,14588.8
2022.11.14 13:00:00,1.17615,1.17816,1.17473,1.17693,16242.62
2022.11.14 14:00:00,1.17693,1.18124,1.17558,1.18095,23453.02
2022.11.14 15:00:00,1.18097,1.18108,1.17388,1.17577,14178.56
2022.11.14 16:00:00,1.17579,1.17663,1.17229,1.17335,15328.51
2022.11.14 17:00:00,1.17338,1.17548,1.17098,1.17303,16650.38
2022.11.14 18:00:00,1.17303,1.17474,1.17136,1.17258,12506.57
2022.11.14 19:00:00,1.17257,1.17592,1.17252,1.17571,13663.58
2022.11.14 20:00:00,1.17573,1.18023,1.1757,1.17974,8388.78
2022.11.14 21:00:00,1.17975,1.17996,1.17656,1.17791,7647.08
2022.11.14 22:00:00,1.17791,1.17853,1.17524,1.17544,6511.98
2022.11.14 23:00:00,1.17544,1.17592,1.17496,1.17553,5262.74
2022.11.15 00:00:00,1.17544,1.17545,1.17503,1.17525,5400.54
2022.11.15 01:00:00,1.17522,1.17586,1.17425,1.17507,4790.34
2022.11.15 02:00:00,1.17511,1.17589,1.17414,1.1745,4303.27
2022.11.15 03:00:00,1.17455,1.17668,1.17404,1.1748,9142.47
2022.11.15 04:00:00,1.17481,1.17729,1.17433,1.17665,8864.39
2022.11.15 05:00:00,1.17667,1.17735,1.17619,1.17652,2935.28
2022.11.15 06:00:00,1.17653,1.17695,1.17542,1.17616,4986.17
2022.11.15 07:00:00,1.17618,1.1783,1.17592,1.17757,10006.53
2022.11.15 08:00:00,1.17753,1.17951,1.17693,1.17901,19436.89
2022.11.15 09:00:00,1.17924,1.18385,1.17914,1.183,19221.49
2022.11.15 10:00:00,1.18296,1.18441,1.18141,1.18391,16552.52
