Time (EET),Open,High,Low,Close,Volume 
2022.10.25 17:00:00,1.36214,1.36493,1.36135,1.36208,32713.16
2022.10.25 18:00:00,1.3621,1.36258,1.36034,1.36153,17294.37
2022.10.25 19:00:00,1.36153,1.36422,1.36149,1.36348,14459.16
2022.10.25 20:00:00,1.36342,1.36427,1.36259,1.36313,16560.52
2022.10.25 21:00:00,1.36314,1.36326,1.36127,1.36191,10120.39
2022.10.25 22:00:00,1.36188,1.36209,1.36015,1.36029,9508.33
2022.10.25 23:00:00,1.36029,1.36071,1.36002,1.36053,5406.64
2022.10.26 00:00:00,1.36054,1.36092,1.36042,1.36092,328.57
2022.10.26 01:00:00,1.36093,1.36257,1.36091,1.36245,3494.23
2022.10.26 02:00:00,1.36246,1.36285,1.36146,1.36179,3694.13
2022.10.26 03:00:00,1.3618,1.36382,1.36105,1.36347,12023.62
2022.10.26 04:00:00,1.36347,1.36375,1.3606,1.36159,14865.96
2022.10.26 05:00:00,1.36162,1.36191,1.36051,1.3606,10617.4
2022.10.26 06:00:00,1.36066,1.36095,1.35958,1.35965,8350.76
2022.10.26 07:00:00,1.35967,1.36061,1.35947,1.36023,6016.47
2022.10.26 08:00:00,1.36023,1.36098,1.35931,1.36012,8584.11
2022.10.26 09:00:00,1.36013,1.36043,1.35808,1.35822,13779.96
2022.10.26 10:00:00,1.35823,1.35895,1.35419,1.35473,19200.94
2022.10.26 11:00:00,1.35473,1.35521,1.35169,1.35193,19591.18
2022.10.26 12:00:00,1.35192,1.35581,1.35109,1.3554,16500.03
2022.10.26 13:00:00,1.35542,1.35625,1.35395,1.35451,13942.72
2022.10.26 14:00:00,1.35449,1.35479,1.35068,1.35412,14728.15
2022.10.26 15:00:00,1.3541,1.35736,1.35283,1.35652,24610.9
2022.10.26 16:00:00,1.35654,1.35865,1.35471,1.35814,28581.11
2022.10.26 17:00:00,1.35799,1.36501,1.35578,1.35581,33946.42
2022.10.26 18:00:00,1.3558,1.35695,1.35322,1.35497,21872.51
2022.10.26 19:00:00,1.35498,1.35639,1.3537,1.35615,20392.92
2022.10.26 20:00:00,1.35613,1.358,1.35542,1.35566,23821.31
2022.10.26 21:00:00,1.35566,1.35686,1.35464,1.35622,14559.61
2022.10.26 22:00:00,1.35622,1.35761,1.35594,1.35601,13667.98
2022.10.26 23:00:00,1.35601,1.35606,1.35484,1.35522,6282.22
2022.10.27 00:00:00,1.35543,1.35556,1.35468,1.35528,520.48
2022.10.27 01:00:00,1.35523,1.35648,1.35514,1.35622,2372.48
2022.10.27 02:00:00,1.35622,1.35629,1.35492,1.35492,3916.84
2022.10.27 03:00:00,1.35493,1.35688,1.35434,1.35657,12419.28
2022.10.27 04:00:00,1.35659,1.35659,1.35502,1.35605,15372.22
2022.10.27 05:00:00,1.35605,1.35794,1.35597,1.35667,11666.44
2022.10.27 06:00:00,1.35667,1.35682,1.35563,1.35563,9411.66
2022.10.27 07:00:00,1.35563,1.35616,1.35442,1.35473,6823.16
2022.10.27 08:00:00,1.3547,1.35559,1.35375,1.35439,9296.46
2022.10.27 09:00:00,1.35439,1.35809,1.35384,1.35785,14763.76
2022.10.27 10:00:00,1.35788,1.35923,1.35715,1.35801,20932.15
2022.10.27 11:00:00,1.358,1.35855,1.35618,1.35779,15842.36
2022.10.27 12:00:00,1.35779,1.36012,1.35762,1.36005,12951.52
2022.10.27 13:00:00,1.36005,1.36156,1.35928,1.36061,12525.78
2022.10.27 14:00:00,1.36061,1.36194,1.35974,1.36162,13448.38
2022.10.27 15:00:00,1.36161,1.3626,1.35753,1.35806,35897.92
2022.10.27 16:00:00,1.35807,1.35965,1.35288,1.35371,39361.69
2022.10.27 17:00:00,1.35376,1.35398,1.34946,1.35173,30410
2022.10.27 18:00:00,1.35172,1.35431,1.35077,1.35314,30571.89
2022.10.27 19:00:00,1.35312,1.35492,1.35182,1.3539,19516.35
2022.10.27 20:00:00,1.35391,1.35455,1.35174,1.3544,16085.06
2022.10.27 21:00:00,1.35439,1.35644,1.35393,1.35633,10164.92
2022.10.27 22:00:00,1.35634,1.35676,1.35486,1.35557,12903.97
2022.10.27 23:00:00,1.35557,1.35788,1.35525,1.35629,15428.46
2022.10.28 00:00:00,1.35607,1.35668,1.35598,1.35668,444.8
2022.10.28 01:00:00,1.35657,1.35675,1.35561,1.35574,2866.56
2022.10.28 02:00:00,1.35574,1.35655,1.35551,1.35626,4778.38
2022.10.28 03:00:00,1.35622,1.35682,1.35543,1.35601,8959.32
2022.10.28 04:00:00,1.35601,1.35618,1.35313,1.3533,12235.96
2022.10.28 05:00:00,1.35333,1.35416,1.35274,1.35296,15005.46
2022.10.28 06:00:00,1.35296,1.35388,1.35242,1.35279,11211.4
2022.10.28 07:00:00,1.3528,1.35382,1.35251,1.35341,8820.14
2022.10.28 08:00:00,1.35342,1.35646,1.35325,1.35627,11366.63
2022.10.28 09:00:00,1.35629,1.35904,1.35574,1.35862,15465.33
2022.10.28 10:00:00,1.35861,1.36113,1.35819,1.36062,19826.84
2022.10.28 11:00:00,1.36058,1.36156,1.35958,1.36061,16638.62
2022.10.28 12:00:00,1.36059,1.36293,1.36048,1.36126,16372.48
2022.10.28 13:00:00,1.36126,1.36151,1.3593,1.3607,10458.39
2022.10.28 14:00:00,1.36069,1.36249,1.35899,1.36086,15110.06
2022.10.28 15:00:00,1.36087,1.36271,1.35813,1.36163,29048.94
2022.10.28 16:00:00,1.36163,1.36295,1.35909,1.36028,30842.68
2022.10.28 17:00:00,1.36024,1.36271,1.359,1.36108,32906.94
2022.10.28 18:00:00,1.36108,1.36341,1.36085,1.36211,19818.88
2022.10.28 19:00:00,1.3621,1.36291,1.36139,1.36218,14371.85
2022.10.28 20:00:00,1.36214,1.36265,1.36141,1.36234,7889.77
2022.10.28 21:00:00,1.36235,1.36252,1.36039,1.36056,9475.34
2022.10.28 22:00:00,1.36057,1.36136,1.36016,1.36049,9203.92
2022.10.28 23:00:00,1.36053,1.36076,1.35898,1.35898,4991.23
2022.10.30 23:00:00,1.36083,1.36098,1.3593,1.36011,139.11
2022.10.31 00:00:00,1.36039,1.36191,1.36039,1.36106,4021.46
2022.10.31 01:00:00,1.36102,1.36108,1.3602,1.36077,4154.22
2022.10.31 02:00:00,1.36076,1.3617,1.35996,1.36147,7276.34
2022.10.31 03:00:00,1.3615,1.36288,1.361,1.36122,8676.56
2022.10.31 04:00:00,1.36124,1.36237,1.36104,1.36161,7267.53
2022.10.31 05:00:00,1.36162,1.36207,1.36069,1.36096,5783.26
2022.10.31 06:00:00,1.36097,1.36157,1.36061,1.36142,3625.64
2022.10.31 07:00:00,1.36143,1.36276,1.36103,1.36209,6592.81
2022.10.31 08:00:00,1.3621,1.36244,1.36143,1.36154,7539.68
2022.10.31 09:00:00,1.36149,1.36347,1.36133,1.36284,11168.94
2022.10.31 10:00:00,1.36284,1.36579,1.3627,1.36461,12965.38
2022.10.31 11:00:00,1.36463,1.36471,1.36291,1.36415,8176.12
2022.10.31 12:00:00,1.36414,1.36722,1.36414,1.36605,9162.42
2022.10.31 13:00:00,1.36604,1.36685,1.36469,1.36591,12339.56
2022.10.31 14:00:00,1.3659,1.36795,1.36483,1.36755,17572.67
2022.10.31 15:00:00,1.36755,1.36844,1.36479,1.36753,24429.57
2022.10.31 16:00:00,1.36754,1.36758,1.3638,1.36463,22573.32
2022.10.31 17:00:00,1.36461,1.36671,1.36319,1.36394,18478.53
2022.10.31 18:00:00,1.36394,1.36488,1.36262,1.36431,16911.14
2022.10.31 19:00:00,1.3643,1.36523,1.36383,1.36383,12869.06
2022.10.31 20:00:00,1.36384,1.36448,1.36188,1.36262,13052.24
2022.10.31 21:00:00,1.36261,1.36362,1.3616,1.36218,14266.66
2022.10.31 22:00:00,1.36216,1.36241,1.3616,1.36214,4231.68
2022.10.31 23:00:00,1.362,1.36224,1.36173,1.36177,316.48
2022.11.01 00:00:00,1.36176,1.36252,1.36136,1.36182,2572.61
2022.11.01 01:00:00,1.36182,1.36193,1.361,1.36107,3346.74
2022.11.01 02:00:00,1.36109,1.36189,1.36097,1.36148,6315.21
2022.11.01 03:00:00,1.36148,1.36194,1.36018,1.36038,10502.28
2022.11.01 04:00:00,1.36038,1.36048,1.35767,1.35834,8381.54
2022.11.01 05:00:00,1.35833,1.35961,1.35784,1.35831,11572.22
2022.11.01 06:00:00,1.3583,1.35896,1.35777,1.35833,5610.28
2022.11.01 07:00:00,1.35833,1.35848,1.35593,1.35647,8059.72
2022.11.01 08:00:00,1.35649,1.35689,1.35493,1.35493,9444.76
2022.11.01 09:00:00,1.35495,1.35821,1.35484,1.35665,15758.32
2022.11.01 10:00:00,1.35663,1.35678,1.35409,1.35547,14296.3
2022.11.01 11:00:00,1.35547,1.35735,1.3547,1.35498,9829.34
2022.11.01 12:00:00,1.35496,1.35525,1.35334,1.35441,11248.42
2022.11.01 13:00:00,1.3544,1.35526,1.3537,1.35456,9716.4
2022.11.01 14:00:00,1.35457,1.35471,1.35291,1.35435,15992.92
2022.11.01 15:00:00,1.35436,1.35951,1.35334,1.35839,20962.09
2022.11.01 16:00:00,1.3584,1.36577,1.35831,1.3654,38897.95
2022.11.01 17:00:00,1.36537,1.3658,1.36221,1.36385,26405.35
2022.11.01 18:00:00,1.36384,1.36681,1.36011,1.36525,26527.9
2022.11.01 19:00:00,1.36523,1.36557,1.36214,1.36226,13939.94
2022.11.01 20:00:00,1.36225,1.36282,1.36156,1.36179,12163.46
2022.11.01 21:00:00,1.36177,1.36302,1.36148,1.36246,11564.4
2022.11.01 22:00:00,1.36247,1.36347,1.36246,1.36279,4802.99
2022.11.01 23:00:00,1.36279,1.36293,1.36223,1.36265,237.07
2022.11.02 00:00:00,1.3628,1.3635,1.36255,1.36295,1816.66
2022.11.02 01:00:00,1.36296,1.36309,1.36178,1.36188,3151.52
2022.11.02 02:00:00,1.36188,1.36275,1.36107,1.3616,9797.54
2022.11.02 03:00:00,1.3616,1.36196,1.36048,1.36066,12049.75
2022.11.02 04:00:00,1.36066,1.36157,1.35946,1.35956,7900.53
2022.11.02 05:00:00,1.35956,1.35999,1.35894,1.35985,8491.97
2022.11.02 06:00:00,1.35985,1.36087,1.35969,1.36035,6202.68
2022.11.02 07:00:00,1.36033,1.36035,1.3587,1.35929,7523.49
2022.11.02 08:00:00,1.35928,1.36071,1.35911,1.3602,7019.72
2022.11.02 09:00:00,1.3602,1.36125,1.3597,1.36017,9443.4
2022.11.02 10:00:00,1.36017,1.36023,1.35867,1.35912,13846.5
2022.11.02 11:00:00,1.35914,1.36014,1.35857,1.35947,9011
2022.11.02 12:00:00,1.35948,1.36089,1.35909,1.36028,8088.8
2022.11.02 13:00:00,1.36028,1.36078,1.35954,1.35997,8578.94
2022.11.02 14:00:00,1.35999,1.36294,1.35933,1.36008,19948.17
2022.11.02 15:00:00,1.36008,1.36398,1.35919,1.36309,21923.24
2022.11.02 16:00:00,1.3631,1.36486,1.36292,1.36372,20177.24
2022.11.02 17:00:00,1.36372,1.36488,1.36258,1.36281,15347.83
2022.11.02 18:00:00,1.3628,1.36444,1.36232,1.36352,10331.98
2022.11.02 19:00:00,1.36351,1.36408,1.36227,1.36286,9606.21
2022.11.02 20:00:00,1.36287,1.3658,1.35474,1.36392,50636.46
2022.11.02 21:00:00,1.36393,1.37053,1.36124,1.37027,40635.11
2022.11.02 22:00:00,1.37027,1.37128,1.3702,1.37092,7005.92
2022.11.02 23:00:00,1.37069,1.37122,1.36881,1.37055,932.16
2022.11.03 00:00:00,1.37044,1.37152,1.36947,1.3711,3467.46
2022.11.03 01:00:00,1.37116,1.37229,1.37116,1.37148,4875.69
2022.11.03 02:00:00,1.37153,1.37237,1.37052,1.37062,6768.06
2022.11.03 03:00:00,1.37064,1.37091,1.36827,1.36921,12737.3
2022.11.03 04:00:00,1.36922,1.36978,1.36864,1.36969,7942.38
2022.11.03 05:00:00,1.3697,1.37004,1.36853,1.36854,5593.38
2022.11.03 06:00:00,1.36853,1.36916,1.36818,1.36883,4608.66
2022.11.03 07:00:00,1.36881,1.36954,1.36841,1.36941,5829
2022.11.03 08:00:00,1.36942,1.37116,1.36929,1.37109,8806.22
2022.11.03 09:00:00,1.3711,1.37458,1.37071,1.37286,16402.23
2022.11.03 10:00:00,1.37287,1.37591,1.37274,1.37545,19646.57
2022.11.03 11:00:00,1.37545,1.37743,1.37441,1.37639,16660.11
2022.11.03 12:00:00,1.37636,1.37864,1.37577,1.37656,12486.74
2022.11.03 13:00:00,1.37665,1.3793,1.37637,1.37911,15353.17
2022.11.03 14:00:00,1.37911,1.38045,1.37699,1.37945,27411.44
2022.11.03 15:00:00,1.37944,1.38075,1.37765,1.37875,32119.06
2022.11.03 16:00:00,1.37872,1.37961,1.37225,1.37243,33737.46
2022.11.03 17:00:00,1.37241,1.37406,1.37153,1.37282,24517
2022.11.03 18:00:00,1.37284,1.37466,1.37169,1.373,20934.78
2022.11.03 19:00:00,1.373,1.37378,1.37232,1.37319,15239.36
2022.11.03 20:00:00,1.37318,1.37445,1.37205,1.37263,12551.8
2022.11.03 21:00:00,1.37262,1.37422,1.37215,1.37377,13363.22
2022.11.03 22:00:00,1.37379,1.37489,1.37372,1.37425,5297.38
2022.11.03 23:00:00,1.37425,1.37455,1.37265,1.37447,556.61
2022.11.04 00:00:00,1.37437,1.37506,1.37402,1.37419,1388.5
2022.11.04 01:00:00,1.37418,1.37459,1.37401,1.37419,1943.74
2022.11.04 02:00:00,1.37416,1.37445,1.37266,1.37387,6508.46
2022.11.04 03:00:00,1.37386,1.3743,1.37175,1.37183,9410.18
2022.11.04 04:00:00,1.37181,1.37243,1.37094,1.37131,7163.91
2022.11.04 05:00:00,1.37131,1.37136,1.36939,1.36964,6992.86
2022.11.04 06:00:00,1.36961,1.3698,1.3671,1.36722,6516.72
2022.11.04 07:00:00,1.36722,1.36722,1.36603,1.36675,8813.52
2022.11.04 08:00:00,1.36676,1.36716,1.3638,1.36519,11888.27
2022.11.04 09:00:00,1.3652,1.36739,1.36433,1.3669,14719.13
2022.11.04 10:00:00,1.36689,1.36695,1.36376,1.36505,16332.18
2022.11.04 11:00:00,1.36507,1.36509,1.36278,1.36448,15095.3
2022.11.04 12:00:00,1.36448,1.36474,1.36201,1.36211,10573.8
2022.11.04 13:00:00,1.36214,1.36282,1.36075,1.36166,14676.51
2022.11.04 14:00:00,1.36166,1.36581,1.35114,1.35196,34415.59
2022.11.04 15:00:00,1.3521,1.35709,1.35142,1.35358,43432.64
2022.11.04 16:00:00,1.35358,1.35362,1.34684,1.34827,34635.2
2022.11.04 17:00:00,1.34825,1.35355,1.34799,1.35274,27555.89
2022.11.04 18:00:00,1.35274,1.35483,1.3511,1.35148,28498.12
2022.11.04 19:00:00,1.35148,1.35189,1.34997,1.35082,19684.19
2022.11.04 20:00:00,1.35082,1.3518,1.34724,1.34736,18998.2
2022.11.04 21:00:00,1.34734,1.34854,1.34724,1.34756,17969.49
2022.11.04 22:00:00,1.34759,1.34819,1.34709,1.34747,5169.7
2022.11.07 00:00:00,1.35279,1.35345,1.35183,1.35274,138.34
2022.11.07 01:00:00,1.35275,1.35314,1.34972,1.3512,7519.62
2022.11.07 02:00:00,1.3512,1.35308,1.34974,1.35201,8800.21
2022.11.07 03:00:00,1.35199,1.35437,1.35174,1.35264,17236.31
2022.11.07 04:00:00,1.35264,1.35385,1.35217,1.35218,11424.5
2022.11.07 05:00:00,1.35218,1.35294,1.35074,1.35183,10243.98
2022.11.07 06:00:00,1.35187,1.35265,1.35168,1.35254,7005.8
2022.11.07 07:00:00,1.35255,1.35289,1.35069,1.35263,9407.04
2022.11.07 08:00:00,1.35262,1.353,1.35206,1.35279,9883.17
2022.11.07 09:00:00,1.35274,1.35522,1.35264,1.35448,15125.1
2022.11.07 10:00:00,1.35446,1.3551,1.34808,1.34841,20686.98
2022.11.07 11:00:00,1.3484,1.34962,1.34649,1.34879,20214.69
2022.11.07 12:00:00,1.3488,1.34932,1.3477,1.34847,13560.46
2022.11.07 13:00:00,1.34846,1.3492,1.34805,1.34812,10375.2
2022.11.07 14:00:00,1.34811,1.34973,1.3472,1.34763,12804.88
2022.11.07 15:00:00,1.34764,1.34968,1.34644,1.34852,22973.11
2022.11.07 16:00:00,1.34851,1.35263,1.34784,1.35123,23720.09
2022.11.07 17:00:00,1.35122,1.3521,1.34894,1.34895,26968.06
2022.11.07 18:00:00,1.34895,1.35087,1.34829,1.3497,18794.79
2022.11.07 19:00:00,1.3497,1.35057,1.34805,1.34957,15449.8
2022.11.07 20:00:00,1.34958,1.34998,1.34879,1.34881,10631.32
2022.11.07 21:00:00,1.3488,1.34989,1.34841,1.34925,8602.38
2022.11.07 22:00:00,1.34926,1.34967,1.34822,1.349,8996.59
2022.11.07 23:00:00,1.34899,1.34959,1.34862,1.34894,2598.12
2022.11.08 00:00:00,1.34912,1.34926,1.34866,1.34916,388.69
2022.11.08 01:00:00,1.34916,1.34977,1.34912,1.34914,3896.87
2022.11.08 02:00:00,1.34916,1.3495,1.34749,1.34822,5519.5
2022.11.08 03:00:00,1.34822,1.35031,1.34816,1.34995,12468.24
2022.11.08 04:00:00,1.34995,1.35065,1.34978,1.35058,8335.5
2022.11.08 05:00:00,1.35057,1.35083,1.34995,1.35017,5584.17
2022.11.08 06:00:00,1.35016,1.35123,1.34967,1.35104,4865.04
2022.11.08 07:00:00,1.35102,1.35261,1.35094,1.35202,7060.3
2022.11.08 08:00:00,1.35206,1.35207,1.35084,1.35124,8477.21
2022.11.08 09:00:00,1.35123,1.35258,1.35078,1.35105,11586.02
2022.11.08 10:00:00,1.35105,1.35231,1.35023,1.35077,18612.2
2022.11.08 11:00:00,1.35077,1.35245,1.34959,1.34967,11930.76
2022.11.08 12:00:00,1.34968,1.35042,1.34884,1.3498,10069.86
2022.11.08 13:00:00,1.34981,1.35001,1.34813,1.34859,8920.72
2022.11.08 14:00:00,1.34859,1.35053,1.34794,1.34992,12997.7
2022.11.08 15:00:00,1.34993,1.35018,1.3483,1.34943,15433.94
2022.11.08 16:00:00,1.3494,1.35066,1.34829,1.349,17101.32
2022.11.08 17:00:00,1.34905,1.3491,1.34086,1.34212,29640.7
2022.11.08 18:00:00,1.34209,1.34299,1.33867,1.33889,17845.99
2022.11.08 19:00:00,1.33887,1.34092,1.33866,1.33985,12276.48
2022.11.08 20:00:00,1.33985,1.34396,1.33944,1.34382,21470.84
2022.11.08 21:00:00,1.34381,1.34735,1.34333,1.34431,23838.94
2022.11.08 22:00:00,1.34431,1.34444,1.34173,1.34326,15948.88
2022.11.08 23:00:00,1.34325,1.34332,1.34223,1.34261,2437.12
2022.11.09 00:00:00,1.34237,1.3434,1.34237,1.34266,629.25
2022.11.09 01:00:00,1.34266,1.34314,1.34126,1.34156,6909.47
2022.11.09 02:00:00,1.34157,1.34402,1.34156,1.34364,10093.86
2022.11.09 03:00:00,1.34364,1.34475,1.34309,1.34445,12758.42
2022.11.09 04:00:00,1.34443,1.34464,1.3422,1.34302,11548.81
2022.11.09 05:00:00,1.34302,1.34442,1.34205,1.34363,11997.07
2022.11.09 06:00:00,1.34362,1.34464,1.34319,1.34374,10398.54
2022.11.09 07:00:00,1.34374,1.34491,1.34331,1.34436,10081.03
2022.11.09 08:00:00,1.34436,1.34518,1.34409,1.34469,8570.4
2022.11.09 09:00:00,1.34469,1.34473,1.3429,1.34351,13468.67
2022.11.09 10:00:00,1.34347,1.34383,1.34121,1.34193,20910.05
2022.11.09 11:00:00,1.34194,1.34558,1.34182,1.34462,16503.09
2022.11.09 12:00:00,1.34464,1.34659,1.34442,1.34516,17685.66
2022.11.09 13:00:00,1.34514,1.34528,1.34286,1.34345,10615.42
2022.11.09 14:00:00,1.34343,1.34509,1.34297,1.34398,14385.21
2022.11.09 15:00:00,1.34399,1.3463,1.3436,1.34471,21890.8
2022.11.09 16:00:00,1.3447,1.34744,1.34299,1.34636,24323.91
2022.11.09 17:00:00,1.34637,1.3493,1.341,1.34805,37292.1
2022.11.09 18:00:00,1.34805,1.34811,1.34443,1.34518,20985.21
2022.11.09 19:00:00,1.34518,1.34901,1.34462,1.34733,16227.75
2022.11.09 20:00:00,1.34732,1.3528,1.34687,1.35097,21614.57
2022.11.09 21:00:00,1.35095,1.3541,1.35081,1.35352,16705.76
2022.11.09 22:00:00,1.3535,1.35379,1.35137,1.35311,15993.08
2022.11.09 23:00:00,1.35312,1.35335,1.35222,1.35237,5164.09
2022.11.10 00:00:00,1.3521,1.35286,1.3521,1.35267,255.97
2022.11.10 01:00:00,1.35266,1.35326,1.35237,1.35265,3129.54
2022.11.10 02:00:00,1.35264,1.35301,1.35153,1.35249,5555.48
2022.11.10 03:00:00,1.3525,1.35322,1.3514,1.35287,11313.16
2022.11.10 04:00:00,1.35286,1.35477,1.35255,1.35417,10274.76
2022.11.10 05:00:00,1.35418,1.35446,1.35291,1.35343,9549.26
2022.11.10 06:00:00,1.35342,1.35394,1.35303,1.35309,4991.07
2022.11.10 07:00:00,1.35309,1.35333,1.35222,1.35295,7706.46
2022.11.10 08:00:00,1.35292,1.35383,1.3524,1.35332,10410.36
2022.11.10 09:00:00,1.3533,1.35612,1.35321,1.35459,13152.46
2022.11.10 10:00:00,1.35459,1.35497,1.35101,1.35315,16543.02
2022.11.10 11:00:00,1.35316,1.35454,1.35245,1.3539,15770.9
2022.11.10 12:00:00,1.35388,1.35698,1.35367,1.35446,14222.58
2022.11.10 13:00:00,1.35448,1.35686,1.35411,1.35653,14390.68
2022.11.10 14:00:00,1.3565,1.35681,1.35371,1.35395,12689.98
2022.11.10 15:00:00,1.35395,1.35427,1.33679,1.33999,36050.44
2022.11.10 16:00:00,1.33996,1.34221,1.33531,1.33641,44798.94
2022.11.10 17:00:00,1.33643,1.33737,1.33328,1.33365,39491.52
2022.11.10 18:00:00,1.33362,1.33783,1.33347,1.33613,28736.42
2022.11.10 19:00:00,1.33615,1.33998,1.33612,1.33937,19382.08
2022.11.10 20:00:00,1.33937,1.33947,1.3369,1.3374,17055.88
2022.11.10 21:00:00,1.3374,1.33749,1.33488,1.33488,12474.18
2022.11.10 22:00:00,1.33488,1.33526,1.33238,1.33242,11693.53
2022.11.10 23:00:00,1.33239,1.33269,1.33074,1.33156,10197.77
2022.11.11 00:00:00,1.3317,1.3335,1.33157,1.33337,467.55
2022.11.11 01:00:00,1.33337,1.33414,1.33272,1.33309,6985.81
2022.11.11 02:00:00,1.33309,1.33507,1.33265,1.33366,12599.18
2022.11.11 03:00:00,1.33365,1.33596,1.33303,1.33542,16375.79
2022.11.11 04:00:00,1.33543,1.33548,1.33288,1.3331,13653.89
2022.11.11 05:00:00,1.3331,1.33414,1.33293,1.3334,9392.4
2022.11.11 06:00:00,1.33343,1.33406,1.33254,1.33271,6819.66
2022.11.11 07:00:00,1.33273,1.33308,1.33017,1.33042,16755.12
2022.11.11 08:00:00,1.33043,1.33231,1.3293,1.33092,14171.86
2022.11.11 09:00:00,1.33088,1.33221,1.3289,1.33028,19489.2
2022.11.11 10:00:00,1.33029,1.33238,1.32836,1.32878,23057.12
2022.11.11 11:00:00,1.32879,1.33147,1.32848,1.3299,19696.7
2022.11.11 12:00:00,1.32991,1.33133,1.32846,1.33071,21031.02
2022.11.11 13:00:00,1.33071,1.33125,1.32913,1.33005,13510.58
2022.11.11 14:00:00,1.33001,1.33169,1.3289,1.3291,14891.84
2022.11.11 15:00:00,1.32911,1.3296,1.32617,1.32647,22405.28
2022.11.11 16:00:00,1.32646,1.33043,1.32593,1.32792,29726.14
2022.11.11 17:00:00,1.328,1.32939,1.3256,1.32649,31692.05
2022.11.11 18:00:00,1.32646,1.32992,1.32624,1.32738,26201.92
2022.11.11 19:00:00,1.32738,1.32864,1.32594,1.32638,18473.68
2022.11.11 20:00:00,1.32637,1.32647,1.32487,1.32489,13633.37
2022.11.11 21:00:00,1.3249,1.3256,1.32353,1.32446,13298.02
2022.11.11 22:00:00,1.32445,1.32619,1.32444,1.32607,14784.84
2022.11.11 23:00:00,1.32606,1.32625,1.32476,1.32477,5563.75
2022.11.14 00:00:00,1.32686,1.33043,1.3265,1.33,717.49
2022.11.14 01:00:00,1.33004,1.33004,1.32616,1.32646,9091.45
2022.11.14 02:00:00,1.32642,1.32724,1.3255,1.32559,12263.25
2022.11.14 03:00:00,1.32561,1.32634,1.32384,1.32612,17381.98
2022.11.14 04:00:00,1.32608,1.32693,1.32546,1.32567,10609.37
2022.11.14 05:00:00,1.32566,1.32617,1.32463,1.32538,9609.98
2022.11.14 06:00:00,1.32537,1.32735,1.32535,1.32638,7666.73
2022.11.14 07:00:00,1.32637,1.32809,1.32637,1.32807,11152.53
2022.11.14 08:00:00,1.32806,1.32811,1.32587,1.32595,12859.96
2022.11.14 09:00:00,1.32601,1.32721,1.32576,1.32627,11830.03
2022.11.14 10:00:00,1.32626,1.32787,1.32479,1.32632,20815.98
2022.11.14 11:00:00,1.32632,1.32932,1.32632,1.32823,18517.12
2022.11.14 12:00:00,1.32828,1.33027,1.32803,1.3292,14058.94
2022.11.14 13:00:00,1.32922,1.33008,1.32885,1.32926,9905
2022.11.14 14:00:00,1.32929,1.33039,1.32824,1.32845,13409.72
2022.11.14 15:00:00,1.32844,1.32897,1.32723,1.32831,18791.16
2022.11.14 16:00:00,1.32832,1.33016,1.32663,1.32901,23987.94
2022.11.14 17:00:00,1.32901,1.32904,1.32611,1.3271,24431.38
2022.11.14 18:00:00,1.32711,1.33008,1.32683,1.32955,20990.44
2022.11.14 19:00:00,1.32952,1.33088,1.32877,1.32975,19524.35
2022.11.14 20:00:00,1.32975,1.33029,1.32842,1.32843,13170.4
2022.11.14 21:00:00,1.32844,1.32977,1.32825,1.32903,12034.52
2022.11.14 22:00:00,1.32902,1.33127,1.32822,1.33121,12865.16
2022.11.14 23:00:00,1.33122,1.33153,1.3304,1.33146,3618.54
2022.11.15 00:00:00,1.33146,1.33146,1.33089,1.33115,330.15
2022.11.15 01:00:00,1.33118,1.33248,1.3309,1.33234,4193.5
2022.11.15 02:00:00,1.33235,1.33256,1.33171,1.33234,7078.38
2022.11.15 03:00:00,1.33235,1.33251,1.33039,1.33153,12027.75
2022.11.15 04:00:00,1.33154,1.33202,1.33059,1.33079,10125.16
2022.11.15 05:00:00,1.33078,1.33108,1.32989,1.33043,7272.32
2022.11.15 06:00:00,1.33043,1.33129,1.33021,1.33116,5358.91
2022.11.15 07:00:00,1.33117,1.33126,1.32918,1.32935,7311.52
2022.11.15 08:00:00,1.32935,1.32958,1.32787,1.32832,7161.08
2022.11.15 09:00:00,1.32831,1.32849,1.32493,1.32542,20137.36
2022.11.15 10:00:00,1.32543,1.3269,1.32513,1.32604,21057.65
2022.11.15 11:00:00,1.32605,1.32862,1.326,1.3274,16526.87
2022.11.15 12:00:00,1.3274,1.32762,1.32639,1.32733,15009.48
2022.11.15 13:00:00,1.32733,1.32953,1.3266,1.32851,14305.91
2022.11.15 14:00:00,1.3285,1.33033,1.32801,1.32819,15063.22
2022.11.15 15:00:00,1.32818,1.32939,1.32254,1.3258,35004.04
2022.11.15 16:00:00,1.32577,1.33355,1.3252,1.33132,39580.27
2022.11.15 17:00:00,1.33133,1.33276,1.32874,1.32963,37370.41
2022.11.15 18:00:00,1.32964,1.32964,1.32722,1.32805,24556.39
2022.11.15 19:00:00,1.32805,1.33048,1.32727,1.32736,22975.17
2022.11.15 20:00:00,1.32725,1.33273,1.32721,1.33084,41200.53
2022.11.15 21:00:00,1.33084,1.33175,1.32764,1.32815,40894.8
2022.11.15 22:00:00,1.32818,1.32884,1.32635,1.32834,23656.96
2022.11.15 23:00:00,1.32835,1.32839,1.32674,1.32762,5509.9
2022.11.16 00:00:00,1.3277,1.3277,1.32636,1.32746,579.02
