Time (UTC),Open,High,Low,Close,Volume 
2024.12.26 23:00:00,157.878,157.886,157.67,157.764,7779.93
2024.12.27 00:00:00,157.763,157.948,157.654,157.911,14024.17
2024.12.27 01:00:00,157.911,157.947,157.679,157.741,11088.97
2024.12.27 02:00:00,157.741,157.76,157.504,157.597,11199.71
2024.12.27 03:00:00,157.602,157.713,157.596,157.646,7724.82
2024.12.27 04:00:00,157.645,157.668,157.549,157.57,6747.59
2024.12.27 05:00:00,157.571,157.769,157.557,157.757,10010.67
2024.12.27 06:00:00,157.757,157.815,157.659,157.752,18848.67
2024.12.27 07:00:00,157.752,157.854,157.731,157.814,20403.26
2024.12.27 08:00:00,157.814,157.914,157.782,157.846,24347.56
2024.12.27 09:00:00,157.852,157.896,157.751,157.875,17824.04
2024.12.27 10:00:00,157.877,157.877,157.705,157.754,14912.27
2024.12.27 11:00:00,157.754,157.786,157.62,157.649,17483.22
2024.12.27 12:00:00,157.651,157.794,157.58,157.793,21408.66
2024.12.27 13:00:00,157.794,157.87,157.684,157.793,23687.52
2024.12.27 14:00:00,157.793,157.894,157.685,157.814,25371.67
2024.12.27 15:00:00,157.817,157.875,157.529,157.571,30384.75
2024.12.27 16:00:00,157.569,157.736,157.35,157.731,29169.13
2024.12.27 17:00:00,157.729,157.844,157.673,157.825,20028.61
2024.12.27 18:00:00,157.825,157.851,157.765,157.831,17420.72
2024.12.27 19:00:00,157.832,157.943,157.828,157.941,15305.1
2024.12.27 20:00:00,157.941,157.942,157.85,157.904,13667.02
2024.12.27 21:00:00,157.903,157.921,157.749,157.764,5652.87
2024.12.29 22:00:00,157.679,157.768,157.652,157.67,1352.76
2024.12.29 23:00:00,157.69,157.898,157.657,157.898,6674.87
2024.12.30 00:00:00,157.897,157.988,157.699,157.943,16046.1
2024.12.30 01:00:00,157.943,157.958,157.728,157.793,10484.37
2024.12.30 02:00:00,157.792,157.826,157.697,157.805,9087.01
2024.12.30 03:00:00,157.805,157.847,157.797,157.814,5649.84
2024.12.30 04:00:00,157.814,157.821,157.756,157.789,7705.2
2024.12.30 05:00:00,157.794,157.963,157.769,157.853,12983.43
2024.12.30 06:00:00,157.858,158.071,157.816,157.867,19435.28
2024.12.30 07:00:00,157.867,157.892,157.805,157.888,17580.87
2024.12.30 08:00:00,157.887,157.929,157.81,157.897,21236.58
2024.12.30 09:00:00,157.896,157.984,157.851,157.873,18007.75
2024.12.30 10:00:00,157.875,157.88,157.757,157.779,13208.01
2024.12.30 11:00:00,157.78,157.78,157.558,157.635,14878.57
2024.12.30 12:00:00,157.636,157.647,157.484,157.553,20746.93
2024.12.30 13:00:00,157.553,157.643,157.448,157.458,22823.77
2024.12.30 14:00:00,157.458,157.549,157.066,157.086,32277.43
2024.12.30 15:00:00,157.086,157.28,156.669,157.176,59317.42
2024.12.30 16:00:00,157.174,157.291,157.005,157.259,37200
2024.12.30 17:00:00,157.261,157.352,157.114,157.147,20899.74
2024.12.30 18:00:00,157.148,157.15,156.941,156.97,16095.81
2024.12.30 19:00:00,156.971,157.101,156.92,157.089,11154.16
2024.12.30 20:00:00,157.09,157.114,156.801,156.823,14617.53
2024.12.30 21:00:00,156.821,156.875,156.759,156.814,11174.97
2024.12.30 22:00:00,156.807,156.905,156.804,156.862,592.31
2024.12.30 23:00:00,156.869,157.062,156.827,157.003,5749.8
2024.12.31 00:00:00,157.005,157.045,156.69,156.692,15465.62
2024.12.31 01:00:00,156.69,156.739,156.363,156.438,25715.18
2024.12.31 02:00:00,156.439,156.506,156.369,156.387,17093.52
2024.12.31 03:00:00,156.387,156.477,156.33,156.44,13532.95
2024.12.31 04:00:00,156.441,156.46,156.143,156.229,12129.54
2024.12.31 05:00:00,156.227,156.237,156.134,156.232,10131.5
2024.12.31 06:00:00,156.232,156.377,156.146,156.356,12774.87
2024.12.31 07:00:00,156.356,156.36,156.061,156.202,17870.07
2024.12.31 08:00:00,156.202,156.253,156.02,156.149,22637.44
2024.12.31 09:00:00,156.148,156.673,156.127,156.641,21574.76
2024.12.31 10:00:00,156.642,156.96,156.609,156.835,30202.69
2024.12.31 11:00:00,156.836,156.842,156.634,156.798,17877.81
2024.12.31 12:00:00,156.798,156.89,156.552,156.89,20052.7
2024.12.31 13:00:00,156.891,157.085,156.823,157.01,28409.1
2024.12.31 14:00:00,157.007,157.061,156.682,156.771,36671.98
2024.12.31 15:00:00,156.771,157.194,156.704,157.159,53640.58
2024.12.31 16:00:00,157.156,157.422,157.103,157.368,36777.35
2024.12.31 17:00:00,157.37,157.546,157.31,157.365,31525.69
2024.12.31 18:00:00,157.368,157.393,157.234,157.295,24407.49
2024.12.31 19:00:00,157.297,157.311,157.236,157.308,18772.59
2024.12.31 20:00:00,157.308,157.376,157.293,157.344,29975.64
2024.12.31 21:00:00,157.344,157.347,157.178,157.184,5207.07
2025.01.01 22:00:00,157.151,157.268,157.151,157.245,931.02
2025.01.01 23:00:00,157.245,157.776,157.228,157.7,13782.49
2025.01.02 00:00:00,157.7,157.772,157.291,157.427,29521.94
2025.01.02 01:00:00,157.427,157.659,157.415,157.504,23172.56
2025.01.02 02:00:00,157.504,157.506,157.262,157.284,13495.1
2025.01.02 03:00:00,157.283,157.3,157.129,157.154,10601.43
2025.01.02 04:00:00,157.154,157.156,156.993,157.02,12233.03
2025.01.02 05:00:00,157.02,157.207,156.974,157.205,11896.99
2025.01.02 06:00:00,157.206,157.21,156.657,156.662,20267.6
2025.01.02 07:00:00,156.66,156.746,156.435,156.67,36263.71
2025.01.02 08:00:00,156.67,156.826,156.461,156.777,41045.02
2025.01.02 09:00:00,156.777,156.917,156.746,156.788,23632.63
2025.01.02 10:00:00,156.79,157.162,156.788,157.133,26277.09
2025.01.02 11:00:00,157.13,157.285,157.05,157.201,27921.06
2025.01.02 12:00:00,157.202,157.217,157.015,157.077,21426.09
2025.01.02 13:00:00,157.078,157.237,156.714,156.827,36432.74
2025.01.02 14:00:00,156.827,157.115,156.633,157.028,47132.42
2025.01.02 15:00:00,157.028,157.184,156.778,157.149,49628.43
2025.01.02 16:00:00,157.148,157.75,157.13,157.659,45211.82
2025.01.02 17:00:00,157.659,157.849,157.487,157.563,28580.49
2025.01.02 18:00:00,157.564,157.631,157.465,157.498,21689.58
2025.01.02 19:00:00,157.497,157.673,157.473,157.618,16156.91
2025.01.02 20:00:00,157.617,157.653,157.566,157.626,13713
2025.01.02 21:00:00,157.627,157.629,157.426,157.426,6620.7
2025.01.02 22:00:00,157.438,157.46,157.438,157.443,300.6
2025.01.02 23:00:00,157.452,157.561,157.351,157.353,4057.99
2025.01.03 00:00:00,157.359,157.399,157.171,157.21,17440.54
2025.01.03 01:00:00,157.21,157.405,157.186,157.277,15071.52
2025.01.03 02:00:00,157.279,157.355,157.246,157.309,13178.86
2025.01.03 03:00:00,157.308,157.457,157.183,157.307,14859.06
2025.01.03 04:00:00,157.308,157.385,157.249,157.281,14393.25
2025.01.03 05:00:00,157.281,157.352,157.238,157.298,12570.83
2025.01.03 06:00:00,157.298,157.298,157.127,157.169,10722.84
2025.01.03 07:00:00,157.169,157.263,157.039,157.135,24192.67
2025.01.03 08:00:00,157.135,157.423,157.127,157.329,23074.6
2025.01.03 09:00:00,157.327,157.333,157.087,157.251,20617.74
2025.01.03 10:00:00,157.252,157.38,157.17,157.372,15894.78
2025.01.03 11:00:00,157.373,157.388,157.201,157.244,18415.35
2025.01.03 12:00:00,157.245,157.257,157.059,157.163,16378.13
2025.01.03 13:00:00,157.163,157.24,157.022,157.184,24999.52
2025.01.03 14:00:00,157.184,157.311,157.116,157.121,23997.14
2025.01.03 15:00:00,157.127,157.49,157.127,157.393,37993.57
2025.01.03 16:00:00,157.394,157.401,157.199,157.204,18740.81
2025.01.03 17:00:00,157.203,157.21,156.87,157.166,17562.25
2025.01.03 18:00:00,157.164,157.239,157.105,157.164,10225.93
2025.01.03 19:00:00,157.163,157.225,157.104,157.201,8352.83
2025.01.03 20:00:00,157.2,157.349,157.139,157.337,9345.89
2025.01.03 21:00:00,157.336,157.376,157.236,157.242,4450.49
2025.01.05 22:00:00,157.18,157.374,157.139,157.329,523.2
2025.01.05 23:00:00,157.337,157.527,157.331,157.504,10364.34
2025.01.06 00:00:00,157.505,157.826,157.498,157.584,24672.58
2025.01.06 01:00:00,157.586,157.666,157.484,157.615,17210.4
2025.01.06 02:00:00,157.616,157.774,157.567,157.716,18498.19
2025.01.06 03:00:00,157.715,157.78,157.653,157.714,18328.45
2025.01.06 04:00:00,157.714,157.752,157.656,157.716,13655.6
2025.01.06 05:00:00,157.719,157.804,157.674,157.778,14133.65
2025.01.06 06:00:00,157.779,157.791,157.63,157.649,13943.16
2025.01.06 07:00:00,157.649,157.695,157.531,157.663,17020.43
2025.01.06 08:00:00,157.664,157.764,157.617,157.664,24923.59
2025.01.06 09:00:00,157.663,157.764,157.589,157.737,20655.92
2025.01.06 10:00:00,157.737,157.915,157.684,157.903,17552.01
2025.01.06 11:00:00,157.905,157.959,157.163,157.197,45002.22
2025.01.06 12:00:00,157.198,157.21,156.618,156.783,44121.28
2025.01.06 13:00:00,156.783,156.81,156.24,156.613,43420.04
2025.01.06 14:00:00,156.615,157.421,156.466,157.291,50023.43
2025.01.06 15:00:00,157.287,157.654,157.196,157.532,43872.68
2025.01.06 16:00:00,157.532,157.61,157.346,157.542,32108
2025.01.06 17:00:00,157.545,157.598,157.466,157.507,16986.19
2025.01.06 18:00:00,157.508,157.668,157.43,157.535,18052.65
2025.01.06 19:00:00,157.536,157.59,157.473,157.544,16766.72
2025.01.06 20:00:00,157.544,157.637,157.491,157.623,11720.76
2025.01.06 21:00:00,157.622,157.662,157.523,157.523,5552.94
2025.01.06 22:00:00,157.514,157.644,157.504,157.582,610.83
2025.01.06 23:00:00,157.578,157.807,157.578,157.737,6318.69
2025.01.07 00:00:00,157.737,158.221,157.735,158.101,38728.42
2025.01.07 01:00:00,158.1,158.413,158.041,158.312,27971.12
2025.01.07 02:00:00,158.31,158.315,158.14,158.278,17639.96
2025.01.07 03:00:00,158.279,158.307,158.084,158.122,14851.74
2025.01.07 04:00:00,158.122,158.153,158.017,158.08,13750.68
2025.01.07 05:00:00,158.081,158.153,157.783,157.862,18016.56
2025.01.07 06:00:00,157.86,157.86,157.678,157.754,18917.85
2025.01.07 07:00:00,157.754,157.791,157.454,157.492,26081
2025.01.07 08:00:00,157.495,157.599,157.397,157.425,18820.01
2025.01.07 09:00:00,157.427,157.679,157.362,157.604,9888.72
2025.01.07 10:00:00,157.603,157.781,157.56,157.744,19598.73
2025.01.07 11:00:00,157.744,157.848,157.62,157.711,15495.03
2025.01.07 12:00:00,157.71,157.846,157.682,157.74,14286.54
2025.01.07 13:00:00,157.739,157.778,157.579,157.667,14834.95
2025.01.07 14:00:00,157.666,157.833,157.533,157.741,23779.4
2025.01.07 15:00:00,157.772,158.423,157.772,157.939,60772.61
2025.01.07 16:00:00,157.942,158.039,157.619,157.832,49137.35
2025.01.07 17:00:00,157.83,157.85,157.622,157.693,30625.01
2025.01.07 18:00:00,157.693,157.914,157.585,157.841,25297.22
2025.01.07 19:00:00,157.84,157.866,157.756,157.777,20859.36
2025.01.07 20:00:00,157.777,157.87,157.737,157.869,14887.95
2025.01.07 21:00:00,157.868,158.093,157.867,158.012,4717.57
2025.01.07 22:00:00,158.01,158.044,157.97,158.019,701.82
2025.01.07 23:00:00,158.034,158.239,158.032,158.223,10958.15
2025.01.08 00:00:00,158.22,158.23,157.898,158.167,30495.51
2025.01.08 01:00:00,158.167,158.17,157.932,157.969,19023.56
2025.01.08 02:00:00,157.969,158.141,157.933,158.099,13504.09
2025.01.08 03:00:00,158.1,158.214,158.074,158.195,13780.75
2025.01.08 04:00:00,158.196,158.259,158.16,158.226,10496.32
2025.01.08 05:00:00,158.224,158.265,158.096,158.171,12718.1
2025.01.08 06:00:00,158.171,158.173,157.989,158.048,14758.56
2025.01.08 07:00:00,158.048,158.133,157.925,158.114,27571.71
2025.01.08 08:00:00,158.113,158.281,158.1,158.246,27810.79
2025.01.08 09:00:00,158.246,158.247,158.052,158.161,20871.65
2025.01.08 10:00:00,158.163,158.347,158.148,158.324,20611.14
2025.01.08 11:00:00,158.325,158.55,158.314,158.372,29202.59
2025.01.08 12:00:00,158.373,158.547,158.35,158.503,24519.7
2025.01.08 13:00:00,158.505,158.505,158.172,158.219,51863.17
2025.01.08 14:00:00,158.217,158.463,158.142,158.351,41627.97
2025.01.08 15:00:00,158.349,158.418,158.218,158.371,38358.27
2025.01.08 16:00:00,158.371,158.441,158.289,158.32,28123.32
2025.01.08 17:00:00,158.32,158.495,158.309,158.39,22912.57
2025.01.08 18:00:00,158.39,158.5,158.271,158.452,24337.59
2025.01.08 19:00:00,158.462,158.519,158.353,158.464,25222.57
2025.01.08 20:00:00,158.464,158.464,158.329,158.356,15834.27
2025.01.08 21:00:00,158.36,158.434,158.331,158.331,5714.78
2025.01.08 22:00:00,158.326,158.326,158.228,158.286,1397.26
2025.01.08 23:00:00,158.286,158.393,158.177,158.188,10099.95
2025.01.09 00:00:00,158.186,158.324,158.099,158.263,21669.8
2025.01.09 01:00:00,158.262,158.286,158.069,158.106,15076.31
2025.01.09 02:00:00,158.106,158.134,157.987,158.086,11131.09
2025.01.09 03:00:00,158.085,158.091,157.913,157.971,13840.85
2025.01.09 04:00:00,157.972,157.976,157.761,157.926,16590.72
2025.01.09 05:00:00,157.926,158.144,157.889,158.056,16188.3
2025.01.09 06:00:00,158.057,158.195,158.031,158.141,17088.44
2025.01.09 07:00:00,158.144,158.201,158.025,158.19,24728.51
2025.01.09 08:00:00,158.187,158.284,158.061,158.131,29468.42
2025.01.09 09:00:00,158.13,158.174,158.01,158.083,22703.02
2025.01.09 10:00:00,158.082,158.101,157.954,157.993,18876.05
2025.01.09 11:00:00,157.992,158.023,157.822,157.905,18942.75
2025.01.09 12:00:00,157.905,157.928,157.65,157.745,17649.33
2025.01.09 13:00:00,157.744,157.845,157.574,157.656,23740.52
2025.01.09 14:00:00,157.655,157.863,157.653,157.817,21635.04
2025.01.09 15:00:00,157.819,157.976,157.815,157.972,20303.34
2025.01.09 16:00:00,157.971,158.03,157.922,158.011,13230.27
2025.01.09 17:00:00,158.013,158.134,157.984,158.105,14105.24
2025.01.09 18:00:00,158.106,158.162,158.061,158.072,7318.53
2025.01.09 19:00:00,158.072,158.122,158.056,158.112,6512.82
2025.01.09 20:00:00,158.111,158.124,158.082,158.121,4687.14
2025.01.09 21:00:00,158.119,158.146,158.081,158.109,2761.41
2025.01.09 22:00:00,158.04,158.184,158.039,158.124,823.14
2025.01.09 23:00:00,158.123,158.155,158.008,158.041,5727.82
2025.01.10 00:00:00,158.04,158.227,157.947,157.998,24473.83
2025.01.10 01:00:00,157.999,158.171,157.931,158.127,21291.48
2025.01.10 02:00:00,158.126,158.28,158.101,158.263,16729.51
2025.01.10 03:00:00,158.263,158.271,158.179,158.232,9016.67
2025.01.10 04:00:00,158.234,158.406,158.23,158.385,11162.35
2025.01.10 05:00:00,158.386,158.424,158.352,158.411,12996.97
2025.01.10 06:00:00,158.411,158.423,158.306,158.325,11178.84
2025.01.10 07:00:00,158.327,158.443,158.26,158.388,18793.36
2025.01.10 08:00:00,158.387,158.424,157.748,157.823,28502.51
2025.01.10 09:00:00,157.821,157.945,157.622,157.929,33118.13
2025.01.10 10:00:00,157.931,158.128,157.861,158.078,23124.35
2025.01.10 11:00:00,158.078,158.17,157.99,157.993,18274.08
2025.01.10 12:00:00,157.993,158.023,157.893,157.989,20191.73
2025.01.10 13:00:00,157.989,158.877,157.827,158.549,54736.8
2025.01.10 14:00:00,158.55,158.653,157.761,157.943,66954.43
2025.01.10 15:00:00,157.933,158.162,157.222,157.554,60881.35
2025.01.10 16:00:00,157.555,157.872,157.54,157.688,45639.23
2025.01.10 17:00:00,157.687,157.799,157.576,157.669,30372.53
2025.01.10 18:00:00,157.668,157.958,157.661,157.897,22998.48
2025.01.10 19:00:00,157.897,157.983,157.806,157.869,19388.82
2025.01.10 20:00:00,157.869,157.933,157.809,157.811,13514.23
2025.01.10 21:00:00,157.811,157.813,157.619,157.657,6963.58
2025.01.12 22:00:00,157.596,157.766,157.596,157.711,1514.04
2025.01.12 23:00:00,157.735,157.93,157.691,157.909,6994.33
2025.01.13 00:00:00,157.909,157.964,157.785,157.789,16731.56
2025.01.13 01:00:00,157.789,157.864,157.266,157.441,20792.85
2025.01.13 02:00:00,157.441,157.648,157.395,157.515,18578.58
2025.01.13 03:00:00,157.514,157.64,157.409,157.413,21191.58
2025.01.13 04:00:00,157.412,157.58,157.407,157.542,16069.92
2025.01.13 05:00:00,157.541,157.546,157.281,157.406,15185.47
2025.01.13 06:00:00,157.405,157.594,157.245,157.529,20887.74
2025.01.13 07:00:00,157.528,157.547,157.295,157.46,33773.87
2025.01.13 08:00:00,157.46,157.668,157.387,157.601,37014
2025.01.13 09:00:00,157.606,157.615,157.033,157.106,34527.73
2025.01.13 10:00:00,157.106,157.431,157.01,157.43,27395.52
2025.01.13 11:00:00,157.431,157.469,157.218,157.315,18394.83
2025.01.13 12:00:00,157.315,157.461,156.922,157.03,25513.28
2025.01.13 13:00:00,157.03,157.201,156.91,157.199,37629.13
2025.01.13 14:00:00,157.198,157.424,157.101,157.35,41782.72
2025.01.13 15:00:00,157.352,157.581,157.307,157.517,37800.58
2025.01.13 16:00:00,157.518,157.788,157.464,157.511,27006.85
2025.01.13 17:00:00,157.51,157.568,157.309,157.327,18683.17
2025.01.13 18:00:00,157.326,157.523,157.291,157.478,11770.53
2025.01.13 19:00:00,157.479,157.817,157.478,157.811,13144.37
2025.01.13 20:00:00,157.81,157.81,157.609,157.648,12045.64
2025.01.13 21:00:00,157.649,157.694,157.458,157.459,7187.04
2025.01.13 22:00:00,157.458,157.458,157.188,157.276,2150.55
2025.01.13 23:00:00,157.272,157.454,157.118,157.305,14015.02
2025.01.14 00:00:00,157.309,157.576,157.142,157.537,28583.37
2025.01.14 01:00:00,157.537,158.027,157.032,157.435,35200.09
2025.01.14 02:00:00,157.435,157.73,157.435,157.69,19994.07
2025.01.14 03:00:00,157.69,157.751,157.525,157.555,13083.68
2025.01.14 04:00:00,157.555,157.581,157.462,157.484,6797.1
2025.01.14 05:00:00,157.485,157.718,157.36,157.58,18969.28
2025.01.14 06:00:00,157.58,157.695,157.456,157.481,15554.38
2025.01.14 07:00:00,157.48,157.551,157.295,157.524,30695.42
2025.01.14 08:00:00,157.524,157.73,157.388,157.694,32585.11
2025.01.14 09:00:00,157.697,158.028,157.679,157.937,35114.46
2025.01.14 10:00:00,157.937,157.982,157.829,157.83,18794.75
2025.01.14 11:00:00,157.831,157.954,157.831,157.937,14650
2025.01.14 12:00:00,157.938,158.13,157.84,157.859,26865.02
2025.01.14 13:00:00,157.859,157.923,157.384,157.774,44281.84
2025.01.14 14:00:00,157.776,157.916,157.619,157.803,46271.75
2025.01.14 15:00:00,157.806,158.151,157.745,157.962,42849.84
2025.01.14 16:00:00,157.965,158.075,157.831,157.952,37167.41
2025.01.14 17:00:00,157.952,158.195,157.904,158.13,22156.41
2025.01.14 18:00:00,158.131,158.139,157.977,158.005,13339.65
2025.01.14 19:00:00,158.006,158.072,157.907,157.939,13952.65
2025.01.14 20:00:00,157.939,157.985,157.868,157.981,12388.41
2025.01.14 21:00:00,157.981,158.019,157.914,157.914,6662.64
2025.01.14 22:00:00,157.9,157.979,157.881,157.921,1167.12
2025.01.14 23:00:00,157.921,158.066,157.905,158.045,4291.23
2025.01.15 00:00:00,158.053,158.082,157.894,157.973,19984.59
2025.01.15 01:00:00,157.975,158.034,157.826,157.899,16077.47
2025.01.15 02:00:00,157.898,157.973,157.877,157.943,11712.5
2025.01.15 03:00:00,157.945,157.953,157.84,157.886,11905.82
2025.01.15 04:00:00,157.886,157.933,157.585,157.603,18045.27
2025.01.15 05:00:00,157.601,157.601,157.194,157.317,22585.33
2025.01.15 06:00:00,157.317,157.441,157.282,157.341,15891.9
2025.01.15 07:00:00,157.342,157.343,156.84,156.882,28065.07
2025.01.15 08:00:00,156.882,157.208,156.718,157.11,31520.26
2025.01.15 09:00:00,157.11,157.125,156.708,156.864,29770.05
2025.01.15 10:00:00,156.866,156.924,156.747,156.789,24089.04
2025.01.15 11:00:00,156.789,157.057,156.715,157.011,19994.01
2025.01.15 12:00:00,157.012,157.051,156.855,156.977,19189.07
2025.01.15 13:00:00,156.977,157.086,156.25,156.395,48855.79
2025.01.15 14:00:00,156.398,156.46,155.935,156.282,58620.42
2025.01.15 15:00:00,156.281,156.525,156.076,156.289,42521.71
2025.01.15 16:00:00,156.29,156.732,156.285,156.599,35061.65
2025.01.15 17:00:00,156.599,156.607,156.48,156.55,20439.16
2025.01.15 18:00:00,156.549,156.572,156.401,156.495,16216.15
2025.01.15 19:00:00,156.496,156.563,156.432,156.461,14143.2
2025.01.15 20:00:00,156.462,156.507,156.405,156.441,11628.19
2025.01.15 21:00:00,156.441,156.551,156.431,156.435,5919.8
2025.01.15 22:00:00,156.421,156.438,156.308,156.348,1739.79
2025.01.15 23:00:00,156.348,156.405,156.215,156.219,6153.51
2025.01.16 00:00:00,156.218,156.528,156.167,156.185,19237.72
2025.01.16 01:00:00,156.184,156.184,155.479,155.55,41090.58
2025.01.16 02:00:00,155.549,155.774,155.206,155.729,34801.04
2025.01.16 03:00:00,155.727,155.855,155.705,155.774,21685.97
2025.01.16 04:00:00,155.775,155.969,155.603,155.951,16275.07
2025.01.16 05:00:00,155.951,156.117,155.944,156.113,17509.37
2025.01.16 06:00:00,156.112,156.31,156.03,156.096,22031.08
2025.01.16 07:00:00,156.097,156.24,156.024,156.184,20295.28
2025.01.16 08:00:00,156.183,156.233,155.857,155.895,18055.93
2025.01.16 09:00:00,155.896,155.932,155.609,155.68,15189.42
2025.01.16 10:00:00,155.681,155.765,155.63,155.663,10076.61
2025.01.16 11:00:00,155.662,155.873,155.646,155.781,11771.82
2025.01.16 12:00:00,155.782,156.199,155.78,156.106,11789.68
2025.01.16 13:00:00,156.107,156.362,155.844,155.902,36654.59
2025.01.16 14:00:00,155.909,156.175,155.896,156.127,42552.7
2025.01.16 15:00:00,156.126,156.194,155.387,155.425,53442.74
2025.01.16 16:00:00,155.423,155.551,155.1,155.438,48733.56
2025.01.16 17:00:00,155.437,155.509,155.171,155.266,34020.66
2025.01.16 18:00:00,155.266,155.384,155.146,155.35,18599.77
2025.01.16 19:00:00,155.351,155.374,155.166,155.291,13507.65
2025.01.16 20:00:00,155.291,155.315,155.169,155.202,12830.59
2025.01.16 21:00:00,155.202,155.234,155.096,155.1,4583.79
2025.01.16 22:00:00,155.125,155.2,155.086,155.158,1010.82
2025.01.16 23:00:00,155.158,155.4,155.157,155.364,5890.63
