Time (UTC),Open,High,Low,Close,Volume 
2025.10.15 21:00:00,1.13516,1.13821,1.13479,1.13781,1655.55
2025.10.15 22:00:00,1.1379,1.13873,1.1376,1.13829,2801.49
2025.10.15 23:00:00,1.13828,1.13869,1.13806,1.13856,2693.83
2025.10.16 00:00:00,1.13854,1.13913,1.13065,1.13245,8650.09
2025.10.16 01:00:00,1.13249,1.13351,1.12901,1.12946,7834.06
2025.10.16 02:00:00,1.12942,1.13029,1.12857,1.12965,4157.05
2025.10.16 03:00:00,1.12968,1.13004,1.12905,1.12995,3723.77
2025.10.16 04:00:00,1.12995,1.13053,1.12956,1.12991,1907.44
2025.10.16 05:00:00,1.1299,1.13094,1.12976,1.13077,3238.98
2025.10.16 06:00:00,1.13077,1.13237,1.13061,1.1322,3884.62
2025.10.16 07:00:00,1.1322,1.13395,1.13207,1.13384,4796.95
2025.10.16 08:00:00,1.13386,1.13416,1.13322,1.13391,2744.58
2025.10.16 09:00:00,1.13391,1.1345,1.13375,1.13401,2133.08
2025.10.16 10:00:00,1.134,1.13432,1.13383,1.13414,1828.42
2025.10.16 11:00:00,1.13413,1.1344,1.13347,1.13357,2010.12
2025.10.16 12:00:00,1.13361,1.13366,1.1323,1.1328,3744.49
2025.10.16 13:00:00,1.13286,1.13377,1.13276,1.13322,5281.15
2025.10.16 14:00:00,1.13322,1.13357,1.13244,1.1329,7206.93
2025.10.16 15:00:00,1.13294,1.13335,1.13224,1.13254,7336.56
2025.10.16 16:00:00,1.13253,1.13275,1.13017,1.13235,11109.8
2025.10.16 17:00:00,1.13234,1.13251,1.13137,1.13159,6072.53
2025.10.16 18:00:00,1.13156,1.13245,1.13055,1.13234,6085.15
2025.10.16 19:00:00,1.13233,1.13275,1.13189,1.13267,3284.72
2025.10.16 20:00:00,1.13264,1.13304,1.13241,1.13246,1691.28
2025.10.16 21:00:00,1.13199,1.13255,1.1309,1.13231,1107.75
2025.10.16 22:00:00,1.1323,1.13295,1.13226,1.13243,2212.77
2025.10.16 23:00:00,1.13242,1.13266,1.13143,1.13188,3139.05
2025.10.17 00:00:00,1.13189,1.13224,1.13123,1.13187,4781.36
2025.10.17 01:00:00,1.13187,1.13197,1.13118,1.13141,6829.48
2025.10.17 02:00:00,1.13139,1.13156,1.12959,1.13048,4030.3
2025.10.17 03:00:00,1.13047,1.13059,1.12893,1.12909,3367.54
2025.10.17 04:00:00,1.1291,1.1296,1.12851,1.12919,3051.95
2025.10.17 05:00:00,1.12919,1.12947,1.12843,1.12917,4943.17
2025.10.17 06:00:00,1.12916,1.12937,1.12792,1.12812,7430.88
2025.10.17 07:00:00,1.12812,1.12965,1.1276,1.12956,10240.8
2025.10.17 08:00:00,1.12956,1.12972,1.12868,1.12915,7617.88
2025.10.17 09:00:00,1.12915,1.12977,1.12884,1.12914,5294.9
2025.10.17 10:00:00,1.12913,1.13031,1.12868,1.13008,4763.19
2025.10.17 11:00:00,1.1301,1.13238,1.12958,1.13203,9357.63
2025.10.17 12:00:00,1.13205,1.13342,1.13174,1.13245,10458.64
2025.10.17 13:00:00,1.13244,1.13403,1.13229,1.13321,10550.77
2025.10.17 14:00:00,1.13321,1.13425,1.13278,1.13403,11413.84
2025.10.17 15:00:00,1.13404,1.13405,1.13278,1.13354,9661.5
2025.10.17 16:00:00,1.13354,1.13389,1.13285,1.133,5883.05
2025.10.17 17:00:00,1.13299,1.13343,1.13267,1.13331,6223.12
2025.10.17 18:00:00,1.13332,1.13392,1.13318,1.13319,3897.55
2025.10.17 19:00:00,1.1332,1.13327,1.1326,1.13267,3045.76
2025.10.17 20:00:00,1.13267,1.13426,1.13258,1.13358,2826.9
2025.10.19 21:00:00,1.13038,1.13553,1.13036,1.13547,1919.48
2025.10.19 22:00:00,1.13551,1.13565,1.13409,1.13443,1682.34
2025.10.19 23:00:00,1.13444,1.13464,1.13374,1.13434,1599.82
2025.10.20 00:00:00,1.13434,1.13436,1.13369,1.13402,4562.69
2025.10.20 01:00:00,1.13402,1.13471,1.13342,1.13415,4622.8
2025.10.20 02:00:00,1.13413,1.1346,1.1337,1.13424,3285.16
2025.10.20 03:00:00,1.13424,1.13433,1.13314,1.13357,2123.12
2025.10.20 04:00:00,1.13356,1.13404,1.13331,1.13358,2354.65
2025.10.20 05:00:00,1.13357,1.13363,1.13294,1.13353,1799.1
2025.10.20 06:00:00,1.13355,1.13381,1.13296,1.13314,3656.63
2025.10.20 07:00:00,1.13312,1.13386,1.13271,1.13295,4820.73
2025.10.20 08:00:00,1.13295,1.13307,1.13193,1.13207,4421.08
2025.10.20 09:00:00,1.13207,1.13294,1.13182,1.13282,3029.07
2025.10.20 10:00:00,1.13284,1.1331,1.13268,1.13286,2929.47
2025.10.20 11:00:00,1.13288,1.13305,1.13241,1.13276,3838.71
2025.10.20 12:00:00,1.13277,1.13283,1.13203,1.13239,3933.59
2025.10.20 13:00:00,1.13239,1.13309,1.1322,1.13285,6147.35
2025.10.20 14:00:00,1.13279,1.13365,1.13239,1.13363,6506.2
2025.10.20 15:00:00,1.13366,1.13366,1.13285,1.13305,6433.81
2025.10.20 16:00:00,1.13307,1.13331,1.13298,1.13307,4420.61
2025.10.20 17:00:00,1.13311,1.13354,1.13304,1.13322,2402.38
2025.10.20 18:00:00,1.1332,1.13374,1.1332,1.13369,2710.69
2025.10.20 19:00:00,1.1337,1.13384,1.13348,1.13376,1912.09
2025.10.20 20:00:00,1.13375,1.13395,1.13348,1.13348,1193.52
2025.10.20 21:00:00,1.13248,1.13398,1.13169,1.13357,1354.32
2025.10.20 22:00:00,1.13331,1.13405,1.1332,1.13397,941.82
2025.10.20 23:00:00,1.13398,1.13445,1.1337,1.13443,1416.84
2025.10.21 00:00:00,1.13444,1.13457,1.13393,1.13441,2117.55
2025.10.21 01:00:00,1.13439,1.13454,1.13389,1.13435,4189.6
2025.10.21 02:00:00,1.13435,1.13523,1.13416,1.135,3966.6
2025.10.21 03:00:00,1.13501,1.13532,1.13474,1.13501,2576.85
2025.10.21 04:00:00,1.13501,1.13548,1.1347,1.135,2678.73
2025.10.21 05:00:00,1.13501,1.13537,1.13463,1.13489,4924.15
2025.10.21 06:00:00,1.13487,1.13504,1.13444,1.13489,5556.59
2025.10.21 07:00:00,1.13487,1.13496,1.13436,1.13473,5222.75
2025.10.21 08:00:00,1.13475,1.1348,1.1337,1.13456,5946.49
2025.10.21 09:00:00,1.13455,1.1349,1.13371,1.13489,3524.05
2025.10.21 10:00:00,1.13488,1.13499,1.13442,1.13488,3115.01
2025.10.21 11:00:00,1.13482,1.13489,1.13421,1.13436,3611.93
2025.10.21 12:00:00,1.13438,1.1345,1.13353,1.13357,5895.58
2025.10.21 13:00:00,1.13355,1.13385,1.13142,1.13168,5592.47
2025.10.21 14:00:00,1.13167,1.13211,1.13133,1.13149,7420.09
2025.10.21 15:00:00,1.13149,1.13159,1.13083,1.13088,5519.09
2025.10.21 16:00:00,1.13089,1.13125,1.13026,1.13035,5624.8
2025.10.21 17:00:00,1.13034,1.13034,1.12972,1.12975,3762.74
2025.10.21 18:00:00,1.12973,1.1303,1.12971,1.12986,1965.39
2025.10.21 19:00:00,1.12987,1.13019,1.12953,1.12954,1537.49
2025.10.21 20:00:00,1.12954,1.13014,1.12954,1.12964,1330.02
2025.10.21 21:00:00,1.12959,1.13065,1.12941,1.13036,2333.99
2025.10.21 22:00:00,1.13037,1.13053,1.1297,1.13046,1760.29
2025.10.21 23:00:00,1.13048,1.13074,1.13013,1.13038,2031.42
2025.10.22 00:00:00,1.13038,1.13054,1.12927,1.12955,4175.17
2025.10.22 01:00:00,1.12954,1.13024,1.12929,1.12998,3598.38
2025.10.22 02:00:00,1.13,1.13,1.12956,1.1299,2671.95
2025.10.22 03:00:00,1.12987,1.13013,1.12933,1.12995,2027.47
2025.10.22 04:00:00,1.12993,1.13051,1.12987,1.12994,1994.8
2025.10.22 05:00:00,1.12992,1.13031,1.12967,1.12994,2570.58
2025.10.22 06:00:00,1.12995,1.13055,1.12978,1.1299,4147.98
2025.10.22 07:00:00,1.1299,1.13054,1.1299,1.13045,4727.6
2025.10.22 08:00:00,1.13045,1.13072,1.12976,1.12994,3286.53
2025.10.22 09:00:00,1.12995,1.1304,1.12911,1.13031,2258.64
2025.10.22 10:00:00,1.13032,1.13049,1.13004,1.13005,3495.84
2025.10.22 11:00:00,1.13005,1.13021,1.12945,1.12988,4129.69
2025.10.22 12:00:00,1.12987,1.12999,1.1293,1.1298,5492.05
2025.10.22 13:00:00,1.12981,1.1306,1.12963,1.13029,5862.86
2025.10.22 14:00:00,1.13029,1.13092,1.12969,1.13061,9342.92
2025.10.22 15:00:00,1.13062,1.13064,1.12987,1.1304,4681.16
2025.10.22 16:00:00,1.13039,1.13059,1.12858,1.12983,8166.42
2025.10.22 17:00:00,1.12987,1.13011,1.12931,1.12978,9552.86
2025.10.22 18:00:00,1.12978,1.13043,1.12939,1.13034,10019.57
2025.10.22 19:00:00,1.13035,1.13073,1.13027,1.13055,10027.09
2025.10.22 20:00:00,1.13057,1.13075,1.1299,1.1299,2982.44
2025.10.22 21:00:00,1.12783,1.13061,1.12783,1.13053,1048.72
2025.10.22 22:00:00,1.1305,1.13097,1.13033,1.13087,1456.42
2025.10.22 23:00:00,1.13087,1.13123,1.13071,1.131,1855.91
2025.10.23 00:00:00,1.131,1.13116,1.13057,1.13082,2468.77
2025.10.23 01:00:00,1.13081,1.1314,1.1308,1.13097,3322.69
2025.10.23 02:00:00,1.13098,1.13136,1.13066,1.13113,3087.01
2025.10.23 03:00:00,1.13114,1.13183,1.13096,1.13163,2458.21
2025.10.23 04:00:00,1.13165,1.13194,1.13151,1.13159,2480.11
2025.10.23 05:00:00,1.13158,1.13203,1.13149,1.13181,2710.26
2025.10.23 06:00:00,1.13182,1.13273,1.13155,1.13233,5070.97
2025.10.23 07:00:00,1.13234,1.13246,1.13184,1.13195,4628.05
2025.10.23 08:00:00,1.13193,1.13286,1.13177,1.13278,3673.91
2025.10.23 09:00:00,1.1328,1.13298,1.13206,1.13275,3640.29
2025.10.23 10:00:00,1.13277,1.13285,1.13239,1.13269,2647.27
2025.10.23 11:00:00,1.13266,1.13286,1.13208,1.1323,2860.65
2025.10.23 12:00:00,1.1323,1.13249,1.13191,1.1323,4615.26
2025.10.23 13:00:00,1.13229,1.13289,1.13196,1.13244,6306.83
2025.10.23 14:00:00,1.13249,1.13311,1.13222,1.13301,7761.79
2025.10.23 15:00:00,1.13303,1.13327,1.13268,1.13298,6535.99
2025.10.23 16:00:00,1.133,1.13316,1.13265,1.13283,3619.5
2025.10.23 17:00:00,1.13284,1.13312,1.13234,1.13237,4123.81
2025.10.23 18:00:00,1.1324,1.13272,1.13229,1.13248,3007.88
2025.10.23 19:00:00,1.13248,1.13254,1.13195,1.13198,1817.61
2025.10.23 20:00:00,1.13198,1.13232,1.13178,1.13178,1678.77
2025.10.23 21:00:00,1.12966,1.13193,1.12966,1.13138,1794.51
2025.10.23 22:00:00,1.13138,1.13245,1.13137,1.13237,2030.07
2025.10.23 23:00:00,1.13237,1.13238,1.13174,1.1319,1605.57
2025.10.24 00:00:00,1.13189,1.13197,1.13135,1.13153,3898.6
2025.10.24 01:00:00,1.13154,1.13233,1.13138,1.13178,5332.4
2025.10.24 02:00:00,1.13178,1.1319,1.13064,1.13067,5757.54
2025.10.24 03:00:00,1.13067,1.13119,1.1306,1.13101,3532.03
2025.10.24 04:00:00,1.13104,1.13108,1.13029,1.13106,1254.19
2025.10.24 05:00:00,1.13104,1.13121,1.13054,1.13108,3807.82
2025.10.24 06:00:00,1.13108,1.13136,1.13067,1.13077,4344.82
2025.10.24 07:00:00,1.13077,1.13093,1.12983,1.13071,4726.29
2025.10.24 08:00:00,1.13074,1.13116,1.13035,1.13088,4805.72
2025.10.24 09:00:00,1.13089,1.13152,1.13072,1.13135,3177.98
2025.10.24 10:00:00,1.13133,1.13153,1.13087,1.13135,2240.66
2025.10.24 11:00:00,1.13135,1.13191,1.13133,1.13191,1845.33
2025.10.24 12:00:00,1.13191,1.13213,1.12984,1.13179,12759.75
2025.10.24 13:00:00,1.13179,1.13228,1.1316,1.13165,11417.34
2025.10.24 14:00:00,1.13164,1.13242,1.13097,1.13237,9591.28
2025.10.24 15:00:00,1.13239,1.13287,1.13196,1.13277,6712.52
2025.10.24 16:00:00,1.13275,1.13294,1.13257,1.13269,2372.03
2025.10.24 17:00:00,1.13269,1.1329,1.13257,1.1326,2700.52
2025.10.24 18:00:00,1.1326,1.13283,1.13248,1.13272,3091.87
2025.10.24 19:00:00,1.13273,1.13284,1.13247,1.13261,2562.1
2025.10.24 20:00:00,1.1326,1.13314,1.1321,1.1321,1960.91
2025.10.26 21:00:00,1.13019,1.13376,1.1298,1.1318,2173.82
2025.10.26 22:00:00,1.1318,1.13487,1.1318,1.13373,3772.01
2025.10.26 23:00:00,1.13374,1.13443,1.13374,1.1343,2598.48
2025.10.27 00:00:00,1.1343,1.13459,1.13338,1.1335,5784.11
2025.10.27 01:00:00,1.13352,1.13419,1.13319,1.13413,6196.62
2025.10.27 02:00:00,1.13414,1.13475,1.13405,1.13458,3326.91
2025.10.27 03:00:00,1.13459,1.1352,1.13428,1.13444,4530.09
2025.10.27 04:00:00,1.13446,1.13496,1.13439,1.13459,3412.8
2025.10.27 05:00:00,1.1346,1.13499,1.13452,1.13474,1959.42
2025.10.27 06:00:00,1.13474,1.13492,1.13434,1.13471,5192.65
2025.10.27 07:00:00,1.13472,1.13603,1.13462,1.13589,5724.79
2025.10.27 08:00:00,1.13589,1.13773,1.13518,1.1377,4207.45
2025.10.27 09:00:00,1.13773,1.13795,1.1371,1.13772,4010.25
2025.10.27 10:00:00,1.13774,1.13807,1.13747,1.13759,3924.62
2025.10.27 11:00:00,1.13758,1.13787,1.13684,1.13705,5630.95
2025.10.27 12:00:00,1.13706,1.13752,1.13676,1.13721,5800.9
2025.10.27 13:00:00,1.13721,1.13739,1.13654,1.13738,6413.05
2025.10.27 14:00:00,1.13738,1.13743,1.13664,1.13697,6044.64
2025.10.27 15:00:00,1.13698,1.13739,1.13673,1.13738,5148.79
2025.10.27 16:00:00,1.13739,1.13746,1.13695,1.13703,3470.32
2025.10.27 17:00:00,1.13703,1.1374,1.13686,1.13723,2527.23
2025.10.27 18:00:00,1.13722,1.13727,1.13605,1.13611,4266.46
2025.10.27 19:00:00,1.13612,1.13623,1.13578,1.1361,3780.33
2025.10.27 20:00:00,1.13611,1.13631,1.1357,1.13603,2244.15
2025.10.27 21:00:00,1.13596,1.13598,1.13479,1.13575,1529.06
2025.10.27 22:00:00,1.13593,1.13632,1.13557,1.13584,2552.15
2025.10.27 23:00:00,1.13584,1.13585,1.13481,1.13565,2516.37
2025.10.28 00:00:00,1.13564,1.13565,1.1349,1.13521,4461.81
2025.10.28 01:00:00,1.13518,1.13551,1.13499,1.13525,6154.15
2025.10.28 02:00:00,1.13525,1.13574,1.13506,1.13551,5678.1
2025.10.28 03:00:00,1.13546,1.13584,1.13524,1.1354,3810.74
2025.10.28 04:00:00,1.13539,1.13539,1.13473,1.13489,5006.49
2025.10.28 05:00:00,1.1349,1.13498,1.13435,1.13463,5488.06
2025.10.28 06:00:00,1.13463,1.13534,1.13452,1.13522,5487.65
2025.10.28 07:00:00,1.13519,1.13582,1.13519,1.1354,4827.15
2025.10.28 08:00:00,1.1354,1.13595,1.135,1.13577,7610.15
2025.10.28 09:00:00,1.13576,1.13607,1.13552,1.13573,3601.5
2025.10.28 10:00:00,1.13576,1.13591,1.13546,1.13582,2691.29
2025.10.28 11:00:00,1.13583,1.13594,1.13553,1.13566,2941.34
2025.10.28 12:00:00,1.13566,1.1368,1.13564,1.13647,4405.33
2025.10.28 13:00:00,1.13647,1.13799,1.13643,1.13735,5242.44
2025.10.28 14:00:00,1.13736,1.13817,1.13712,1.13724,7281.55
2025.10.28 15:00:00,1.13727,1.13922,1.13662,1.13919,5932.46
2025.10.28 16:00:00,1.13921,1.13948,1.1381,1.13814,6843.38
2025.10.28 17:00:00,1.13814,1.13861,1.13799,1.13852,2552.55
2025.10.28 18:00:00,1.13843,1.1391,1.13842,1.13886,1831.04
2025.10.28 19:00:00,1.13888,1.13897,1.1385,1.13893,2759.63
2025.10.28 20:00:00,1.13891,1.13917,1.13877,1.13878,1183.47
2025.10.28 21:00:00,1.13771,1.13871,1.13724,1.13871,1554.95
2025.10.28 22:00:00,1.13874,1.13935,1.13866,1.1387,1648.27
2025.10.28 23:00:00,1.13869,1.13877,1.13807,1.13861,1241.07
2025.10.29 00:00:00,1.13863,1.14264,1.13754,1.14134,7190.27
2025.10.29 01:00:00,1.14131,1.14208,1.14087,1.14173,6611.14
2025.10.29 02:00:00,1.14174,1.14188,1.14101,1.14128,3531.75
2025.10.29 03:00:00,1.14129,1.14129,1.14048,1.141,2944.8
2025.10.29 04:00:00,1.141,1.1413,1.14057,1.14103,2313.16
2025.10.29 05:00:00,1.14101,1.14179,1.14092,1.14133,3221.58
2025.10.29 06:00:00,1.14131,1.14176,1.14111,1.14138,3685.32
2025.10.29 07:00:00,1.14139,1.14278,1.14134,1.14244,4738.82
2025.10.29 08:00:00,1.14242,1.14246,1.14172,1.14193,4702.29
2025.10.29 09:00:00,1.14191,1.14199,1.14091,1.141,4586.04
2025.10.29 10:00:00,1.14099,1.14134,1.14068,1.14077,3469.55
2025.10.29 11:00:00,1.1408,1.14112,1.14059,1.14083,4011.7
2025.10.29 12:00:00,1.14082,1.14145,1.14047,1.14126,4191.49
2025.10.29 13:00:00,1.14125,1.14145,1.14051,1.14095,7448.83
2025.10.29 14:00:00,1.14096,1.14107,1.14021,1.14025,5904.81
2025.10.29 15:00:00,1.14021,1.14072,1.13945,1.14038,5794.86
2025.10.29 16:00:00,1.14038,1.14072,1.14003,1.1406,3730
2025.10.29 17:00:00,1.14059,1.14167,1.14054,1.14133,2387.75
2025.10.29 18:00:00,1.1408,1.14208,1.13999,1.14065,24876.23
2025.10.29 19:00:00,1.14068,1.14104,1.14009,1.14036,23108.26
2025.10.29 20:00:00,1.14043,1.14112,1.14033,1.14041,4475
2025.10.29 21:00:00,1.14012,1.14081,1.13802,1.14051,803.36
2025.10.29 22:00:00,1.1405,1.1407,1.14001,1.14017,2281.95
2025.10.29 23:00:00,1.14016,1.14104,1.13996,1.14099,1741.59
2025.10.30 00:00:00,1.14099,1.14118,1.14008,1.14042,4000.56
2025.10.30 01:00:00,1.14039,1.14094,1.14019,1.14063,3396.37
2025.10.30 02:00:00,1.14063,1.14085,1.1399,1.14052,3555.2
2025.10.30 03:00:00,1.14052,1.14098,1.1403,1.14069,3458.92
2025.10.30 04:00:00,1.14069,1.14081,1.13843,1.13947,10372.61
2025.10.30 05:00:00,1.13946,1.14001,1.13897,1.13975,4371.75
2025.10.30 06:00:00,1.13976,1.14021,1.13946,1.13995,4166.92
2025.10.30 07:00:00,1.14,1.14085,1.13906,1.13928,4816.91
2025.10.30 08:00:00,1.1393,1.13967,1.1389,1.13921,3098.82
2025.10.30 09:00:00,1.13917,1.13956,1.13881,1.13893,3269.14
2025.10.30 10:00:00,1.13892,1.13916,1.13871,1.13907,2071.96
2025.10.30 11:00:00,1.13908,1.13997,1.13893,1.1398,2611.04
2025.10.30 12:00:00,1.13976,1.14138,1.13926,1.14094,4413.01
2025.10.30 13:00:00,1.14091,1.14129,1.14019,1.14028,6070.37
2025.10.30 14:00:00,1.14031,1.14119,1.14024,1.14105,7335.45
2025.10.30 15:00:00,1.14105,1.14174,1.14048,1.14066,5665.6
2025.10.30 16:00:00,1.14065,1.14116,1.14048,1.14081,4548.45
2025.10.30 17:00:00,1.14081,1.14131,1.14047,1.1408,3062.74
2025.10.30 18:00:00,1.14081,1.14127,1.14044,1.14116,4181.46
2025.10.30 19:00:00,1.14113,1.14135,1.14093,1.14127,3803.2
2025.10.30 20:00:00,1.14127,1.14162,1.14117,1.14123,2995.84
2025.10.30 21:00:00,1.14034,1.14135,1.14028,1.14076,550.09
2025.10.30 22:00:00,1.14089,1.14152,1.14089,1.14139,1445.03
2025.10.30 23:00:00,1.14145,1.14195,1.14127,1.14175,1460.16
2025.10.31 00:00:00,1.14173,1.14226,1.1417,1.14201,1835.23
2025.10.31 01:00:00,1.14199,1.14276,1.14174,1.1426,2823.51
2025.10.31 02:00:00,1.14263,1.14327,1.14232,1.14304,2550.08
2025.10.31 03:00:00,1.14303,1.14323,1.14254,1.14279,1917.62
2025.10.31 04:00:00,1.1428,1.1428,1.14224,1.14245,1041.43
2025.10.31 05:00:00,1.14243,1.14305,1.1424,1.14264,1700.87
2025.10.31 06:00:00,1.14265,1.14304,1.14233,1.14282,2560.06
2025.10.31 07:00:00,1.14283,1.1437,1.14283,1.14309,2448.52
2025.10.31 08:00:00,1.14309,1.14416,1.14308,1.1435,2495.46
2025.10.31 09:00:00,1.14346,1.14354,1.14262,1.14279,2670.75
2025.10.31 10:00:00,1.14281,1.14314,1.14254,1.14276,1431.91
2025.10.31 11:00:00,1.14277,1.14325,1.14261,1.14293,1527.77
2025.10.31 12:00:00,1.14293,1.14395,1.14285,1.14349,4603.42
2025.10.31 13:00:00,1.14352,1.14393,1.14274,1.14338,5049.75
2025.10.31 14:00:00,1.14338,1.14382,1.14275,1.14307,4934.28
2025.10.31 15:00:00,1.14309,1.14358,1.14254,1.14302,5450.55
2025.10.31 16:00:00,1.14304,1.14363,1.14288,1.14318,3762.51
2025.10.31 17:00:00,1.14317,1.14339,1.1429,1.1432,2962.64
2025.10.31 18:00:00,1.14318,1.14338,1.14282,1.14316,2775.71
2025.10.31 19:00:00,1.14316,1.14341,1.14302,1.14331,1203.69
2025.10.31 20:00:00,1.14331,1.14333,1.14277,1.14283,978.79
2025.12.01 00:00:00,1.142,1.14232,1.14069,1.14118,3806.84
2025.12.01 01:00:00,1.14117,1.14186,1.14052,1.14173,5763.8
2025.12.01 02:00:00,1.14176,1.14197,1.14134,1.14164,3664.46
2025.12.01 03:00:00,1.14165,1.14204,1.14121,1.1413,1818.46
2025.12.01 04:00:00,1.14128,1.14188,1.14115,1.14165,2061.83
2025.12.01 05:00:00,1.14165,1.14182,1.14106,1.14174,2669.1
2025.12.01 06:00:00,1.14174,1.14199,1.14151,1.14173,1790.28
2025.12.01 07:00:00,1.14177,1.14215,1.14149,1.14184,2572.59
2025.12.01 08:00:00,1.14187,1.14216,1.14134,1.14195,3863.92
2025.12.01 09:00:00,1.14195,1.14195,1.14112,1.14139,2996.16
2025.12.01 10:00:00,1.14141,1.1426,1.14137,1.14241,3088.39
2025.12.01 11:00:00,1.1424,1.14264,1.14187,1.14235,1653.92
2025.12.01 12:00:00,1.14232,1.1425,1.14145,1.1417,3333.37
2025.12.01 13:00:00,1.14171,1.14228,1.14142,1.14184,4727.32
2025.12.01 14:00:00,1.14189,1.14294,1.14179,1.14258,4932.15
2025.12.01 15:00:00,1.14259,1.14289,1.14129,1.1414,6067.3
2025.12.01 16:00:00,1.14143,1.14251,1.14141,1.14246,4417.29
2025.12.01 17:00:00,1.14245,1.14252,1.14196,1.14214,3443.28
2025.12.01 18:00:00,1.14209,1.1426,1.14186,1.14244,2482.65
2025.12.01 19:00:00,1.14243,1.14249,1.14218,1.14243,2590.64
2025.12.01 20:00:00,1.14247,1.14264,1.14216,1.14222,1559.14
2025.12.01 21:00:00,1.14222,1.14244,1.14194,1.14205,967.43
2025.12.01 22:00:00,1.14208,1.14237,1.14151,1.14193,1655.82
2025.12.01 23:00:00,1.14193,1.14271,1.14187,1.14248,1272.31
2025.12.02 00:00:00,1.14252,1.14322,1.14214,1.14309,1640.92
2025.12.02 01:00:00,1.14309,1.14371,1.14264,1.14284,2964.01
2025.12.02 02:00:00,1.14292,1.1439,1.14268,1.14371,2172.3
2025.12.02 03:00:00,1.14369,1.14417,1.14355,1.14395,1664.55
2025.12.02 04:00:00,1.14397,1.14424,1.14374,1.14393,1667.25
2025.12.02 05:00:00,1.14393,1.14452,1.14386,1.14386,1298.77
2025.12.02 06:00:00,1.14385,1.14461,1.14383,1.14405,1384.44
2025.12.02 07:00:00,1.14406,1.14461,1.14373,1.14388,1714.64
2025.12.02 08:00:00,1.14384,1.14483,1.14378,1.14479,2455.63
2025.12.02 09:00:00,1.14481,1.14526,1.14457,1.14511,2497.32
2025.12.02 10:00:00,1.14514,1.14574,1.14509,1.14562,2439.63
2025.12.02 11:00:00,1.14561,1.14576,1.14529,1.14561,2359.85
2025.12.02 12:00:00,1.1456,1.14584,1.14471,1.14516,2610.61
2025.12.02 13:00:00,1.14511,1.14521,1.14473,1.145,3145.49
2025.12.02 14:00:00,1.14501,1.14518,1.14419,1.14453,4616.27
2025.12.02 15:00:00,1.14454,1.14463,1.14357,1.14441,5399.07
2025.12.02 16:00:00,1.14441,1.14501,1.14415,1.14485,4740.56
2025.12.02 17:00:00,1.14485,1.14518,1.14432,1.14441,2588.46
2025.12.02 18:00:00,1.14442,1.14485,1.14424,1.1446,2307.28
2025.12.02 19:00:00,1.14461,1.14485,1.14426,1.14471,2902.58
2025.12.02 20:00:00,1.14472,1.14481,1.14425,1.14458,1949.12
2025.12.02 21:00:00,1.14457,1.1447,1.14377,1.14377,1057.93
2025.12.02 22:00:00,1.14342,1.14447,1.14333,1.14445,1271.34
2025.12.02 23:00:00,1.14444,1.14511,1.14417,1.14493,1904.36
2025.12.03 00:00:00,1.14495,1.14539,1.14217,1.14417,4613.84
2025.12.03 01:00:00,1.14416,1.14464,1.14367,1.14401,3831.64
2025.12.03 02:00:00,1.14402,1.14403,1.143,1.14332,2624.04
2025.12.03 03:00:00,1.14331,1.14443,1.14321,1.14433,1712.39
2025.12.03 04:00:00,1.14433,1.14437,1.14351,1.14374,1202.48
2025.12.03 05:00:00,1.14374,1.14431,1.14351,1.14394,1628.29
2025.12.03 06:00:00,1.14396,1.14496,1.14374,1.14442,2009.14
2025.12.03 07:00:00,1.14442,1.14522,1.14415,1.14482,2557.58
2025.12.03 08:00:00,1.14482,1.14584,1.14475,1.14579,2514.93
2025.12.03 09:00:00,1.14578,1.14659,1.14561,1.14613,2341.26
2025.12.03 10:00:00,1.14618,1.14656,1.14583,1.14602,1663.79
2025.12.03 11:00:00,1.14603,1.14616,1.14542,1.14577,1770.54
2025.12.03 12:00:00,1.14574,1.14669,1.14557,1.14663,1745.79
2025.12.03 13:00:00,1.14666,1.14688,1.14549,1.14664,3834.48
2025.12.03 14:00:00,1.14665,1.14671,1.14549,1.14577,5831.68
2025.12.03 15:00:00,1.14581,1.14614,1.14418,1.14477,5981.53
2025.12.03 16:00:00,1.14479,1.1449,1.14254,1.14272,3132.35
2025.12.03 17:00:00,1.14271,1.14301,1.14235,1.14268,2793.79
2025.12.03 18:00:00,1.14267,1.14307,1.14227,1.14302,3118.87
2025.12.03 19:00:00,1.14302,1.14311,1.14253,1.14263,3030.18
2025.12.03 20:00:00,1.14267,1.14334,1.1426,1.14318,1860.2
2025.12.03 21:00:00,1.1432,1.1432,1.14254,1.14308,980.8
2025.12.03 22:00:00,1.14268,1.14322,1.1423,1.14317,1595.98
2025.12.03 23:00:00,1.14309,1.14384,1.14294,1.14383,1311.72
2025.12.04 00:00:00,1.14383,1.14571,1.14382,1.14444,3034.33
2025.12.04 01:00:00,1.14441,1.14536,1.14406,1.1453,3561.02
2025.12.04 02:00:00,1.14529,1.14559,1.14484,1.14521,2604.41
2025.12.04 03:00:00,1.14522,1.14602,1.14515,1.14582,1873.15
2025.12.04 04:00:00,1.14582,1.14635,1.14573,1.14586,1506.36
2025.12.04 05:00:00,1.14585,1.14606,1.14524,1.14546,2366.51
2025.12.04 06:00:00,1.14545,1.14607,1.14538,1.14578,2035.1
2025.12.04 07:00:00,1.14575,1.14617,1.14556,1.14582,1818.78
