Time (UTC),Open,High,Low,Close,Volume 
2024.12.09 02:00:00,0.8283,0.82846,0.82821,0.82845,5616.45
2024.12.09 03:00:00,0.82844,0.82854,0.82811,0.82815,5527.96
2024.12.09 04:00:00,0.82815,0.8283,0.82795,0.82824,5636.61
2024.12.09 05:00:00,0.82824,0.82843,0.82807,0.82834,4808.25
2024.12.09 06:00:00,0.82834,0.82845,0.82812,0.82816,6928.09
2024.12.09 07:00:00,0.82815,0.82847,0.82733,0.82771,7652.6
2024.12.09 08:00:00,0.8277,0.82785,0.8273,0.82757,8438.93
2024.12.09 09:00:00,0.82754,0.82771,0.82719,0.82748,6614.61
2024.12.09 10:00:00,0.82749,0.82845,0.82739,0.82827,7086.16
2024.12.09 11:00:00,0.82826,0.82838,0.82762,0.82791,5746.38
2024.12.09 12:00:00,0.82792,0.82822,0.82737,0.8281,7161.15
2024.12.09 13:00:00,0.8281,0.82816,0.82712,0.82759,9101.78
2024.12.09 14:00:00,0.82759,0.82852,0.82755,0.82783,8215.47
2024.12.09 15:00:00,0.82782,0.82789,0.82689,0.8277,8340.49
2024.12.09 16:00:00,0.8277,0.82777,0.82702,0.82705,5563.07
2024.12.09 17:00:00,0.82706,0.82746,0.82698,0.82741,3265.91
2024.12.09 18:00:00,0.82742,0.82755,0.82729,0.82743,3157.03
2024.12.09 19:00:00,0.82742,0.8277,0.82735,0.82759,2528.44
2024.12.09 20:00:00,0.82759,0.82771,0.82745,0.82748,3543.11
2024.12.09 21:00:00,0.82752,0.82785,0.82752,0.8276,1366.94
2024.12.09 22:00:00,0.82711,0.82779,0.82703,0.82776,2619.83
2024.12.09 23:00:00,0.82776,0.82796,0.82754,0.82783,954.23
2024.12.10 00:00:00,0.82782,0.82784,0.82762,0.82773,2505.05
2024.12.10 01:00:00,0.82774,0.82792,0.82756,0.82783,5749.93
2024.12.10 02:00:00,0.82783,0.82821,0.82781,0.82807,5891.55
2024.12.10 03:00:00,0.82808,0.8283,0.82798,0.82808,4845.96
2024.12.10 04:00:00,0.82809,0.82818,0.82797,0.82813,3975.54
2024.12.10 05:00:00,0.82813,0.82819,0.82802,0.82807,4844.62
2024.12.10 06:00:00,0.82807,0.82819,0.82786,0.82809,4912.12
2024.12.10 07:00:00,0.82807,0.82809,0.82771,0.8279,5359.23
2024.12.10 08:00:00,0.82789,0.82791,0.82701,0.82704,7156.42
2024.12.10 09:00:00,0.82704,0.82712,0.8256,0.82565,8282.08
2024.12.10 10:00:00,0.82566,0.82585,0.825,0.82513,7252.12
2024.12.10 11:00:00,0.82513,0.82539,0.82501,0.82537,6216.88
2024.12.10 12:00:00,0.82537,0.82584,0.82522,0.82554,7939.36
2024.12.10 13:00:00,0.82555,0.8256,0.8248,0.82525,7202.1
2024.12.10 14:00:00,0.82529,0.82571,0.82493,0.82546,7333.54
2024.12.10 15:00:00,0.82546,0.82572,0.82436,0.82453,9150.4
2024.12.10 16:00:00,0.82454,0.82468,0.8239,0.82407,6777.25
2024.12.10 17:00:00,0.82407,0.82452,0.82388,0.82451,3802.64
2024.12.10 18:00:00,0.8245,0.82495,0.8244,0.82452,4224.61
2024.12.10 19:00:00,0.82451,0.82469,0.82396,0.82405,4263.1
2024.12.10 20:00:00,0.82404,0.82428,0.82398,0.82417,3462.48
2024.12.10 21:00:00,0.82417,0.82425,0.82399,0.82416,1549.93
2024.12.10 22:00:00,0.82396,0.82435,0.82376,0.82432,1486.43
2024.12.10 23:00:00,0.82436,0.82436,0.824,0.824,819.23
2024.12.11 00:00:00,0.82401,0.82436,0.82401,0.82412,1571.04
2024.12.11 01:00:00,0.82411,0.82446,0.82411,0.82438,4893.13
2024.12.11 02:00:00,0.82438,0.82463,0.82431,0.82454,8118.15
2024.12.11 03:00:00,0.82453,0.82455,0.82409,0.8242,4856.12
2024.12.11 04:00:00,0.82419,0.82431,0.82408,0.82429,3736.86
2024.12.11 05:00:00,0.82429,0.82441,0.82424,0.82436,4662.58
2024.12.11 06:00:00,0.82436,0.82458,0.82425,0.8244,5183.58
2024.12.11 07:00:00,0.82439,0.82456,0.82346,0.82376,10273.41
2024.12.11 08:00:00,0.82377,0.82426,0.8236,0.82403,8538.18
2024.12.11 09:00:00,0.82403,0.82502,0.82387,0.82484,8128.96
2024.12.11 10:00:00,0.82483,0.82511,0.82465,0.82482,7760.26
2024.12.11 11:00:00,0.82483,0.82505,0.82442,0.82465,7178.54
2024.12.11 12:00:00,0.82466,0.82514,0.8242,0.82433,6672.44
2024.12.11 13:00:00,0.82431,0.82508,0.82398,0.82408,13788.59
2024.12.11 14:00:00,0.82408,0.82422,0.82296,0.82316,11730.88
2024.12.11 15:00:00,0.82317,0.82336,0.82248,0.82314,13122.36
2024.12.11 16:00:00,0.82314,0.82345,0.82266,0.82335,8747.78
2024.12.11 17:00:00,0.82336,0.82352,0.82278,0.82293,6562.09
2024.12.11 18:00:00,0.82294,0.82324,0.82286,0.82322,5513.74
2024.12.11 19:00:00,0.8232,0.82332,0.82297,0.82311,4153.59
2024.12.11 20:00:00,0.82312,0.82324,0.82299,0.82315,3316.87
2024.12.11 21:00:00,0.82315,0.82329,0.82298,0.823,1615.61
2024.12.11 22:00:00,0.82299,0.82331,0.82198,0.823,1297.12
2024.12.11 23:00:00,0.82301,0.8234,0.82297,0.82298,1045.43
2024.12.12 00:00:00,0.82287,0.82321,0.8227,0.8228,3365.4
2024.12.12 01:00:00,0.82281,0.82293,0.82268,0.82279,5021.31
2024.12.12 02:00:00,0.8228,0.82297,0.82277,0.82288,3952.72
2024.12.12 03:00:00,0.82287,0.82294,0.82274,0.82289,3896.13
2024.12.12 04:00:00,0.82291,0.82318,0.82284,0.82313,3137.17
2024.12.12 05:00:00,0.82313,0.82317,0.82291,0.82304,5142.44
2024.12.12 06:00:00,0.82305,0.82331,0.82289,0.82329,4527.2
2024.12.12 07:00:00,0.82328,0.82401,0.82313,0.82395,7477.88
2024.12.12 08:00:00,0.82395,0.82402,0.82326,0.82349,11852.89
2024.12.12 09:00:00,0.8239,0.82401,0.82363,0.82369,6316.97
2024.12.12 10:00:00,0.82369,0.82392,0.82344,0.82365,8243.2
2024.12.12 11:00:00,0.82365,0.82437,0.8236,0.82433,6555.5
2024.12.12 12:00:00,0.82433,0.8249,0.82404,0.82412,6685.94
2024.12.12 13:00:00,0.82413,0.82451,0.82306,0.82364,15959.05
2024.12.12 14:00:00,0.82367,0.82618,0.82355,0.82611,15730.54
2024.12.12 15:00:00,0.82609,0.82721,0.82522,0.82527,16099.22
2024.12.12 16:00:00,0.82527,0.82702,0.82519,0.82699,9273.22
2024.12.12 17:00:00,0.827,0.82703,0.82646,0.82659,6461.18
2024.12.12 18:00:00,0.82661,0.82677,0.82596,0.82625,5750.05
2024.12.12 19:00:00,0.82625,0.82659,0.82609,0.82648,5032.26
2024.12.12 20:00:00,0.82649,0.82658,0.82592,0.82616,4042.72
2024.12.12 21:00:00,0.82616,0.82639,0.82575,0.82578,2279.09
2024.12.12 22:00:00,0.82574,0.82591,0.82485,0.82587,2336.59
2024.12.12 23:00:00,0.82589,0.82617,0.82557,0.82614,1573.76
2024.12.13 00:00:00,0.82614,0.82685,0.82603,0.82664,3570.49
2024.12.13 01:00:00,0.82665,0.82667,0.82614,0.82619,7029.62
2024.12.13 02:00:00,0.82619,0.82629,0.82601,0.82605,6223.63
2024.12.13 03:00:00,0.82605,0.82634,0.82602,0.82612,4706.26
2024.12.13 04:00:00,0.82612,0.8263,0.82606,0.82621,3219.7
2024.12.13 05:00:00,0.82622,0.82644,0.82618,0.82631,3486.42
2024.12.13 06:00:00,0.82632,0.82644,0.82609,0.82609,6189.27
2024.12.13 07:00:00,0.82609,0.82856,0.82609,0.82828,8083.07
2024.12.13 08:00:00,0.82828,0.82925,0.82806,0.829,9097.95
2024.12.13 09:00:00,0.82899,0.82994,0.82856,0.82963,9185.87
2024.12.13 10:00:00,0.82962,0.83012,0.82911,0.82939,9571.92
2024.12.13 11:00:00,0.8294,0.82954,0.82908,0.82947,7115.67
2024.12.13 12:00:00,0.82945,0.8305,0.82945,0.83044,8906.31
2024.12.13 13:00:00,0.83043,0.83107,0.82975,0.82985,8238.98
2024.12.13 14:00:00,0.82984,0.83013,0.82936,0.83012,7306.32
2024.12.13 15:00:00,0.83012,0.83171,0.83012,0.83148,9583.62
2024.12.13 16:00:00,0.83145,0.83168,0.83111,0.83137,7958.34
2024.12.13 17:00:00,0.83138,0.83174,0.8312,0.83162,5437.47
2024.12.13 18:00:00,0.83164,0.83173,0.83116,0.83143,4813.24
2024.12.13 19:00:00,0.83142,0.83193,0.8314,0.83177,4697.77
2024.12.13 20:00:00,0.83179,0.83199,0.83168,0.83181,2297.75
2024.12.13 21:00:00,0.83179,0.83218,0.83173,0.8319,2077.06
2024.12.15 22:00:00,0.83053,0.83222,0.83049,0.83166,2890.64
2024.12.15 23:00:00,0.8316,0.83239,0.8315,0.83229,1685.56
2024.12.16 00:00:00,0.83228,0.83268,0.83216,0.8326,3138.55
2024.12.16 01:00:00,0.8326,0.83274,0.83238,0.83244,5773.81
2024.12.16 02:00:00,0.83245,0.83256,0.83209,0.83225,4792.52
2024.12.16 03:00:00,0.83225,0.8323,0.83204,0.83208,4730.5
2024.12.16 04:00:00,0.83209,0.83226,0.83202,0.83219,4176.24
2024.12.16 05:00:00,0.83219,0.83249,0.83214,0.83244,5990.95
2024.12.16 06:00:00,0.83243,0.83247,0.83206,0.83212,4834.7
2024.12.16 07:00:00,0.83213,0.8323,0.83143,0.83152,5209.52
2024.12.16 08:00:00,0.83152,0.83225,0.83101,0.83138,9635.14
2024.12.16 09:00:00,0.83139,0.83169,0.82961,0.83016,8137.83
2024.12.16 10:00:00,0.83015,0.83038,0.82941,0.82948,4696.3
2024.12.16 11:00:00,0.82948,0.82973,0.829,0.82938,4134.99
2024.12.16 12:00:00,0.82938,0.83012,0.82911,0.82916,4955.86
2024.12.16 13:00:00,0.82917,0.82972,0.82914,0.82968,6351.77
2024.12.16 14:00:00,0.82969,0.82969,0.82848,0.82869,9551.04
2024.12.16 15:00:00,0.8287,0.82881,0.82775,0.82787,9174.9
2024.12.16 16:00:00,0.82786,0.82849,0.82725,0.82842,8649.67
2024.12.16 17:00:00,0.82843,0.82877,0.82805,0.82875,7268.46
2024.12.16 18:00:00,0.82878,0.8289,0.82808,0.82857,3762.36
2024.12.16 19:00:00,0.82856,0.82878,0.8284,0.82858,3165.98
2024.12.16 20:00:00,0.82857,0.82871,0.82836,0.82848,2114.29
2024.12.16 21:00:00,0.82848,0.82881,0.82848,0.82848,1170.67
2024.12.16 22:00:00,0.82789,0.82865,0.82789,0.82854,2001.79
2024.12.16 23:00:00,0.82857,0.82873,0.82852,0.82869,1026.1
2024.12.17 00:00:00,0.82869,0.82953,0.82838,0.82939,2623.54
2024.12.17 01:00:00,0.82941,0.82945,0.82893,0.82911,3912.6
2024.12.17 02:00:00,0.82911,0.82922,0.82876,0.82881,3113.1
2024.12.17 03:00:00,0.82884,0.82896,0.82871,0.82881,3340.26
2024.12.17 04:00:00,0.82881,0.82884,0.82858,0.82874,2419.67
2024.12.17 05:00:00,0.82875,0.82895,0.82871,0.82877,2892.82
2024.12.17 06:00:00,0.82875,0.8289,0.82855,0.82872,3856.34
2024.12.17 07:00:00,0.82868,0.82868,0.8264,0.82664,6126.28
2024.12.17 08:00:00,0.82663,0.82701,0.82619,0.82632,5152.74
2024.12.17 09:00:00,0.82633,0.8266,0.82584,0.82638,5180.88
2024.12.17 10:00:00,0.82638,0.82719,0.82599,0.82617,6463.04
2024.12.17 11:00:00,0.82616,0.82643,0.82582,0.8261,4142.87
2024.12.17 12:00:00,0.82612,0.82648,0.8258,0.82642,4256.41
2024.12.17 13:00:00,0.82642,0.82701,0.82613,0.82697,5706.86
2024.12.17 14:00:00,0.82696,0.82821,0.82689,0.82762,7499.26
2024.12.17 15:00:00,0.82761,0.82793,0.82579,0.82599,7938.58
2024.12.17 16:00:00,0.82602,0.82644,0.82577,0.82606,5839.9
2024.12.17 17:00:00,0.82607,0.82633,0.82508,0.82544,5272.52
2024.12.17 18:00:00,0.82541,0.8255,0.82494,0.82515,3250.3
2024.12.17 19:00:00,0.82516,0.82521,0.82492,0.82514,2323.37
2024.12.17 20:00:00,0.82513,0.82545,0.825,0.82524,2141.86
2024.12.17 21:00:00,0.82524,0.82535,0.82514,0.8253,1141.14
2024.12.17 22:00:00,0.82529,0.82551,0.82493,0.82535,1243.16
2024.12.17 23:00:00,0.82535,0.82566,0.82519,0.82564,939.09
2024.12.18 00:00:00,0.82562,0.82609,0.82559,0.82595,2480.97
2024.12.18 01:00:00,0.82594,0.82632,0.82589,0.82621,3304.71
2024.12.18 02:00:00,0.82622,0.82669,0.82614,0.82656,2765.27
2024.12.18 03:00:00,0.82655,0.82691,0.82652,0.82687,1965.01
2024.12.18 04:00:00,0.82687,0.82698,0.82665,0.82683,2832.22
2024.12.18 05:00:00,0.82684,0.8269,0.82664,0.82677,2457.21
2024.12.18 06:00:00,0.82679,0.82701,0.82646,0.82646,2822.61
2024.12.18 07:00:00,0.82646,0.82779,0.82563,0.82704,5401.45
2024.12.18 08:00:00,0.82704,0.82751,0.82688,0.82704,4706.55
2024.12.18 09:00:00,0.82702,0.82749,0.82681,0.82702,3100.22
2024.12.18 10:00:00,0.82703,0.82714,0.82509,0.82545,4661.79
2024.12.18 11:00:00,0.82544,0.8261,0.82532,0.82602,4185.67
2024.12.18 12:00:00,0.826,0.82616,0.82527,0.82554,4614.35
2024.12.18 13:00:00,0.82555,0.8267,0.82506,0.82669,5569.13
2024.12.18 14:00:00,0.82669,0.82717,0.82597,0.82644,7224.09
2024.12.18 15:00:00,0.82644,0.82658,0.82504,0.82517,6065
2024.12.18 16:00:00,0.82517,0.82579,0.82451,0.82476,4280.83
2024.12.18 17:00:00,0.82476,0.82499,0.82432,0.82445,2461.51
2024.12.18 18:00:00,0.82445,0.82514,0.82408,0.82408,3331.91
2024.12.18 19:00:00,0.82402,0.82536,0.82345,0.82395,20401.99
2024.12.18 20:00:00,0.82394,0.82426,0.82297,0.82412,15259.79
2024.12.18 21:00:00,0.82411,0.8243,0.82313,0.82327,5747.98
2024.12.18 22:00:00,0.82327,0.82354,0.82309,0.82333,1804.23
2024.12.18 23:00:00,0.82334,0.82381,0.8231,0.8236,2821.36
2024.12.19 00:00:00,0.82358,0.82466,0.82347,0.82439,4510.87
2024.12.19 01:00:00,0.82438,0.82454,0.82409,0.8243,7415.61
2024.12.19 02:00:00,0.8243,0.82487,0.82413,0.82485,5258.25
2024.12.19 03:00:00,0.82483,0.82487,0.82428,0.82445,4072.97
2024.12.19 04:00:00,0.82444,0.82478,0.82442,0.82465,4455.42
2024.12.19 05:00:00,0.82465,0.8249,0.82458,0.82486,3470.1
2024.12.19 06:00:00,0.82487,0.82488,0.82425,0.82431,4788.06
2024.12.19 07:00:00,0.8243,0.82536,0.82405,0.82408,7670.79
2024.12.19 08:00:00,0.8241,0.82463,0.82281,0.8229,9902.76
2024.12.19 09:00:00,0.82291,0.82369,0.8222,0.82237,7536.86
2024.12.19 10:00:00,0.82238,0.82338,0.82231,0.82329,4862.19
2024.12.19 11:00:00,0.82329,0.82389,0.82321,0.82347,5867.02
2024.12.19 12:00:00,0.82348,0.82652,0.82329,0.82396,11613.06
2024.12.19 13:00:00,0.82397,0.826,0.82392,0.82581,9520.96
2024.12.19 14:00:00,0.8258,0.82674,0.82563,0.8263,8707.28
2024.12.19 15:00:00,0.8263,0.82748,0.82627,0.82703,10815.58
2024.12.19 16:00:00,0.82703,0.82717,0.82638,0.82667,8511.61
2024.12.19 17:00:00,0.82668,0.82856,0.8266,0.8282,6459.35
2024.12.19 18:00:00,0.82819,0.82847,0.82799,0.82805,4623.39
2024.12.19 19:00:00,0.82806,0.82868,0.82795,0.82858,3928.62
2024.12.19 20:00:00,0.82858,0.82918,0.82846,0.82917,3352.47
2024.12.19 21:00:00,0.82919,0.82925,0.82864,0.82864,2124.2
2024.12.19 22:00:00,0.82864,0.82882,0.82781,0.8287,1687.95
2024.12.19 23:00:00,0.82864,0.8293,0.82858,0.8293,1220.95
2024.12.20 00:00:00,0.8293,0.82992,0.82924,0.82984,1850.83
2024.12.20 01:00:00,0.82984,0.82989,0.82918,0.82972,3149.54
2024.12.20 02:00:00,0.82972,0.82998,0.8297,0.82992,2563.09
2024.12.20 03:00:00,0.82993,0.83043,0.82987,0.83024,3075.33
2024.12.20 04:00:00,0.83023,0.83028,0.82976,0.82983,2657.04
2024.12.20 05:00:00,0.82982,0.83017,0.82978,0.83012,3118.05
2024.12.20 06:00:00,0.83012,0.83014,0.82876,0.82937,6040.11
2024.12.20 07:00:00,0.82943,0.83072,0.82932,0.83038,4644.34
2024.12.20 08:00:00,0.83037,0.83126,0.83026,0.83093,6697.99
2024.12.20 09:00:00,0.83093,0.83099,0.83003,0.83036,5385.5
2024.12.20 10:00:00,0.83038,0.83082,0.82956,0.83067,4955.63
2024.12.20 11:00:00,0.83069,0.83118,0.83035,0.83089,4943.44
2024.12.20 12:00:00,0.83091,0.83124,0.83023,0.83061,4736.83
2024.12.20 13:00:00,0.83062,0.83065,0.82869,0.82897,8912.41
2024.12.20 14:00:00,0.82897,0.82903,0.82776,0.82824,8044.47
2024.12.20 15:00:00,0.82823,0.82922,0.8278,0.82902,9321.83
2024.12.20 16:00:00,0.829,0.8293,0.8281,0.82857,7314.66
2024.12.20 17:00:00,0.82857,0.82857,0.82707,0.8274,6296.33
2024.12.20 18:00:00,0.82741,0.82886,0.82731,0.82863,3215.96
2024.12.20 19:00:00,0.82863,0.82904,0.82816,0.82901,3729.57
2024.12.20 20:00:00,0.82901,0.82946,0.82866,0.82934,3709.49
2024.12.20 21:00:00,0.82935,0.82994,0.8292,0.82973,3233.09
2024.12.22 22:00:00,0.82934,0.83132,0.82934,0.83009,2623.08
2024.12.22 23:00:00,0.83005,0.83049,0.82987,0.82998,2043.51
2024.12.23 00:00:00,0.82999,0.83,0.82954,0.8297,1970.65
2024.12.23 01:00:00,0.82968,0.82974,0.8293,0.82944,2422.04
2024.12.23 02:00:00,0.82945,0.82962,0.82942,0.82949,2409.45
2024.12.23 03:00:00,0.82948,0.82994,0.82932,0.82991,1765.29
2024.12.23 04:00:00,0.82992,0.83016,0.8299,0.83,2607.79
2024.12.23 05:00:00,0.83,0.83006,0.82978,0.82997,3406.64
2024.12.23 06:00:00,0.82998,0.83044,0.82997,0.83013,2856.8
2024.12.23 07:00:00,0.83011,0.83047,0.82899,0.82909,3434.03
2024.12.23 08:00:00,0.8291,0.82935,0.82829,0.82847,5289.71
2024.12.23 09:00:00,0.82848,0.82851,0.82782,0.82801,4456.27
2024.12.23 10:00:00,0.82801,0.82851,0.82773,0.82816,3916.17
2024.12.23 11:00:00,0.82814,0.82994,0.82809,0.82978,4534.28
2024.12.23 12:00:00,0.82977,0.83047,0.82949,0.82997,4636.45
2024.12.23 13:00:00,0.82995,0.8304,0.82932,0.83024,4711.71
2024.12.23 14:00:00,0.83024,0.83043,0.82937,0.82967,5555.78
2024.12.23 15:00:00,0.82964,0.83012,0.82918,0.83002,6163.12
2024.12.23 16:00:00,0.83001,0.83098,0.83,0.83072,4143.26
2024.12.23 17:00:00,0.83072,0.83121,0.83037,0.83039,3892.03
2024.12.23 18:00:00,0.83038,0.83076,0.83032,0.83072,2922.52
2024.12.23 19:00:00,0.83071,0.83071,0.83039,0.83051,2651.5
2024.12.23 20:00:00,0.83052,0.83055,0.82999,0.83006,2682.76
2024.12.23 21:00:00,0.83007,0.83035,0.8298,0.8298,1054.08
2024.12.23 22:00:00,0.8298,0.83006,0.82861,0.82971,1262.88
2024.12.23 23:00:00,0.82971,0.83028,0.82971,0.83011,1337.6
2024.12.24 00:00:00,0.83012,0.83022,0.83,0.83007,1319.24
2024.12.24 01:00:00,0.83008,0.83022,0.82993,0.83006,2046.99
2024.12.24 02:00:00,0.83005,0.83009,0.82936,0.82967,1374.37
2024.12.24 03:00:00,0.82967,0.8297,0.82906,0.82917,2365.73
2024.12.24 04:00:00,0.82917,0.82924,0.82898,0.82907,1628.21
2024.12.24 05:00:00,0.82907,0.8293,0.82904,0.82919,1434.82
2024.12.24 06:00:00,0.82919,0.82961,0.82911,0.82933,1501.17
2024.12.24 07:00:00,0.82934,0.82957,0.82898,0.82906,1687.83
2024.12.24 08:00:00,0.82907,0.82946,0.82891,0.82927,2321.99
2024.12.24 09:00:00,0.82926,0.82975,0.82889,0.82907,2388.13
2024.12.24 10:00:00,0.82906,0.82952,0.82898,0.82926,1708.5
2024.12.24 11:00:00,0.82924,0.82981,0.82907,0.8293,2824.11
2024.12.24 12:00:00,0.82931,0.82952,0.82782,0.82796,4231.11
2024.12.24 13:00:00,0.82795,0.82841,0.82766,0.82781,3825.8
2024.12.24 14:00:00,0.82781,0.8282,0.82748,0.82814,3908.76
2024.12.24 15:00:00,0.82816,0.82905,0.82791,0.82866,6018.8
2024.12.24 16:00:00,0.82867,0.82945,0.82856,0.82936,3970.38
2024.12.24 17:00:00,0.82937,0.82979,0.82919,0.82974,3997.08
2024.12.24 18:00:00,0.82973,0.82984,0.82865,0.82897,3090.57
2024.12.24 19:00:00,0.82898,0.82937,0.82871,0.82905,2507.13
2024.12.24 20:00:00,0.82934,0.82939,0.82785,0.82792,2374.65
2024.12.24 21:00:00,0.82833,0.82883,0.82755,0.82794,1412.88
2024.12.24 22:00:00,0.82703,0.8284,0.82703,0.82836,57.9
2024.12.24 23:00:00,0.82841,0.82861,0.82812,0.82814,411.6
2024.12.25 00:00:00,0.82749,0.8297,0.82749,0.82905,289.5
2024.12.25 01:00:00,0.82904,0.82938,0.82894,0.82906,108
2024.12.25 02:00:00,0.82911,0.82926,0.82893,0.82926,22.8
2024.12.25 03:00:00,0.82913,0.82952,0.82858,0.82902,62.4
2024.12.25 04:00:00,0.82902,0.82922,0.82902,0.82916,18.9
2024.12.25 05:00:00,0.82916,0.82927,0.82859,0.8286,50.7
2024.12.25 06:00:00,0.82906,0.82906,0.82806,0.82833,114.3
2024.12.25 07:00:00,0.82833,0.82872,0.82703,0.82742,287.7
2024.12.25 22:00:00,0.82793,0.82881,0.82793,0.8286,646.8
2024.12.25 23:00:00,0.82848,0.82917,0.82836,0.82899,1358.67
2024.12.26 00:00:00,0.829,0.82902,0.82863,0.82871,3569.7
2024.12.26 01:00:00,0.82873,0.82922,0.82866,0.82898,2485.65
2024.12.26 02:00:00,0.829,0.82912,0.82885,0.82898,2242.65
2024.12.26 03:00:00,0.82897,0.82913,0.8289,0.82895,1282.08
2024.12.26 04:00:00,0.82895,0.8293,0.82886,0.82925,2449.71
2024.12.26 05:00:00,0.82924,0.82926,0.82874,0.82881,2381.1
2024.12.26 06:00:00,0.82882,0.8292,0.82882,0.82916,1440.69
2024.12.26 07:00:00,0.82914,0.82983,0.82914,0.82974,2183.91
2024.12.26 08:00:00,0.82973,0.82977,0.82945,0.82969,2540.19
2024.12.26 09:00:00,0.82968,0.82995,0.82961,0.8298,2116.26
2024.12.26 10:00:00,0.82982,0.82999,0.8298,0.8299,1108.02
2024.12.26 11:00:00,0.82991,0.83005,0.82984,0.83,1183.62
2024.12.26 12:00:00,0.83001,0.83063,0.82996,0.83059,2417.3
2024.12.26 13:00:00,0.83061,0.8308,0.83014,0.8306,3755.85
2024.12.26 14:00:00,0.8306,0.83175,0.83054,0.83165,3841.86
2024.12.26 15:00:00,0.83165,0.83206,0.83159,0.83197,5134.07
2024.12.26 16:00:00,0.83197,0.83242,0.83188,0.83229,2507.94
2024.12.26 17:00:00,0.8323,0.83231,0.8316,0.83183,2365.5
2024.12.26 18:00:00,0.83183,0.83213,0.8318,0.83198,2557.74
2024.12.26 19:00:00,0.83198,0.832,0.83163,0.83168,2395.2
2024.12.26 20:00:00,0.83167,0.83187,0.83159,0.83167,1552.68
2024.12.26 21:00:00,0.83166,0.83203,0.83159,0.83173,1045.29
2024.12.26 22:00:00,0.83165,0.8321,0.83069,0.83199,1605.87
2024.12.26 23:00:00,0.83199,0.83223,0.83167,0.83182,1402.02
2024.12.27 00:00:00,0.83183,0.832,0.83145,0.8315,2541.87
2024.12.27 01:00:00,0.8315,0.83162,0.8314,0.83147,4268.25
2024.12.27 02:00:00,0.83149,0.83167,0.83122,0.83131,6129.75
2024.12.27 03:00:00,0.83131,0.83138,0.83108,0.83122,5362.8
2024.12.27 04:00:00,0.83123,0.83132,0.83109,0.83116,4729.65
2024.12.27 05:00:00,0.83118,0.83134,0.83093,0.83133,2266.8
2024.12.27 06:00:00,0.83134,0.83144,0.83111,0.83126,2675.85
2024.12.27 07:00:00,0.83128,0.83182,0.83084,0.83165,3070.05
2024.12.27 08:00:00,0.83167,0.83192,0.83113,0.83134,4574.84
2024.12.27 09:00:00,0.83135,0.83284,0.83134,0.83272,4777.51
2024.12.27 10:00:00,0.83272,0.83272,0.83103,0.83126,3454.46
2024.12.27 11:00:00,0.83126,0.83217,0.83088,0.83157,5945.91
2024.12.27 12:00:00,0.83157,0.83186,0.83061,0.83094,4870.05
2024.12.27 13:00:00,0.83094,0.83117,0.82992,0.83011,4005.89
2024.12.27 14:00:00,0.83013,0.83066,0.82931,0.82941,5408.24
2024.12.27 15:00:00,0.8294,0.82986,0.82853,0.82862,8684.12
2024.12.27 16:00:00,0.82864,0.82935,0.82818,0.82909,4057.75
2024.12.27 17:00:00,0.82908,0.82968,0.82908,0.82968,3527.09
2024.12.27 18:00:00,0.82966,0.82994,0.82945,0.82952,3640.01
2024.12.27 19:00:00,0.82953,0.82961,0.82882,0.82883,2594.08
2024.12.27 20:00:00,0.82883,0.82897,0.82865,0.82869,2394.62
2024.12.27 21:00:00,0.8287,0.82893,0.82836,0.82836,2053.08
2024.12.29 22:00:00,0.82834,0.82976,0.82807,0.8293,1424.29
2024.12.29 23:00:00,0.82933,0.82933,0.82865,0.82913,1341.08
2024.12.30 00:00:00,0.82913,0.82928,0.82883,0.82892,1195.79
2024.12.30 01:00:00,0.82891,0.829,0.82868,0.82869,3034.17
2024.12.30 02:00:00,0.82868,0.82891,0.82868,0.82879,4188.8
2024.12.30 03:00:00,0.8288,0.82884,0.82859,0.82866,3451.14
2024.12.30 04:00:00,0.82864,0.82879,0.82861,0.82861,2354.35
2024.12.30 05:00:00,0.82861,0.82873,0.8284,0.82855,3704.42
2024.12.30 06:00:00,0.82856,0.82869,0.82842,0.82856,3762.8
2024.12.30 07:00:00,0.82856,0.82914,0.82856,0.82877,3447.33
2024.12.30 08:00:00,0.82878,0.82934,0.82856,0.82871,4165.27
2024.12.30 09:00:00,0.8287,0.82973,0.82832,0.82955,4126.28
2024.12.30 10:00:00,0.82955,0.8299,0.82885,0.82903,3705.55
2024.12.30 11:00:00,0.82903,0.8293,0.82869,0.82928,3726.73
2024.12.30 12:00:00,0.82928,0.82986,0.82893,0.82953,3955.05
2024.12.30 13:00:00,0.82953,0.82974,0.8272,0.82742,7920.67
2024.12.30 14:00:00,0.82742,0.829,0.82727,0.82874,9429.59
2024.12.30 15:00:00,0.82875,0.82987,0.82835,0.82955,8719.53
2024.12.30 16:00:00,0.82957,0.82989,0.82881,0.82956,6583.07
2024.12.30 17:00:00,0.82956,0.82958,0.82851,0.82855,3964.21
2024.12.30 18:00:00,0.82856,0.82893,0.82823,0.82867,2515.45
2024.12.30 19:00:00,0.82868,0.82884,0.82855,0.82878,2818.61
2024.12.30 20:00:00,0.82878,0.82892,0.82871,0.82881,1882.19
2024.12.30 21:00:00,0.8288,0.82909,0.82875,0.82903,769.52
2024.12.30 22:00:00,0.82903,0.82919,0.82791,0.8291,1937.12
2024.12.30 23:00:00,0.82913,0.82928,0.82872,0.82921,1028.5
